TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-05,2025-03-05,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,8484.50,8498.00,8432.05,8490.07,8459.00,8484.50,,8490.07,,,97,822645.59,35,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,8472.15,8490.00,8461.00,8467.00,8473.00,8430.00,,8467.00,,,624,5283619.15,23,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,8449.99,8500.00,8415.00,8460.00,8460.00,8428.20,,8460.00,,,82,692599.90,19,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,8447.01,8519.99,8441.00,8480.87,8480.51,8460.07,,8480.87,,,493,4178239.22,60,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,8450.00,8540.00,8441.00,8525.42,8540.00,8477.00,,8525.42,,,918,7775055.30,97,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,8514.00,8569.00,8475.00,8532.74,8540.00,8546.79,,8532.74,,,222,1890470.11,68,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,8520.00,8570.00,8470.01,8512.38,8500.00,8496.50,,8512.38,,,397,3377759.98,69,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,8448.88,8548.00,8421.01,8489.57,8548.00,8448.88,,8489.57,,,296,2504424.50,58,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,8500.02,8599.00,8500.02,8598.23,8599.00,8499.47,,8598.23,,,277,2363209.75,40,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,8578.06,8617.00,8556.01,8609.49,8600.00,8578.06,,8609.49,,,1711,14689070.02,173,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8602.84,8644.99,8582.50,8615.84,8637.99,8602.84,,8615.84,,,2890,24885438.90,174,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,8606.00,8658.99,8600.00,8616.77,8620.00,8632.64,,8615.99,,,2089,18001731.50,260,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,8581.01,8730.00,8577.10,8611.83,8615.00,8581.01,,8611.83,,,233,2006591.72,37,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,8723.86,8723.86,8655.00,8684.89,8685.00,8723.86,,8684.83,,,1908,16561885.07,327,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,175.80,186.00,175.79,184.64,183.65,177.57,,184.65,,,63556,11643068.39,2697,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,68.49,69.90,67.20,69.40,69.39,68.58,,69.40,,,3774,257899.52,68,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,982.60,1003.05,977.00,983.50,981.00,983.05,,983.50,,,778300,773028807.80,70809,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,23.00,24.42,23.00,23.78,23.90,23.01,,23.79,,,1032488,24639623.21,5110,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,25971.15,28494.70,25769.50,27781.65,27400.00,25982.50,,27793.45,,,11567,315225905.70,5343,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,9048,INE105C01023,3PLAND,BE,,,,,3P LAND HOLDINGS LIMITED,41.08,41.08,39.01,41.05,41.08,39.13,,41.04,,,7629,309668.90,66,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,326.05,346.75,326.05,339.05,346.00,327.60,,339.55,,,32945,11048812.25,2110,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,720.00,729.90,714.40,729.90,729.90,695.15,,729.90,,,68118,49530575.95,554,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,19974,INE134E07349,736PFCL28,N2,,,,,7.36% TAX FREE NCD,1052.99,1053.45,1052.99,1053.45,1053.45,1048.50,,1053.22,,,1200,1263680.00,2,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,20052,INE787H07156,740IIFCL33,N1,,,,,7.40% TAX FREETRI SRIII,1104.00,1309.90,1103.00,1309.90,1309.90,1100.00,,1309.90,,,36,45491.00,5,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1154.10,1154.10,1154.10,1154.10,1154.10,1152.30,,1154.10,,,215,248131.50,1,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1049.99,1049.99,1049.99,1049.99,1049.99,1050.00,,1049.99,,,7,7349.93,3,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1168.00,1168.99,1167.00,1167.65,1167.00,1167.00,,1167.65,,,1550,1809940.85,14,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1107.00,1107.00,1107.00,1107.00,1107.00,1109.00,,1107.00,,,1,1107.00,1,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1106.50,1108.00,1106.50,1107.10,1107.05,1106.00,,1107.10,,,987,1092465.51,10,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1099.00,1099.01,1099.00,1099.01,1099.01,1097.01,,1099.01,,,2000,2198010.00,2,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1053.00,1053.00,1042.06,1044.00,1044.00,1045.00,,1044.00,,,2622,2739086.20,7,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,7377,INE733E07JP6,849NTPC25,N7,,,,,8.49% SEC NON-CUM RED NCD,5.40,5.41,5.38,5.38,5.38,5.41,,5.38,,,16008,86327.65,53,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,20056,INE787H07347,866IIFC34B,N3,,,,,8.66% TAX FREE NCD,1220.00,1220.00,1220.00,1220.00,1220.00,1200.00,,1220.00,,,24,29280.00,1,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1010.10,1010.10,1010.10,1010.10,1010.10,1015.01,,1010.10,,,1,1010.10,1,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1123.00,1130.00,1122.00,1128.11,1128.00,1121.84,,1128.18,,,5343,6007376.60,39,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1129.00,1129.00,1117.11,1121.27,1121.27,1128.76,,1122.01,,,1184,1327362.04,9,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1160.61,1175.00,1160.60,1171.71,1171.70,1176.00,,1171.71,,,1100,1281668.10,5,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1230.00,1230.00,1230.00,1230.00,1230.00,1228.26,,1230.00,,,150,184500.00,1,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1260.00,1260.00,1247.00,1247.05,1247.00,1246.94,,1247.05,,,558,695898.31,27,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1344.90,1345.00,1344.90,1345.00,1345.00,1338.00,,1337.50,,,50,67249.90,2,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1250.00,1256.00,1250.00,1255.00,1255.00,1249.49,,1253.55,,,908,1139728.00,8,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1067.00,1067.00,1067.00,1067.00,1067.00,1068.09,,1067.07,,,100,106700.00,2,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1279.99,1280.00,1252.00,1252.00,1252.00,1267.00,,1258.68,,,452,577250.85,14,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,7790,INE08PH01015,ABCOTS,ST,,,,,A B COTSPIN INDIA LIMITED,465.00,465.00,434.80,449.80,434.80,455.00,,449.80,,,24500,11041450.00,43,F1,500,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,91.00,91.01,81.00,83.38,82.08,79.72,,83.43,,,330322,28507687.06,4500,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,46.50,46.50,46.50,46.50,46.50,47.50,,46.50,,,2000,93000.00,1,F1,2000,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,15.60,16.29,15.60,16.29,16.29,15.52,,16.29,,,186915,3032349.85,268,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,80.29,83.93,78.33,80.66,80.12,78.63,,80.66,,,34771,2817105.04,915,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,381.70,390.00,379.95,388.50,389.60,380.55,,388.50,,,326977,125904551.65,13148,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.00,8.43,8.00,8.11,8.12,7.84,,8.11,,,122017,1000273.31,575,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,37.60,39.00,36.00,38.54,39.00,36.82,,38.55,,,10118,386453.67,475,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,358.00,358.00,340.70,345.30,343.05,348.45,,345.30,,,7506,2617175.80,650,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,17164,INE01C001026,AARTECH,BE,,,,,AARTECH SOLONICS LIMITED,56.80,59.37,56.05,59.22,59.37,56.55,,59.25,,,20117,1159430.78,178,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,350.00,365.00,349.25,363.95,364.05,350.40,,363.95,,,89852,32406698.50,7776,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,382.90,402.50,382.40,401.95,402.40,381.95,,401.95,,,1134502,449544394.95,21552,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,735.60,765.80,727.80,758.85,759.30,728.70,,758.85,,,508262,381897543.90,35791,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,416.00,436.95,416.00,436.95,436.95,416.15,,437.80,,,4847,2098898.75,368,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,12121,INE09EO04017,AARTISURF,P1,,,,,AARTI SURFACTANTS LIMITED,114.90,114.90,114.90,114.90,114.90,114.90,,114.90,,,17,1953.30,1,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,130.00,136.99,130.00,135.50,135.50,130.95,,135.50,,,38832,5176356.97,123,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,97.66,104.58,97.66,101.96,100.05,97.66,,101.96,,,12959,1325988.18,436,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,18.00,18.00,17.25,17.65,17.55,18.20,,17.65,,,22000,385500.00,11,F1,2000,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1677.25,1707.00,1677.25,1701.10,1701.00,1677.75,,1701.10,,,120828,204716350.65,4072,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,39.35,40.70,38.20,40.26,40.01,38.83,,40.26,,,64607,2572283.81,547,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,13293,INE00ZE01026,AHL,BE,,,,,ABANS HOLDINGS LIMITED,209.75,215.55,198.05,210.57,212.00,205.53,,210.05,,,60534,12610943.71,441,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5100.00,5356.00,5100.00,5312.30,5319.00,5191.40,,5312.25,,,445752,2355003275.10,63459,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,31539.90,31898.95,30854.45,31448.10,31311.00,31539.90,,31446.15,,,20717,652744769.45,8044,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,32.00,32.00,30.65,31.00,31.80,31.95,,31.00,,,27200,847840.00,17,F1,1600,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,4626,INE0CAJ01017,AILIMITED,SM,,,,,ABHISHEK INTEGRATIONS LTD,55.65,55.65,55.65,55.65,55.65,53.00,,55.65,,,3000,166950.00,2,F1,1500,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,45.22,46.99,42.95,46.95,46.95,45.22,,46.95,,,761,34196.82,24,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,115.90,121.65,115.90,121.65,121.65,115.90,,121.65,,,29000,3488950.00,45,F1,500,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1827.00,1863.90,1822.55,1857.25,1858.80,1828.85,,1857.20,,,318341,587607161.20,30024,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1270.00,1325.00,1270.00,1314.20,1317.80,1270.05,,1314.15,,,11274,14617669.05,1738,F1,1,,,,,
2025-03-05,2025-03-05,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,214.00,217.00,209.65,213.65,215.75,208.25,,213.65,,,41000,8745225.00,57,F1,500,,,,,
