TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-03-03,2025-03-03,CM,NSE,STK,497,IN0020170109,SGBNOV258,GB,,,,,2.50%GOLDBONDS2025SR-VIII,8550.01,8550.01,8550.01,8550.01,8550.01,8598.00,,8550.01,,,1,8550.01,1,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,8505.00,8505.00,8420.00,8425.43,8420.00,8545.00,,8425.43,,,239,2015505.00,17,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,8500.00,8600.00,8400.00,8416.02,8400.00,8500.00,,8416.02,,,24,202392.30,9,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,8490.00,8500.00,8490.00,8500.00,8500.00,8500.00,,8500.00,,,24,203860.00,6,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,945,IN0020170166,SGBJAN26,GB,,,,,2.50%GOLDBONDS2026SR-XIV,8411.02,8411.02,8411.02,8411.02,8411.02,8411.00,,8411.02,,,1,8411.02,1,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,8400.00,8404.00,8385.10,8385.10,8385.10,8431.27,,8385.10,,,17,142808.10,8,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,8460.00,8460.00,8399.00,8401.00,8401.00,8460.00,,8401.00,,,36,303034.04,11,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,8650.00,8705.00,8601.00,8619.99,8620.00,8899.00,,8619.99,,,125,1078051.90,25,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,8400.00,8411.40,8399.00,8405.94,8404.13,8550.00,,8405.94,,,73,613317.86,9,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,8500.00,8500.00,8449.99,8450.00,8450.00,8500.00,,8450.00,,,12,101699.99,9,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,8450.00,8450.00,8350.00,8400.00,8400.00,8550.00,,8400.00,,,16,134400.00,4,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,8400.00,8610.00,8400.00,8610.00,8610.00,8600.00,,8595.00,,,11,93870.00,2,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,8450.00,8489.99,8449.99,8458.00,8458.00,8450.30,,8458.00,,,105,887769.84,7,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,8471.00,8471.00,8400.00,8420.00,8420.00,8574.99,,8420.00,,,311,2617630.86,45,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,8660.00,8780.00,8410.00,8426.27,8415.02,8659.74,,8426.71,,,581,4914075.41,88,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,8421.00,8485.00,8390.01,8397.25,8392.08,8421.36,,8394.75,,,322,2708164.76,47,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,8455.00,8465.00,8386.00,8410.00,8410.00,8449.74,,8438.33,,,377,3176048.08,73,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,8400.00,8469.99,8351.11,8351.11,8351.11,8407.01,,8351.11,,,138,1165392.53,19,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,8680.00,8680.00,8420.00,8435.12,8430.00,8556.95,,8431.80,,,1957,16556068.82,216,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,8500.00,8530.00,8401.03,8422.97,8422.22,8498.57,,8422.97,,,182,1537218.55,46,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,8460.00,8479.50,8426.90,8426.90,8426.90,8430.00,,8426.90,,,94,794862.90,9,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,8480.00,8480.00,8400.00,8400.00,8400.00,8420.82,,8400.00,,,24,202324.20,7,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,8465.00,8600.00,8400.00,8403.04,8400.00,8445.60,,8403.04,,,321,2706367.00,58,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,8410.00,8452.00,8105.00,8382.95,8385.00,8449.35,,8382.82,,,569,4777967.42,94,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,8510.00,8510.00,8426.10,8463.37,8455.10,8515.30,,8465.28,,,244,2066185.93,56,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,8520.00,8600.00,8421.01,8432.16,8423.00,8522.40,,8434.71,,,201,1704184.43,81,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,8455.99,8455.99,8400.00,8420.00,8420.00,8455.99,,8420.00,,,88,741398.10,28,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,8450.60,8490.00,8400.00,8404.30,8400.00,8450.60,,8404.30,,,158,1333018.97,57,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,8457.55,8500.00,8410.03,8419.16,8420.00,8457.55,,8417.90,,,943,7952910.12,85,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,8406.00,8550.00,8406.00,8498.57,8520.00,8489.18,,8498.57,,,196,1663508.90,52,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,8504.00,8542.00,8445.00,8475.07,8450.00,8553.07,,8475.07,,,399,3388928.86,121,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,8526.99,8686.00,8500.00,8503.19,8500.00,8526.99,,8507.38,,,187,1595951.65,49,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,8471.20,8485.20,8410.00,8420.55,8421.00,8471.20,,8442.15,,,350,2950510.24,131,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,8603.65,8603.65,8470.00,8515.26,8470.00,8603.65,,8515.26,,,175,1491402.60,33,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,8570.01,8669.00,8555.10,8570.02,8570.80,8566.85,,8565.73,,,1003,8599323.74,134,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8580.00,8631.00,8511.00,8560.72,8594.90,8577.30,,8560.93,,,3022,25926811.82,341,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,8728.00,8728.00,8578.00,8602.49,8604.00,8642.87,,8602.53,,,2831,24367861.62,413,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,8601.00,8602.42,8536.16,8587.76,8602.42,8602.42,,8587.76,,,291,2494761.48,66,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,8692.83,8799.00,8625.00,8641.04,8648.90,8692.83,,8642.60,,,2517,21780528.14,436,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,172.95,176.63,165.50,172.29,171.51,172.07,,172.30,,,118323,20011100.63,5009,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,72.83,72.83,69.98,69.98,70.00,71.41,,69.88,,,14092,1006837.22,104,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,994.40,1005.05,971.85,978.60,980.00,998.30,,978.60,,,1493319,1465695973.05,67478,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,23.50,23.95,22.50,22.93,22.85,23.73,,22.94,,,848086,19492116.52,5831,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,26297.30,26432.05,25718.15,26275.90,26348.00,26297.30,,26275.55,,,4180,108836353.95,2117,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,9048,INE105C01023,3PLAND,BE,,,,,3P LAND HOLDINGS LIMITED,39.36,41.44,39.36,39.36,39.36,41.44,,39.56,,,10507,422307.27,104,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,351.10,354.75,326.00,330.85,327.10,349.35,,330.65,,,35433,11874096.55,3895,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,700.00,704.80,656.65,662.05,662.00,691.20,,662.05,,,157305,105752775.15,5852,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,19974,INE134E07349,736PFCL28,N2,,,,,7.36% TAX FREE NCD,1048.00,1048.50,1048.00,1048.50,1048.50,1055.00,,1048.50,,,200,209650.00,2,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1049.50,1051.00,1049.50,1050.07,1051.00,1049.50,,1050.07,,,201,211063.50,3,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1170.50,1170.50,1170.50,1170.50,1170.50,1175.00,,1170.50,,,1,1170.50,1,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1161.00,1167.00,1161.00,1167.00,1167.00,1165.32,,1167.00,,,1187,1380273.79,5,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1108.90,1109.50,1091.00,1100.00,1100.00,1109.00,,1100.00,,,1483,1636580.70,49,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1110.00,1110.00,1103.51,1105.16,1109.98,1111.00,,1105.34,,,1394,1542802.55,36,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1106.00,1107.00,1106.00,1107.00,1107.00,1106.00,,1107.00,,,155,171445.00,4,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1040.70,1045.00,1040.70,1045.00,1045.00,1042.52,,1041.30,,,1911,1995442.70,6,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1074.00,1074.00,1074.00,1074.00,1074.00,1074.00,,1073.31,,,70,75180.00,2,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,7377,INE733E07JP6,849NTPC25,N7,,,,,8.49% SEC NON-CUM RED NCD,5.38,5.40,5.37,5.39,5.40,5.38,,5.40,,,162326,874973.40,91,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,186,INE906B07DE1,850NHAI29,N5,,,,,8.50% TAX FREE TR I S IIA,1196.95,1196.95,1190.00,1190.00,1190.00,1194.90,,1190.00,,,2,2386.95,2,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1015.01,1015.01,1015.01,1015.01,1015.01,1015.01,,1015.01,,,1,1015.01,1,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1136.00,1138.99,1120.01,1122.01,1122.02,1133.61,,1122.02,,,19579,22073003.92,149,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1118.01,1123.00,1118.01,1122.00,1122.00,1123.00,,1121.33,,,375,420630.35,5,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1223.50,1233.00,1223.50,1233.00,1233.00,1230.03,,1233.00,,,1301,1599596.30,27,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1243.51,1249.50,1243.51,1246.94,1246.75,1250.00,,1247.09,,,881,1098389.53,23,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,31487,INE848E07567,892NHPC33,N6,,,,,8.92% SEC RED BOND S3B,1336.00,1338.00,1336.00,1338.00,1338.00,1325.00,,1338.00,,,525,701450.00,6,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1251.00,1251.00,1248.00,1249.00,1248.00,1249.99,,1250.08,,,104,130096.01,4,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1065.05,1065.05,1065.05,1065.05,1065.05,1066.61,,1066.00,,,100,106505.00,2,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1256.00,1267.00,1256.00,1267.00,1267.00,1246.47,,1264.10,,,2054,2587099.00,24,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,7790,INE08PH01015,ABCOTS,ST,,,,,A B COTSPIN INDIA LIMITED,453.00,474.00,453.00,474.00,474.00,475.15,,474.00,,,2500,1146500.00,5,F1,500,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,84.02,84.51,78.00,81.06,78.00,83.60,,81.13,,,73382,5960734.34,2070,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,48.50,48.50,47.60,47.60,47.60,49.90,,47.60,,,4000,192200.00,2,F1,2000,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,16.39,16.39,15.01,15.27,15.11,15.75,,15.27,,,107072,1635544.51,271,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,80.78,81.00,76.22,77.89,77.40,78.85,,77.75,,,31140,2451086.66,2309,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,379.95,387.00,369.20,377.45,377.15,380.70,,377.45,,,690217,261433553.50,20952,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.17,8.30,7.69,7.77,7.72,8.09,,7.77,,,135747,1073303.30,883,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,36.05,38.18,35.70,36.87,37.40,37.23,,36.82,,,26336,973539.77,743,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,356.00,356.00,330.60,335.15,332.00,348.00,,335.15,,,10468,3559702.95,1070,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,17164,INE01C001026,AARTECH,BE,,,,,AARTECH SOLONICS LIMITED,58.89,59.83,56.25,57.67,57.90,58.89,,57.67,,,22764,1308658.85,282,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,353.05,357.45,332.60,344.75,345.50,351.35,,344.75,,,140775,48016606.15,12065,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,377.00,383.00,364.15,381.50,382.55,376.00,,381.50,,,1581657,590616647.55,35233,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,735.70,739.70,685.70,718.10,712.00,733.20,,718.15,,,768820,544850824.25,44037,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,427.10,429.60,402.00,410.35,413.90,427.10,,410.70,,,16571,6814359.75,2004,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,144.47,146.90,137.24,137.25,139.00,144.47,,137.35,,,41358,5741039.22,244,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,102.06,104.46,97.51,101.31,100.00,103.70,,101.31,,,20052,2008175.78,589,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,16.50,16.50,16.05,16.05,16.05,16.85,,16.05,,,28000,451600.00,5,F1,2000,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1685.00,1699.95,1675.40,1677.95,1677.25,1685.55,,1678.00,,,163868,275299435.05,6781,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,39.70,41.05,38.70,39.38,39.45,40.26,,39.44,,,99005,3963125.64,638,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,13293,INE00ZE01026,AHL,BE,,,,,ABANS HOLDINGS LIMITED,194.87,199.81,181.10,196.53,199.81,190.30,,196.55,,,64381,12149312.28,559,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,4954.80,5145.00,4890.00,5088.30,5100.00,4935.40,,5088.50,,,558162,2798966395.70,70090,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,30610.20,31567.00,29726.25,31183.55,31325.00,30395.65,,31183.70,,,30976,952962948.55,10806,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,30.60,30.60,30.50,30.50,30.50,32.10,,30.50,,,19200,586480.00,12,F1,1600,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,46.09,49.44,44.78,45.02,45.01,47.09,,45.02,,,292,13380.81,24,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,110.50,113.80,110.05,110.40,110.30,115.45,,110.40,,,49000,5453175.00,84,F1,500,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1818.55,1845.75,1778.45,1825.75,1823.00,1818.55,,1825.70,,,241566,435529324.95,22680,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1299.95,1304.60,1240.25,1256.35,1261.00,1285.00,,1256.20,,,12072,15172723.50,1977,F1,1,,,,,
2025-03-03,2025-03-03,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,215.00,216.50,203.00,204.85,204.05,217.90,,204.85,,,25500,5382225.00,41,F1,500,,,,,
