TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-18,2025-02-18,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,8412.00,8496.89,8412.00,8475.60,8490.00,8462.99,,8475.46,,,147,1246608.08,26,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,8500.00,8500.00,8466.66,8470.00,8470.00,8466.66,,8470.00,,,40,339147.06,8,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,8508.00,8510.00,8470.00,8499.38,8499.00,8508.00,,8499.38,,,87,738369.00,19,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,8450.82,8524.99,8450.82,8499.86,8482.83,8487.00,,8499.86,,,1442,12253039.40,77,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,8599.00,8695.00,8457.01,8531.69,8500.00,8545.00,,8531.69,,,225,1925078.03,49,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,8530.00,8649.00,8520.00,8544.24,8550.00,8594.40,,8544.24,,,258,2206152.16,69,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,8534.01,8575.00,8530.00,8549.98,8550.00,8532.05,,8549.98,,,233,1991087.81,54,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,8501.00,8524.98,8461.01,8496.42,8490.00,8524.99,,8496.42,,,157,1331830.49,47,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,8510.00,8549.00,8510.00,8540.00,8540.00,8549.00,,8540.00,,,125,1067956.37,15,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,8580.00,8599.00,8555.50,8564.21,8565.00,8564.69,,8566.12,,,737,6318089.95,150,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8614.24,8640.00,8576.00,8600.96,8600.00,8614.24,,8602.57,,,1855,15969678.61,188,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,8635.43,8699.00,8600.10,8663.48,8699.00,8635.94,,8661.61,,,1886,16287619.27,315,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,8526.10,8798.00,8526.10,8582.40,8583.00,8572.11,,8582.40,,,595,5111475.86,105,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,8872.54,8899.99,8770.00,8843.61,8800.00,8772.54,,8824.18,,,1705,15086195.34,259,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,169.23,171.31,164.18,167.67,168.55,170.61,,167.70,,,80277,13348993.82,2559,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,70.13,70.13,70.13,70.13,70.13,71.57,,69.65,,,147,10309.11,15,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,902.00,912.00,877.15,884.65,883.50,896.40,,884.65,,,946760,841825885.25,37710,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,25.37,25.74,24.30,24.53,24.40,25.37,,24.53,,,691468,17094318.75,4379,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,26900.00,26910.05,26526.00,26678.00,26650.00,26930.15,,26677.45,,,2475,66065319.40,1300,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,9048,INE105C01023,3PLAND,BE,,,,,3P LAND HOLDINGS LIMITED,45.10,45.10,41.12,43.50,43.50,42.99,,43.23,,,7853,327664.95,104,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,363.00,372.85,350.00,353.65,353.75,363.80,,353.80,,,30136,10727254.95,2837,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,606.05,622.05,591.25,615.80,617.50,613.95,,615.80,,,131740,79893982.45,5049,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,20052,INE787H07156,740IIFCL33,N1,,,,,7.40% TAX FREETRI SRIII,1095.00,1348.00,1095.00,1098.11,1098.16,1130.88,,1098.11,,,58,69803.64,11,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,19926,INE020B07JU4,743REC35,NH,,,,,7.43% TAX FREE TRI SR3B,1152.80,1152.80,1152.80,1152.80,1152.80,1152.80,,1152.80,,,2,2305.60,2,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1044.00,1044.51,1044.00,1044.51,1044.51,1044.00,,1044.51,,,879,917920.29,4,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1163.10,1164.75,1160.25,1162.55,1162.55,1161.50,,1162.55,,,7728,8978439.63,33,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1090.00,1090.00,1085.12,1085.12,1085.12,1090.05,,1087.06,,,868,943244.12,31,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1097.00,1097.50,1097.00,1097.50,1097.50,1097.00,,1097.50,,,1250,1371275.00,3,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1044.00,1044.00,1040.20,1040.28,1040.20,1130.00,,1040.45,,,1243,1293692.00,8,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,7377,INE733E07JP6,849NTPC25,N7,,,,,8.49% SEC NON-CUM RED NCD,5.37,5.40,5.36,5.37,5.37,5.37,,5.37,,,14108,75804.81,35,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1185.00,1190.00,1185.00,1190.00,1190.00,1182.38,,1189.91,,,1024,1216791.13,24,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1119.99,1119.99,1114.10,1119.50,1119.50,1119.99,,1119.43,,,625,698501.95,5,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1242.00,1245.01,1242.00,1244.51,1244.01,1240.00,,1244.72,,,131,162963.04,5,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1249.00,1261.00,1249.00,1258.14,1261.00,1247.92,,1258.14,,,3503,4384290.00,39,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1062.05,1066.00,1062.00,1066.00,1066.00,1065.00,,1064.28,,,4405,4679286.40,96,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1250.00,1280.00,1250.00,1267.00,1267.00,1245.00,,1265.00,,,4008,5077315.00,26,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,1353,INE749Y01014,AMJUMBO,SM,,,,,A AND M JUMBO BAGS LTD,9.00,9.00,9.00,9.00,9.00,9.05,,9.00,,,8000,72000.00,1,F1,8000,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,7790,INE08PH01015,ABCOTS,ST,,,,,A B COTSPIN INDIA LIMITED,476.00,476.00,469.00,469.00,469.00,479.50,,469.00,,,2500,1178000.00,5,F1,500,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,84.01,85.00,68.43,81.84,82.90,84.98,,81.84,,,450728,34610451.38,7353,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,15147,INE0O6N01012,AGUL,SM,,,,,A G UNIVERSAL LIMITED,50.00,50.00,50.00,50.00,50.00,50.00,,50.00,,,2000,100000.00,1,F1,2000,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,17.83,17.83,16.93,16.93,16.93,17.83,,16.93,,,101119,1715566.64,211,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,89.02,89.02,85.00,86.06,88.00,88.34,,86.06,,,10716,925336.82,410,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,392.65,394.95,380.85,391.40,390.05,392.65,,391.40,,,229263,89142444.50,13058,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,9.25,9.60,8.24,8.78,8.85,8.94,,8.78,,,212355,1834888.25,742,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,43.40,43.40,39.31,40.43,41.50,42.42,,40.40,,,28468,1150022.14,927,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,336.05,344.35,304.95,313.05,311.80,330.55,,313.05,,,9946,3217564.25,752,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,17164,INE01C001026,AARTECH,BE,,,,,AARTECH SOLONICS LIMITED,67.99,67.99,64.50,64.77,64.50,67.45,,64.77,,,15026,992740.56,166,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,389.50,389.50,376.45,380.60,379.00,386.75,,380.70,,,83800,31837975.20,7513,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,418.30,418.55,404.15,409.90,409.00,418.30,,409.90,,,868811,355206231.30,20354,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,792.00,825.00,774.10,808.90,807.00,791.00,,808.85,,,1238538,988727756.45,42322,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,471.10,483.00,444.40,451.55,454.25,470.45,,452.00,,,22086,10101059.10,2151,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,155.00,155.90,143.00,144.69,145.00,148.48,,145.95,,,64183,9493094.13,260,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,118.85,118.85,114.03,116.21,117.50,115.12,,116.21,,,14029,1626572.78,1210,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,16.95,18.45,16.95,18.45,18.45,18.00,,18.45,,,30000,517900.00,4,F1,2000,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1681.00,1695.65,1677.55,1680.20,1680.05,1686.00,,1680.20,,,89579,150652107.20,8552,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,39.10,39.80,37.15,37.49,37.50,39.06,,37.52,,,48823,1855350.28,745,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,13293,INE00ZE01026,AHL,BE,,,,,ABANS HOLDINGS LIMITED,173.15,185.50,173.15,178.69,177.00,180.08,,178.70,,,60770,10949475.21,341,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5440.00,5515.00,5093.00,5142.05,5136.00,5241.90,,5142.00,,,3924895,20848808075.95,315226,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,28300.00,29484.10,28300.00,29325.50,29121.00,28569.50,,29325.30,,,24856,721987353.70,10816,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,38.00,38.00,36.50,36.75,36.75,38.25,,36.75,,,25600,943360.00,16,F1,1600,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,56.00,56.00,51.45,51.84,51.45,54.00,,51.84,,,229,11979.00,16,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,126.00,126.00,120.85,120.85,120.85,127.20,,120.85,,,52000,6300725.00,66,F1,500,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1900.00,1903.95,1820.60,1880.40,1874.45,1911.50,,1880.55,,,1070947,1979470543.55,66010,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1300.65,1315.00,1282.00,1291.15,1298.50,1299.80,,1290.90,,,10920,14115586.60,1471,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,237.90,237.90,228.00,228.05,228.00,231.95,,228.05,,,21500,4959925.00,37,F1,500,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,8.59,8.59,8.10,8.24,8.30,8.59,,8.24,,,155141,1288688.76,990,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,22.35,22.43,20.05,20.57,20.90,22.01,,20.57,,,9788,206627.91,209,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,180.00,184.65,176.27,181.68,181.00,177.67,,181.70,,,762536,137112358.90,15151,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,1164.05,1165.45,1105.20,1119.45,1120.00,1165.55,,1119.45,,,258270,290651969.10,36130,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,706.80,706.80,668.00,677.15,676.00,702.00,,677.10,,,2968321,2012412051.00,98552,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2240.00,2240.00,2166.05,2220.30,2213.05,2223.70,,2220.25,,,1138090,2503016206.15,75933,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,899.00,904.90,870.10,897.55,894.30,890.35,,897.60,,,2718141,2425121578.30,89458,F1,1,,,,,
2025-02-18,2025-02-18,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1082.90,1087.90,1061.95,1085.15,1083.50,1082.90,,1085.10,,,1715308,1845166652.35,67297,F1,1,,,,,
