TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-08,2025-01-08,CM,NSE,STK,24265,INE778B01029,ESTER,EQ,,,,,ESTER INDUSTRIES LTD,166.35,170.00,163.10,164.37,163.50,165.05,,164.40,,,559433,93190641.02,7224,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,3963,INE077F01035,GOCLCORP,EQ,,,,,GOCL CORPORATION LIMITED,392.30,392.30,377.60,380.00,378.00,390.40,,380.00,,,30411,11659933.00,1914,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,3127,INE382M01027,BARBEQUE,EQ,,,,,BARBEQUE NATION HOSP. LTD,424.20,428.90,417.00,420.15,419.95,428.05,,420.10,,,36797,15478748.40,2619,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,22566,INE0NLT01010,BLSE,EQ,,,,,BLS E-SERVICES LIMITED,205.00,206.28,202.23,203.23,203.35,205.45,,203.20,,,104439,21242071.87,4117,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,19599,INE696K01024,PRAKASHSTL,EQ,,,,,PRAKASH STEELAGE LTD,8.02,8.15,7.82,7.92,7.92,8.08,,7.92,,,528627,4231617.41,1859,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,937.00,947.75,930.15,942.55,936.00,941.45,,942.55,,,1719232,1615419872.65,43682,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,27.37,28.55,27.01,27.48,27.01,27.83,,27.64,,,22259,610892.77,332,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,42.99,42.99,40.43,40.88,40.62,42.04,,40.88,,,43505,1797082.16,1451,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,271.95,282.00,265.30,274.95,274.00,270.85,,274.95,,,5760271,1572652702.35,40836,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,277.85,277.85,263.35,268.15,263.45,277.75,,268.10,,,4703,1268152.30,227,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,24520,INE0OXV01027,TUNWAL,SM,,,,,TUNWAL E-MOTORS LIMITED,46.95,46.95,45.10,45.50,45.45,46.95,,45.50,,,130000,5943200.00,62,F1,2000,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,768.00,775.50,756.00,770.60,767.00,768.00,,770.55,,,62991,48308765.35,6354,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,9.96,9.96,9.96,9.96,9.96,10.49,,10.03,,,73885,735894.60,201,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,22475,INE0QEI01011,KONSTELEC,ST,,,,,KONSTELEC ENGINEERS LTD,121.80,121.80,119.40,121.70,121.70,121.80,,121.70,,,16000,1920600.00,16,F1,1000,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,6600,INE949P01018,GENUSPAPER,EQ,,,,,GENUS P&B LIMITED,21.69,22.95,21.35,21.94,21.86,21.29,,21.94,,,323092,7076889.42,1260,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,27170,IN0020240142,709GS2074,GS,,,,,GOI LOAN   7.09% 2074,101.50,101.50,100.65,100.65,100.65,101.00,,100.65,,,300,30280.00,3,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,3202,IN0020210012,563GS2026,GS,,,,,GOI LOAN  5.63% 2026,100.20,100.20,99.91,100.20,100.20,100.70,,100.20,,,869,86871.80,14,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,25221,IN002024Z248,364D110925,TB,,,,,GOI TBILL 364D-11/09/25,95.75,95.75,95.57,95.60,95.60,95.57,,95.60,,,500,47812.00,3,F1,100,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,19731,INE517F01014,GPPL,EQ,,,,,GUJARAT PIPAVAV PORT LTD,174.00,175.42,169.51,172.09,172.55,175.20,,172.10,,,691946,118802305.58,22916,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,19698,INE262A01018,HMT,BZ,,,,,HMT LTD -,71.80,72.39,70.35,72.39,72.39,68.95,,72.94,,,26480,1908998.63,235,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,13976,INE483C01032,TANLA,EQ,,,,,TANLA PLATFORMS LIMITED,700.00,713.75,691.10,702.15,700.00,699.15,,702.10,,,1529481,1073954619.30,55460,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,24176,INE0S9101013,WINNY,ST,,,,,WINNY IMMIGRA & EDU SER L,330.00,330.00,308.45,327.50,327.50,320.50,,327.50,,,7000,2254825.00,12,F1,500,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,1210.65,1224.00,1206.00,1220.50,1222.00,1221.55,,1220.50,,,22905,27904585.10,5297,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,321.60,325.00,314.00,315.60,318.95,324.50,,315.60,,,45442,14473043.90,1327,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,22344,INF109KC17V7,ALPL30IETF,EQ,,,,,ICICIPRAMC - ICICIALPLV,27.82,27.96,27.48,27.64,27.63,27.46,,27.64,,,1125664,31055517.72,1766,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,17399,INE0P1Q01015,SERVICE,SM,,,,,SERVICE CARE LIMITED,75.15,78.00,75.15,77.95,78.00,75.10,,77.95,,,16000,1230600.00,8,F1,2000,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,3499,INE081A01020,TATASTEEL,EQ,,,,,TATA STEEL LIMITED,133.93,134.24,131.77,132.64,132.55,133.38,,132.65,,,31570331,4187651105.64,262476,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,23401,INE0S7801010,ASPIRE,ST,,,,,ASPIRE & INNOVATIVE ADV L,44.25,44.25,43.90,43.95,43.95,46.00,,43.95,,,10000,440200.00,5,F1,2000,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,5732,INF846K016C7,AXISCETF,EQ,,,,,AXISAMC - AXISCETF,116.64,116.64,115.00,116.28,116.25,116.64,,116.28,,,12856,1493202.42,58,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,16675,INE918I01026,BAJAJFINSV,EQ,,,,,BAJAJ FINSERV LTD.,1681.00,1709.00,1668.55,1697.00,1695.00,1682.75,,1697.00,,,1437122,2432819221.90,92096,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,25411,INE0VG601013,PELATRO,ST,,,,,PELATRO LIMITED,472.70,496.00,470.00,494.40,496.00,472.70,,494.40,,,22200,10755690.00,30,F1,600,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,14385,INE063E01053,POCL,EQ,,,,,PONDY OXIDES & CHEM LTD,875.00,879.90,830.00,853.55,850.75,868.25,,853.65,,,59566,50767595.75,4517,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,28590,INE0TD101011,IDENTICAL,ST,,,,,IDENTICAL BRAINS STUDIO L,78.90,81.95,76.70,77.05,76.70,80.70,,77.05,,,266000,20623000.00,119,F1,2000,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,22527,INE0SK801018,DELAPLEX,SM,,,,,DELAPLEX LIMITED,226.20,227.30,222.50,224.00,224.00,228.75,,224.00,,,9600,2160180.00,16,F1,600,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,10417,INE600Y01019,DYCL,EQ,,,,,DYNAMIC CABLES LIMITED,1034.70,1089.00,987.65,1001.80,1011.95,1034.70,,1001.15,,,105294,107340883.55,6929,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,24062,IN002024Z115,364D120625,TB,,,,,GOI TBILL 364D-12/06/25,97.17,97.17,96.89,96.89,96.89,97.23,,96.89,,,200,19406.00,2,F1,100,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,23891,INE0SQY01018,GSMFOILS,ST,,,,,GSM FOILS LIMITED,117.90,117.90,115.15,115.15,115.15,117.50,,115.15,,,14000,1634100.00,7,F1,2000,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,8412,INE540A01017,GLFL,BE,,,,,GUJARAT LEASE FINANCING L,7.69,7.73,7.69,7.73,7.73,7.58,,7.73,,,3324,25672.84,18,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,14172,INE0MM001019,SHERA,SM,,,,,SHERA ENERGY LIMITED,190.00,196.80,190.00,194.00,194.00,193.55,,194.00,,,14000,2707800.00,13,F1,1000,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,9331,INE059B01024,SIMPLEXINF,BE,,,,,SIMPLEX INFRASTRUCTURES L,303.00,315.40,300.40,315.40,315.40,300.40,,315.40,,,162998,51009776.45,593,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,27016,INE00YB01017,ABINFRA,BE,,,,,A B INFRABUILD LIMITED,89.56,92.65,89.56,92.65,92.65,89.55,,92.18,,,4669,420649.81,29,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,147.50,164.80,146.76,154.96,156.30,148.97,,154.95,,,1244505,198105205.30,35004,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,1476,INE008A01015,IDBI,EQ,,,,,IDBI BANK LIMITED,75.70,75.70,73.11,74.58,74.50,75.73,,74.59,,,4977345,369545558.05,21636,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1114.80,1114.95,1086.60,1088.90,1093.00,1111.45,,1088.85,,,194452,213293168.30,22656,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,24678,INE0SBP01018,ESPRIT,SM,,,,,ESPRIT STONES LIMITED,155.50,159.45,151.00,152.05,151.50,154.40,,152.05,,,228800,35417120.00,139,F1,1600,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,24845,IN002024Y209,182D140225,TB,,,,,GOI TBILL 182D-14/02/25,99.00,99.00,99.00,99.00,99.00,99.00,,99.00,,,1200,118800.00,3,F1,100,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,8968,INE00EV01017,HARIOMPIPE,EQ,,,,,HARIOM PIPE INDUSTRIES L,512.65,541.30,512.65,518.95,518.00,505.05,,518.95,,,619074,327189207.30,23793,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,115.35,116.48,111.02,111.71,111.28,113.94,,111.71,,,27363,3074615.78,1043,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,3339,INE660A01013,SUNDARMFIN,EQ,,,,,SUNDARAM FINANCE LTD,4448.25,4465.65,4325.55,4370.80,4351.30,4466.45,,4370.85,,,90955,399150153.10,16598,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,11821,INE191B01025,WELCORP,EQ,,,,,WELSPUN CORP LIMITED,795.00,806.00,783.40,789.80,790.00,797.20,,789.85,,,474155,376483659.10,20888,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1560.50,1598.90,1547.55,1587.95,1587.95,1552.30,,1588.00,,,62461,98894990.40,7423,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,14562,INE318D01020,ZENITHSTL,EQ,,,,,ZENITH STEEL PIP IND LTD,8.57,8.58,8.03,8.12,8.15,8.33,,8.12,,,79007,646103.22,682,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,13739,INE792H01019,GLOBALVECT,BE,,,,,GLOBAL VEC HELICORP LTD,278.40,278.40,278.40,278.40,278.40,284.05,,279.00,,,1885,524784.00,105,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,17920,INE191I01012,HDIL,BZ,,,,,HOUSING DEV & INFRA LTD,3.89,3.89,3.65,3.71,3.72,3.79,,3.71,,,89512,335466.67,197,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,1132.45,1137.15,1086.65,1103.65,1112.95,1132.45,,1103.65,,,387755,427957318.60,12034,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,3129,INE757B01015,TRANSWORLD,EQ,,,,,TRANSWORLD SHIP LINES LTD,437.00,437.75,407.05,420.50,422.35,436.55,,420.25,,,74478,31108658.05,2783,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,19451,INE707C01018,CAPTRUST,BE,,,,,CAPITAL TRUST LIMITED,95.50,95.50,95.20,95.20,95.20,97.07,,96.30,,,1003,95558.35,20,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,17520,INE399K01017,RTNPOWER,EQ,,,,,RATTANINDIA POWER LIMITED,12.90,13.04,12.64,12.80,12.81,12.90,,12.80,,,9864019,126015876.31,28108,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,25073,INE02ID01020,RAYMONDLSL,EQ,,,,,RAYMOND LIFESTYLE LIMITED,2011.95,2028.00,1976.05,2004.70,2007.40,2008.05,,2004.90,,,105885,211890846.00,12093,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,12913,INE324X01026,SARVESHWAR,EQ,,,,,SARVESHWAR FOODS LIMITED,8.42,8.45,8.24,8.35,8.36,8.42,,8.35,,,3364607,27978247.86,6850,F1,1,,,,,
2025-01-08,2025-01-08,CM,NSE,STK,23698,INE338I07131,885MOFSL26,N0,,,,,SEC RE NCD 8.85% SR I,1043.80,1043.80,1043.80,1043.80,1043.80,1042.80,,1037.00,,,100,104380.00,1,F1,1,,,,,
