TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-28,2025-02-28,CM,NSE,STK,458,IN0020170091,SGBNOV25,GB,,,,,2.50% GOLDBONDS2025SR-VII,8599.00,8599.00,8599.00,8599.00,8599.00,8698.00,,8450.00,,,3,25797.00,1,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,623,IN0020170125,SGBDEC25,GB,,,,,2.50%GOLDBONDS 2025 SR-X,8432.11,8432.11,8432.00,8432.00,8432.00,8432.11,,8432.00,,,7,59024.22,7,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,729,IN0020170133,SGBDEC25XI,GB,,,,,2.50%GOLDBONDS 2025 SR-XI,8406.00,8406.00,8406.00,8406.00,8406.00,8666.00,,8406.00,,,1,8406.00,1,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,20467,IN0020160126,SGBMAR25,GB,,,,,2.50%GOLDBONDS 2025TR-VII,8401.01,8499.99,8401.00,8440.33,8444.00,8521.66,,8440.33,,,230,1945979.25,78,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,795,IN0020170141,SGBDEC2512,GB,,,,,2.50%GOLDBONDS2025 SR-XII,8411.01,8599.00,8411.01,8450.00,8450.00,8600.00,,8488.00,,,6,50780.02,5,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,2891,IN0020180033,SGBMAY26,GB,,,,,2.50%GOLDBONDS2026SR-I,8545.00,8545.00,8545.00,8545.00,8545.00,8545.02,,8545.00,,,2,17090.00,2,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,5960,IN0020180249,SGBOCT26,GB,,,,,2.50%GOLDBONDS2026SR-II,8590.00,8590.00,8500.00,8500.00,8500.00,8690.00,,8500.00,,,12,102545.02,7,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,8500.00,8500.00,8500.00,8500.00,8500.00,8700.00,,8452.50,,,18,153000.00,3,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,8417.11,8444.00,8417.11,8444.00,8444.00,8411.00,,8444.00,,,34,286638.87,3,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,945,IN0020170166,SGBJAN26,GB,,,,,2.50%GOLDBONDS2026SR-XIV,8467.82,8470.00,8411.00,8411.00,8411.00,8467.82,,8411.00,,,6,50638.64,4,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,8403.21,8449.00,8403.21,8431.27,8415.76,8600.00,,8431.27,,,66,555300.04,7,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,11154,IN0020190081,SGBJUL27,GB,,,,,2.50%GOLDBONDS2027SR-II,8708.78,8708.78,8460.00,8460.00,8460.00,8496.37,,8460.00,,,56,475456.68,12,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,8998.00,9001.00,8625.00,8899.00,8899.00,8755.65,,8853.14,,,117,1045887.00,21,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,13209,IN0020190115,SGBSEP27,GB,,,,,2.50%GOLDBONDS2027SR-IV,8550.00,8550.00,8550.00,8550.00,8550.00,8542.50,,8550.00,,,28,239400.00,3,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,8308,IN0020180462,SGBJAN27,GB,,,,,2.50%GOLDBONDS2027SR-V,8500.00,8500.00,8500.00,8500.00,8500.00,8775.00,,8500.00,,,12,102000.00,3,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,13981,IN0020190370,SGBOCT27,GB,,,,,2.50%GOLDBONDS2027SR-V,8450.00,8550.00,8445.00,8550.00,8550.00,8528.16,,8550.00,,,63,537746.00,8,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,14252,IN0020190388,SGBOCT27VI,GB,,,,,2.50%GOLDBONDS2027SR-VI,8410.00,8498.99,8410.00,8450.30,8450.30,8542.50,,8450.30,,,41,346266.64,14,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,15432,IN0020190461,SGBDC27VII,GB,,,,,2.50%GOLDBONDS2027SR-VII,8574.99,8574.99,8574.99,8574.99,8574.99,8590.00,,8574.99,,,2,17149.98,1,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,18862,IN0020200062,SGBAPR28I,GB,,,,,2.50%GOLDBONDS2028SR-I,8521.00,8698.00,8521.00,8659.74,8685.00,8576.84,,8659.74,,,515,4438535.73,98,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,8529.00,8529.00,8421.00,8421.36,8421.00,8537.72,,8421.36,,,465,3939953.77,52,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,8451.00,8500.00,8415.00,8449.74,8420.20,8530.17,,8451.82,,,467,3956732.12,74,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,8404.00,8451.00,8404.00,8407.01,8404.00,8598.00,,8407.01,,,187,1572221.54,32,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,8673.71,8673.71,8506.00,8556.95,8550.00,8673.71,,8557.50,,,1407,12149112.41,169,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,149,IN0020200195,SGBSEP28VI,GB,,,,,2.50%GOLDBONDS2028SR-VI,8591.85,8591.85,8485.20,8498.57,8499.00,8591.85,,8500.92,,,353,3006601.74,40,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,834,IN0020200203,SGBOC28VII,GB,,,,,2.50%GOLDBONDS2028SR-VII,8523.00,8523.00,8430.00,8430.00,8430.00,8538.22,,8437.00,,,129,1092692.93,24,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,17110,IN0020190537,SGBJ28VIII,GB,,,,,2.50%GOLDBONDS2028SR-VIII,8429.10,8460.00,8400.01,8420.82,8400.01,8549.00,,8420.82,,,41,345439.02,16,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,8463.00,8497.00,8422.00,8445.60,8460.00,8555.86,,8445.60,,,334,2827489.96,71,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,1920,IN0020200377,SGBJAN29IX,GB,,,,,2.50%GOLDBONDS2029SR-IX,8500.00,8501.00,8436.80,8449.35,8450.00,8540.14,,8449.72,,,296,2507730.22,59,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,8475.00,8620.00,8475.00,8515.30,8510.00,8534.16,,8515.30,,,228,1947976.58,56,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,7098,IN0020210228,SGBD29VIII,GB,,,,,2.50%GOLDBONDS2029SR-VIII,8525.00,8574.85,8465.55,8522.40,8505.00,8528.77,,8513.76,,,463,3949904.09,69,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,2003,IN0020200385,SGBJAN29X,GB,,,,,2.50%GOLDBONDS2029SR-X,8530.00,8530.00,8450.50,8455.99,8455.99,8525.23,,8455.99,,,33,280338.94,22,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,2200,IN0020200393,SGBFEB29XI,GB,,,,,2.50%GOLDBONDS2029SR-XI,8501.00,8525.00,8435.55,8450.60,8435.55,8556.76,,8446.83,,,146,1235926.99,24,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,2810,IN0020200427,SGBMR29XII,GB,,,,,2.50%GOLDBONDS2029SR-XII,8549.70,8549.70,8457.24,8457.55,8457.24,8549.70,,8457.55,,,363,3076382.86,45,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,8560.00,8565.00,8455.00,8489.18,8460.00,8555.71,,8475.29,,,284,2414834.72,72,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,11192,IN0020220078,SGBAUG30,GB,,,,,2.50%GOLDBONDS2030SR-II,8578.36,8598.99,8525.00,8553.07,8525.00,8578.36,,8552.98,,,781,6690336.91,104,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,8611.76,8619.99,8503.11,8526.99,8527.00,8611.76,,8526.99,,,358,3057110.45,94,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,8550.00,8589.99,8440.00,8471.20,8440.60,8517.32,,8467.38,,,230,1950052.06,62,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,8401,IN0020210319,SGBMAR30X,GB,,,,,2.50%GOLDBONDS2030SR-X,8575.00,8631.00,8502.00,8603.65,8631.00,8576.12,,8603.65,,,208,1776768.62,45,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,17202,IN0020230069,SGBJUN31I,GB,,,,,2.50%GOLDBONDS2031SR-I,8678.17,8678.17,8560.00,8566.85,8578.00,8678.17,,8567.83,,,1383,11900248.31,234,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8698.00,8698.50,8569.85,8577.30,8581.00,8698.50,,8576.79,,,3035,26163956.21,423,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,8735.00,8735.00,8600.00,8642.87,8651.00,8736.95,,8642.87,,,4427,38284391.06,506,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,14598,IN0020220169,SGBMAR31IV,GB,,,,,2.50%GOLDBONDS2031SR-IV,8650.00,8899.00,8600.00,8602.42,8600.00,8663.25,,8586.71,,,108,935337.75,33,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,22886,IN0020230184,SGBFEB32IV,GB,,,,,2.50%GOLDBONDS2032SR-IV,8700.00,8800.00,8526.00,8692.83,8699.00,8772.52,,8698.44,,,5225,45407360.28,630,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,174.39,176.25,164.51,172.07,172.14,171.82,,172.15,,,146091,24966176.27,5988,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,71.41,71.41,71.41,71.41,71.41,70.01,,71.41,,,8067,576064.47,38,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,991.00,1011.90,977.55,998.30,998.75,1010.15,,998.30,,,2050567,2045128175.70,74612,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,24.94,24.94,23.54,23.73,23.94,24.59,,23.73,,,693741,16568984.02,3829,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,474,INE470A01017,3MINDIA,EQ,,,,,3M INDIA LIMITED,26380.00,26666.95,26010.00,26297.30,26310.00,26467.10,,26290.80,,,6684,175641218.85,4945,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,9048,INE105C01023,3PLAND,BE,,,,,3P LAND HOLDINGS LIMITED,42.33,43.29,41.00,41.44,41.26,42.33,,41.56,,,6454,271273.53,63,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,445,INE618L01018,5PAISA,EQ,,,,,5PAISA CAPITAL LIMITED,349.85,355.70,340.00,349.35,340.55,354.55,,349.50,,,32157,11101183.15,3894,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,718.00,724.00,691.20,691.20,691.20,727.55,,690.90,,,108860,76163482.15,5161,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1071.23,1080.00,1071.23,1080.00,1080.00,1071.23,,1080.00,,,1000,1071623.00,3,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,19974,INE134E07349,736PFCL28,N2,,,,,7.36% TAX FREE NCD,1053.50,1055.00,1053.50,1055.00,1055.00,1045.01,,1054.25,,,1000,1053653.00,4,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,29312,INE031A07865,751HUDCO28,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1045.01,1049.50,1045.01,1049.50,1049.50,1049.79,,1049.50,,,126,131700.50,4,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,19976,INE134E07588,760PFCL35,N3,,,,,7.60% TAX FREE NCD,1175.00,1175.00,1175.00,1175.00,1175.00,1175.00,,1175.00,,,56,65800.00,1,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1163.31,1169.99,1163.31,1165.32,1164.65,1166.20,,1165.32,,,1652,1928621.79,25,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,19928,INE031A07AO5,764HUDCO31,N8,,,,,7.64% TAX FREETRI SR2B,1109.00,1109.00,1109.00,1109.00,1109.00,1109.00,,1101.05,,,700,776300.00,13,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,19930,INE031A07AT4,769HUDCO31,N9,,,,,7.69% TAX FREETRII SR2B,1111.50,1111.50,1111.00,1111.00,1111.00,1111.71,,1111.00,,,218,242210.50,6,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,20030,INE202E07229,774IREDA31,N7,,,,,7.74% TAX FREE NCD,1106.00,1106.00,1106.00,1106.00,1106.00,1106.00,,1106.00,,,82,90692.00,1,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,19924,INE020B07GH7,812REC27,NI,,,,,8.12/8.32% TAX FREE NCD,1100.00,1100.00,1097.00,1097.00,1097.00,1099.00,,1097.00,,,1412,1551967.00,3,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,31240,INE031A07840,82HUDCO27,N2,,,,,8.20 NCD05MAR27 FV 1000,1042.20,1044.00,1042.15,1042.52,1042.52,1045.75,,1042.52,,,4371,4555871.04,9,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,20022,INE134E07208,830PFCL27,N5,,,,,8.30% TAX FREE NCD,1074.00,1074.00,1074.00,1074.00,1074.00,1073.00,,1074.46,,,1,1074.00,1,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,7377,INE733E07JP6,849NTPC25,N7,,,,,8.49% SEC NON-CUM RED NCD,5.37,5.39,5.37,5.38,5.39,5.37,,5.38,,,66930,360396.33,50,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,20046,INE774D08LU6,872MMFSL26,N1,,,,,8.72% UNSECURED NCD,1015.01,1015.01,1015.01,1015.01,1015.01,1015.01,,1015.01,,,1,1015.01,1,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,192,INE906B07DF8,875NHAI29,N6,,,,,8.75% TAX FREE TR I S IIB,1139.90,1139.90,1129.10,1133.61,1134.99,1211.12,,1133.67,,,14542,16506304.58,119,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,19968,INE031A07949,876HUDCO28,ND,,,,,8.76% TAX FREETRI SR2B,1123.00,1123.00,1123.00,1123.00,1123.00,1123.00,,1118.00,,,110,123530.00,3,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,20058,INE787H07370,891IIFCL34,N4,,,,,8.91% TAX FREE NCD,1238.00,1238.00,1228.00,1230.03,1236.90,1232.51,,1230.03,,,778,959847.80,9,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,31768,INE733E07JJ9,891NTPC33,N6,,,,,8.91%S-R-NCD SERIES 3B,1250.00,1253.00,1246.11,1250.00,1250.00,1246.50,,1250.00,,,265,331546.11,5,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1255.00,1255.00,1249.99,1249.99,1250.00,1253.50,,1250.68,,,569,713454.91,13,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,20048,INE774D08MA6,9MMFSML,N2,,,,,9.00% UNSECURED NCD,1067.05,1069.50,1065.10,1066.61,1069.50,1067.25,,1065.81,,,820,873887.50,8,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,19970,INE031A07AB2,901HUDCO34,NE,,,,,9.01% TAX FREETRII SR3B,1270.00,1280.00,1232.01,1246.47,1255.00,1270.00,,1246.47,,,2153,2677064.19,39,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,7790,INE08PH01015,ABCOTS,ST,,,,,A B COTSPIN INDIA LIMITED,480.00,480.00,460.75,475.15,478.75,484.75,,475.15,,,6000,2820250.00,9,F1,500,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,27020,INE00YB01017,ABINFRA,EQ,,,,,A B INFRABUILD LIMITED,78.19,84.00,76.38,83.60,83.40,80.60,,83.93,,,112275,9022391.15,2712,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,20910,INE619I01012,A2ZINFRA,BE,,,,,A2Z INFRA ENGINEERING LTD,15.99,16.57,15.40,15.75,16.48,16.20,,15.93,,,237499,3717139.19,388,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,12533,INE0D0U01013,AAATECH,EQ,,,,,AAA TECHNOLOGIES LIMITED,82.50,82.50,77.50,78.85,80.01,80.70,,78.85,,,25194,2019024.04,2347,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,382.70,387.00,372.55,380.70,382.10,383.15,,380.70,,,1463490,557168921.20,34960,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.64,8.64,7.92,8.09,8.13,8.50,,8.09,,,107333,881696.49,814,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,5245,INE198H01019,AAREYDRUGS,EQ,,,,,AAREY DRUGS & PHARM LTD,39.12,39.99,36.30,37.23,37.00,39.13,,37.24,,,21623,830445.59,566,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,357.05,357.05,340.00,348.00,351.00,357.05,,348.00,,,6037,2087821.45,474,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,17164,INE01C001026,AARTECH,BE,,,,,AARTECH SOLONICS LIMITED,59.80,59.80,58.25,58.89,59.00,61.11,,58.80,,,17217,1013693.49,328,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,4481,INE767A01016,AARTIDRUGS,EQ,,,,,AARTI DRUGS LTD.,376.00,376.00,350.00,351.35,353.00,369.95,,351.35,,,170184,60836985.40,12370,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,392.00,392.80,374.45,376.00,377.50,395.85,,376.00,,,2310606,878088718.45,40076,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,740.00,751.00,715.90,733.20,728.85,740.25,,733.20,,,627941,459511258.60,40212,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,19233,INE09EO01013,AARTISURF,EQ,,,,,AARTI SURFACTANTS LIMITED,438.00,438.00,422.80,427.10,424.10,439.50,,427.30,,,12169,5211145.55,1542,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,13775,INE273D01019,AARVEEDEN,BE,,,,,AARVEE DEN. & EXP. LTD,154.00,154.00,142.32,144.47,146.00,149.82,,144.45,,,72618,10506626.26,249,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,106.00,106.34,102.00,103.70,104.85,106.54,,103.70,,,15953,1667579.81,421,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,17.30,17.55,16.70,16.85,16.70,16.85,,16.85,,,10000,171800.00,5,F1,2000,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1690.50,1700.45,1685.00,1685.55,1685.65,1690.35,,1685.60,,,331471,559085694.55,5553,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,7759,INE421A01028,ABAN,BE,,,,,ABAN OFFSHORE LTD.,40.99,42.03,40.00,40.26,40.70,41.47,,40.33,,,124695,5105540.36,782,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,13293,INE00ZE01026,AHL,BE,,,,,ABANS HOLDINGS LIMITED,183.60,190.35,180.00,190.30,190.35,181.29,,190.10,,,220618,40344836.92,558,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5110.00,5119.00,4918.00,4935.40,4940.00,5144.70,,4935.40,,,784607,3915180055.55,72559,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,17903,INE358A01014,ABBOTINDIA,EQ,,,,,ABBOTT INDIA LIMITED,29600.00,30650.00,29115.00,30395.65,30588.00,29963.75,,30399.00,,,17580,526424328.60,7480,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,27287,INE0UYG01015,ABHAPOWER,ST,,,,,ABHA POWER N STEEL LTD,32.15,33.30,32.10,32.10,32.10,33.75,,32.10,,,27200,876720.00,17,F1,1600,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,49.00,49.01,46.55,47.09,47.00,49.00,,47.09,,,2694,127481.65,34,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,23786,INE0QRV01016,ABSMARINE,ST,,,,,ABS MARINE SERVICES LTD,116.00,117.90,114.95,115.45,115.50,121.00,,115.45,,,46500,5387275.00,64,F1,500,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,22,INE012A01025,ACC,EQ,,,,,ACC LIMITED,1820.00,1825.10,1796.00,1818.55,1819.50,1825.30,,1818.55,,,260128,470547089.60,18931,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1301.25,1303.00,1272.00,1285.00,1300.00,1310.95,,1285.30,,,15166,19442128.00,1653,F1,1,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,20488,INE0Q5D01013,ACCENTMIC,SM,,,,,ACCENT MICROCELL LIMITED,219.90,236.50,211.65,217.90,218.50,222.45,,217.90,,,24500,5378975.00,40,F1,500,,,,,
2025-02-28,2025-02-28,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,8.40,8.45,7.52,7.95,7.52,8.42,,7.95,,,242087,1958511.98,1236,F1,1,,,,,
