TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-04,2024-07-04,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,74.21,74.95,71.00,71.62,71.36,73.59,,71.62,,,20795,1494995.58,542,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,160.50,160.50,157.00,157.36,157.25,159.37,,157.36,,,3002330,474724164.79,25846,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,23718,INE0TNX01015,REFRACTORY,SM,,,,,REFRACTORY SHAPES LIMITED,241.50,241.50,241.50,241.50,241.50,230.00,,241.50,,,28000,6762000.00,6,F1,4000,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,7665.00,7745.00,7665.00,7690.96,7699.00,7666.75,,7690.96,,,800,6164168.67,188,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,221.00,221.79,217.28,219.16,219.18,220.14,,219.16,,,15067769,3302994360.16,102924,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,8342,INF109KC14A8,GSEC5IETF,EQ,,,,,ICICIPRAMC - ICICI5GSEC,56.80,56.90,56.35,56.79,56.85,56.80,,56.79,,,18006,1022725.35,30,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,91.25,92.29,90.43,91.76,92.10,90.66,,91.76,,,3023685,277123752.90,17321,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,698.40,709.45,685.00,705.80,707.90,691.50,,705.80,,,434240,305882950.50,15403,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,410.40,414.90,407.50,410.35,410.00,409.60,,410.35,,,64530,26456543.40,4499,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,155.60,157.00,153.00,155.55,155.90,154.86,,155.55,,,144407,22392671.46,5476,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,7950,INE0HKW01018,PRECISION,SM,,,,,PRECISION METALIKS LTD,49.00,49.00,48.30,48.35,48.30,49.05,,48.35,,,26000,1268800.00,11,F1,2000,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,16045,INE689W01016,PRINCEPIPE,EQ,,,,,PRINCE PIPES FITTINGS LTD,691.95,694.50,685.50,693.30,693.90,695.20,,693.30,,,114600,79031921.20,8563,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,121.80,123.01,117.53,118.09,118.00,120.91,,118.09,,,1442040,173064064.18,13751,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,7490.00,7545.00,7490.00,7505.00,7505.00,7490.00,,7505.00,,,129,966485.00,14,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,19300,INE0PQ001012,VISHNUINFR,SM,,,,,VISHNUSURYA PROJ N INFR L,233.75,233.95,226.60,233.95,233.95,222.85,,233.95,,,222500,51881400.00,277,F1,500,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,16651,IN1520230039,718GJ28,SG,,,,,SDL GJ 7.18% 2028,95.00,95.00,95.00,95.00,95.00,97.50,,95.00,,,300,28500.00,1,F1,100,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,17372,INE0P7201019,DRONE,SM,,,,,DRONE DESTINATION LIMITED,430.75,430.75,430.75,430.75,430.75,410.25,,430.75,,,50000,21537500.00,44,F1,1000,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,16787,INE200A01026,GET&D,BE,,,,,GE T&D INDIA LIMITED,1720.95,1720.95,1661.10,1692.30,1707.95,1639.00,,1692.30,,,201602,343791441.00,16618,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,165.75,165.75,163.96,165.26,165.36,163.96,,165.26,,,237620,39248842.18,5793,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,306.11,306.16,293.40,295.95,297.50,306.16,,295.95,,,91423,27298757.15,2273,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,88.95,89.30,86.77,87.14,87.00,88.41,,87.14,,,1770541,154865496.70,10510,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,666.00,678.35,663.55,667.85,667.10,666.70,,667.85,,,8596,5735110.55,695,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,33.18,33.20,31.71,32.32,32.35,32.83,,32.32,,,14712509,475681660.85,29659,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1425.00,1436.35,1400.20,1406.10,1406.00,1423.35,,1406.10,,,73790,104307534.95,11935,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,21824,INE090Y01013,CADSYS,ST,,,,,CADSYS (INDIA) LIMITED,204.65,214.85,204.65,211.25,210.00,204.65,,211.25,,,71500,15145075.00,115,F1,500,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,351.40,360.95,351.35,354.75,354.00,348.25,,354.75,,,3685353,1312791689.10,48202,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,15332,INE584A01023,NMDC,EQ,,,,,NMDC LTD.,253.50,255.40,250.83,251.61,251.70,251.22,,251.61,,,13292695,3357283943.15,64902,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,795,IN0020170141,SGBDEC2512,GB,,,,,2.50%GOLDBONDS2025 SR-XII,7400.00,7400.00,7400.00,7400.00,7400.00,7327.00,,7400.00,,,1,7400.00,1,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,23052,INE0Q6H01012,SONAMAC,SM,,,,,SONA MACHINERY LIMITED,238.00,249.90,228.25,231.95,231.90,240.50,,231.95,,,224000,52974650.00,208,F1,1000,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,9117,INE716B01029,TIPSINDLTD,EQ,,,,,TIPS INDUSTRIES LIMITED,452.05,463.30,452.05,459.80,459.95,450.25,,459.80,,,806185,369333640.70,17921,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,18021,INE03HW01020,VLEGOV,BE,,,,,VL E GOV AND IT SOL LTD,63.25,66.39,63.02,66.15,66.39,63.23,,66.15,,,512219,33647563.71,1305,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,20856,INE565L01011,ZEELEARN,BE,,,,,ZEE LEARN LIMITED,7.94,8.00,7.94,8.00,8.00,7.85,,8.00,,,384128,3066512.14,285,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,23.85,24.55,22.50,23.76,23.85,23.48,,23.76,,,5388329,130016808.78,9984,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,144,INE850D01014,GODREJAGRO,EQ,,,,,GODREJ AGROVET LIMITED,800.00,809.90,781.05,797.85,800.40,803.15,,797.85,,,675572,537573203.75,34700,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,21348,INE0O7401018,IBLFL,SM,,,,,IBL FINANCE LIMITED,55.95,55.95,52.60,53.00,53.00,53.00,,53.00,,,16000,858100.00,8,F1,2000,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,24292,INE764D01017,VSTTILLERS,EQ,,,,,VST TILLERS TRACTORS LTD,4205.00,4210.45,4129.60,4156.25,4176.00,4183.00,,4156.25,,,7503,31176032.60,2597,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,6921,IN0020070069,828GS2027,GS,,,,,GOI LOAN 8.28% 2027,106.45,106.45,106.45,106.45,106.45,106.45,,106.45,,,1,106.45,1,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,11368,INE148I07ML1,905IH24B,Z9,,,,,SEC RE NCD 9.15% SR.VIII,907.00,907.00,907.00,907.00,907.00,950.00,,907.00,,,200,181400.00,1,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,22785,INE05DH01017,ATMASTCO,SM,,,,,ATMASTCO LIMITED,381.80,381.80,367.00,381.80,381.80,363.65,,381.80,,,270400,102375000.00,286,F1,800,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,715,INE492A01029,HEUBACHIND,EQ,,,,,HEUBACH COLORANTS IND LTD,472.00,489.85,472.00,482.10,480.10,474.60,,482.10,,,47755,23064137.55,5793,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,23027,INE572G01025,LANCORHOL,EQ,,,,,LANCOR HOLDINGS LIMITED,46.29,48.40,45.20,46.90,46.50,46.99,,46.90,,,221033,10403031.82,1567,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,7526.70,8000.00,7526.00,7615.25,7613.10,7526.32,,7615.25,,,222,1704969.66,45,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,8394,INE03KJ01013,SHIGAN,SM,,,,,SHIGAN QUANTUM TECH LTD,118.05,118.05,111.00,111.30,111.30,112.45,,111.30,,,22500,2622975.00,13,F1,1500,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,6833,IN0020010081,1018GS2026,GS,,,,,GOI LOAN 10.18% 2026,112.84,115.00,112.84,115.00,115.00,114.90,,115.00,,,1003,115342.84,4,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,6156,INE738V01013,ARTNIRMAN,EQ,,,,,ART NIRMAN LIMITED,63.62,66.97,62.74,64.58,64.80,62.13,,64.58,,,21146,1368493.36,759,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,6863,INE411U01027,BAJAJHCARE,EQ,,,,,BAJAJ HEALTHCARE LIMITED,340.80,344.50,325.15,328.30,330.00,340.30,,328.30,,,672758,223910812.85,19935,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,997.05,1004.95,975.70,981.15,983.80,994.15,,981.15,,,112691,111389154.40,10726,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,10971,INE0G1D01014,MEGAFLEX,SM,,,,,MEGA FLEX PLASTICS LTD,38.50,38.50,37.00,38.50,38.50,36.95,,38.50,,,21000,793800.00,6,F1,3000,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,8506,INF204KB1V68,MID150BEES,EQ,,,,,NIP IND ETF MIDCAP 150,218.99,218.99,215.51,217.84,218.00,216.21,,217.84,,,304191,66171318.15,6164,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,14299,INE134E01011,PFC,EQ,,,,,POWER FIN CORP LTD.,536.80,544.75,530.70,533.65,534.00,531.05,,533.65,,,17103459,9176816474.70,153084,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,3837,INE932C01012,TOKYOPLAST,EQ,,,,,TOKYO PLAST INTL LTD,125.49,128.01,122.45,124.84,125.00,125.49,,124.84,,,68425,8545507.09,1176,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,1923,INE658T01017,WEALTH,EQ,,,,,WEALTH FRST PORT. MG. LTD,785.00,811.90,780.10,790.70,798.90,788.10,,790.70,,,4297,3404475.35,573,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1132.00,1133.00,1132.00,1132.00,1132.00,1130.30,,1132.00,,,675,764135.00,5,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,7640,INE477L07AL3,825IIFL25,N7,,,,,SEC RE NCD 8.25% SR.I,1015.80,1015.80,1015.00,1015.36,1015.00,1007.79,,1015.36,,,270,274217.20,6,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,22243,INF754K01LD3,EBBETF0425,EQ,,,,,EDELAMC - EBBETF0425,1225.00,1225.00,1216.65,1220.85,1220.01,1220.15,,1220.85,,,9149,11170159.41,81,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,13057,INE244O01017,UNIPARTS,EQ,,,,,UNIPARTS INDIA LIMITED,522.00,527.90,518.05,519.45,519.50,521.25,,519.45,,,99899,52186444.70,7853,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,17222,IN1620230137,747HR35,SG,,,,,SDL HR 7.47% 2035,95.00,95.00,95.00,95.00,95.00,100.00,,95.00,,,300,28500.00,2,F1,100,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,20152,INE491J01022,ASKAUTOLTD,EQ,,,,,ASK AUTOMOTIVE LIMITED,392.00,397.00,385.50,395.25,395.85,393.15,,395.25,,,396929,155981344.05,10583,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,7853,INE828A01016,BIL,BE,,,,,BHARTIYA INETRNATIONAL LT,470.00,491.55,457.50,477.60,480.00,473.35,,477.60,,,1501,711428.85,67,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,13197,INE246F01010,GSPL,EQ,,,,,GUJARAT STATE PETRO LTD,304.65,309.00,301.90,306.70,307.10,304.90,,306.70,,,1200619,367122919.15,32531,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,2031,INE101A01026,M&M,EQ,,,,,MAHINDRA & MAHINDRA LTD,2890.00,2922.00,2885.05,2902.80,2901.10,2877.95,,2902.80,,,1502213,4366387530.35,89312,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,8167,INE825V01034,MANYAVAR,EQ,,,,,VEDANT FASHIONS LIMITED,1134.95,1145.00,1117.90,1125.65,1124.75,1125.90,,1125.65,,,224954,254758919.30,22992,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,13880,INE213C01025,BANCOINDIA,EQ,,,,,BANCO PRODUCTS (I) LTD,696.00,702.30,681.55,683.45,686.00,695.95,,683.45,,,239933,164972622.05,12878,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,1250,INE172A01027,CASTROLIND,EQ,,,,,CASTROL INDIA LIMITED,243.00,255.45,241.25,251.25,250.00,243.17,,251.25,,,58488893,14553568027.46,406632,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,18124,INE879I01012,DBREALTY,EQ,,,,,VALOR ESTATE LIMITED,205.50,207.43,200.01,200.98,201.00,204.02,,200.98,,,2215688,451177404.74,22243,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,21107,INE0R3501012,HRHNEXT,SM,,,,,HRH NEXT SERVICES LIMITED,33.00,34.90,33.00,34.00,34.00,33.35,,34.00,,,111000,3764400.00,37,F1,3000,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,19931,INE725E01024,ORISSAMINE,EQ,,,,,ORISSA MIN DEV CO LTD,7345.00,7649.00,7266.55,7395.30,7386.90,7346.90,,7395.30,,,30327,226126301.20,8151,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,23043,INE0NQ801033,RKSWAMY,EQ,,,,,R K SWAMY LIMITED,266.75,267.00,263.00,263.85,264.20,265.50,,263.85,,,88067,23251819.80,4956,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,19863,INE0PUC01020,SARTELE,SM,,,,,SAR TELEVENTURE LIMITED,278.80,278.80,260.35,269.25,268.95,265.55,,269.25,,,242500,66214525.00,410,F1,500,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,8766,IN0020180561,SGBFEB27,GB,,,,,2.50%GOLDBONDS2027SR-VI,7500.00,7500.00,7500.00,7500.00,7500.00,7500.00,,7500.00,,,10,75000.00,1,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,18451,IN0020190552,SGBMAR28X,GB,,,,,2.50%GOLDBONDS2028SR-X,7452.17,7540.00,7431.00,7539.49,7539.49,7452.17,,7539.49,,,192,1435946.16,33,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,20822,INE843S01025,SURAJEST,EQ,,,,,SURAJ ESTATE DEVELOPERS L,600.00,629.80,587.65,597.10,590.00,575.45,,597.10,,,856573,524965304.45,14654,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,3694,INE707A01012,VINDHYATEL,EQ,,,,,VINDHYA TELELINKS LTD,2504.20,2553.30,2475.85,2513.15,2505.00,2483.50,,2513.15,,,20537,51573996.50,3272,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,13448,INE148I07NQ8,894IHFL24,ZR,,,,,SEC RE NCD 8.94% SR.II,985.00,985.00,985.00,985.00,985.00,986.00,,985.00,,,50,49250.00,1,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,19073,INE754X01016,AARVI,EQ,,,,,AARVI ENCON LIMITED,148.70,148.70,141.11,141.54,141.96,145.46,,141.54,,,19253,2769620.73,576,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,141.85,141.85,138.36,138.99,139.00,139.05,,138.99,,,13708,1904648.66,261,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,8704,INE891B01012,DCMFINSERV,BE,,,,,DCM FINANCIAL SERVICES LT,6.45,6.45,5.90,6.27,6.31,6.15,,6.27,,,38611,239744.21,176,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,16683,INE927C01020,DIGISPICE,EQ,,,,,DIGISPICE TECHNOLOGIES LT,44.90,46.00,41.11,42.30,42.80,44.67,,42.30,,,1583598,68175113.56,7050,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,1186,INE068V01023,GLAND,EQ,,,,,GLAND PHARMA LIMITED,1814.65,1828.00,1805.00,1810.00,1810.00,1810.20,,1810.00,,,172326,312198018.30,10984,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,5606,INE575C01027,INTLCONV,EQ,,,,,INTL CONVEYORS LIMITED,83.20,83.61,82.27,82.98,83.50,83.27,,82.98,,,185742,15406580.00,5705,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,10276,INE587G01015,KAYA,EQ,,,,,KAYA LIMITED,499.45,499.45,499.45,499.45,499.45,454.05,,499.45,,,40585,20270178.25,441,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,7886,INE112D01035,MHLXMIRU,EQ,,,,,MAHALAXMI RUBTECH LIMITED,206.00,207.59,201.60,202.06,202.56,202.74,,202.06,,,129772,26443168.89,1369,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,17400,INE848E01016,NHPC,EQ,,,,,NHPC LTD,102.00,104.34,101.80,103.60,102.98,101.46,,103.60,,,81824578,8444095886.29,222791,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,2350,INE0DSF01015,NURECA,EQ,,,,,NURECA LIMITED,272.05,282.05,272.05,277.00,277.85,271.15,,277.00,,,44804,12444844.10,2046,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,17438,INE274J01014,OIL,EQ,,,,,OIL INDIA LTD,499.00,506.00,489.35,492.35,495.00,495.30,,492.35,,,2722700,1346779299.35,48932,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,29598,INE612J01015,REPCOHOME,EQ,,,,,REPCO HOME FINANCE LTD,558.50,568.70,553.90,555.50,554.00,557.65,,555.50,,,172445,96347291.10,8399,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,17758,INE385C01021,SARDAEN,EQ,,,,,SARDA ENERGY & MIN LTD,236.98,245.00,234.21,241.43,242.80,235.72,,241.43,,,593408,141901909.83,18030,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,643,INE591Q01016,SUULD,BE,,,,,SUUMAYA INDUSTRIES LTD,5.93,6.05,5.75,6.05,6.05,5.77,,6.05,,,392252,2331584.53,526,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,7377,INE733E07JP6,849NTPC25,N7,,,,,8.49% SEC NON-CUM RED NCD,5.50,5.50,5.20,5.21,5.22,5.24,,5.21,,,72195,376982.84,92,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,17928,INE121A07RH2,925IHFL25D,N6,,,,,SEC RE NCD 8.25% SR 1,1062.80,1062.80,1062.80,1062.80,1062.80,1059.80,,1062.80,,,17,18067.60,1,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,488.75,492.80,485.30,489.55,489.90,484.95,,489.55,,,7796954,3814662720.20,118065,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,13139,INF754K01QX0,EBBETF0433,EQ,,,,,EDELAMC - EBBETF0433,1135.00,1135.00,1126.05,1129.57,1126.05,1127.80,,1129.57,,,1595,1800673.01,37,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,7406,INE935A01035,GLENMARK,EQ,,,,,GLENMARK PHARMACEUTICALS,1282.00,1303.15,1272.00,1295.50,1297.00,1281.80,,1295.50,,,712608,918383875.45,31541,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,17770,INE646C01018,GROBTEA,EQ,,,,,THE GROB TEA COMPANY LTD,951.80,990.00,940.30,949.30,940.30,951.65,,949.30,,,1076,1037029.40,245,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,1369.25,1400.00,1330.00,1337.85,1337.50,1357.70,,1337.85,,,125698,168708290.60,7727,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,16738,INE964W01021,MKPL,BE,,,,,M K PROTEINS LIMITED,12.44,12.44,11.52,11.95,12.00,12.09,,11.95,,,400797,4791602.74,1145,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,3021,INE035D01020,SOTL,EQ,,,,,SAVITA OIL TECHNOLO. LTD,606.05,633.50,598.00,627.50,626.10,596.95,,627.50,,,1658909,1032885689.55,51226,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,11689,INE399C01030,SUPRAJIT,EQ,,,,,SUPRAJIT ENGINEERING LTD,524.40,525.40,515.00,524.75,525.25,521.30,,524.75,,,194986,101620467.95,13015,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,29008,INE105A01035,TVSHLTD,EQ,,,,,TVS HOLDINGS LIMITED,14111.10,14164.45,13680.00,13888.40,13800.00,13949.25,,13888.40,,,6017,83531871.00,2652,F1,1,,,,,
2024-07-04,2024-07-04,CM,NSE,STK,18921,INE200M01021,VBL,EQ,,,,,VARUN BEVERAGES LIMITED,1614.00,1625.00,1605.55,1618.60,1621.00,1613.45,,1618.60,,,969338,1567134333.80,52054,F1,1,,,,,
