TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-23,2024-12-23,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,100.00,102.00,97.60,97.60,97.60,102.70,,97.60,,,83000,8123100.00,43,F1,1000,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1666.95,1684.80,1647.05,1672.55,1668.50,1665.30,,1672.60,,,165946,276704674.65,12917,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,640.00,641.45,620.55,625.50,625.00,637.35,,625.55,,,90930,57109780.05,4458,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,24908,INE0R4Z01018,BRACEPORT,ST,,,,,BRACE PORT LOGISTICS LTD,100.90,103.65,100.90,103.65,103.65,100.05,,103.65,,,4800,488800.00,3,F1,1600,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,229.61,229.73,210.00,213.73,216.00,224.76,,213.73,,,30411,6612855.79,1032,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,23401,INE0S7801010,ASPIRE,ST,,,,,ASPIRE & INNOVATIVE ADV L,44.50,45.45,42.35,42.95,43.00,44.55,,42.95,,,32000,1407700.00,16,F1,2000,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,5732,INF846K016C7,AXISCETF,EQ,,,,,AXISAMC - AXISCETF,115.31,116.16,114.63,114.97,114.76,114.98,,114.97,,,835,96124.82,44,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,16675,INE918I01026,BAJAJFINSV,EQ,,,,,BAJAJ FINSERV LTD.,1583.00,1594.75,1560.55,1563.40,1562.95,1569.65,,1563.40,,,1017438,1601104719.40,63452,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,22344,INF109KC17V7,ALPL30IETF,EQ,,,,,ICICIPRAMC - ICICIALPLV,28.29,28.32,28.02,28.16,28.15,28.09,,28.16,,,919992,25885825.13,2716,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,348.00,348.00,331.00,334.85,335.90,337.00,,335.00,,,45818,15343441.55,1986,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,25408,INE0VG601013,PELATRO,SM,,,,,PELATRO LIMITED,408.85,418.00,383.05,388.20,383.55,397.55,,388.20,,,25800,10491210.00,42,F1,600,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,14385,INE063E01053,POCL,EQ,,,,,PONDY OXIDES & CHEM LTD,916.60,929.45,895.00,903.15,907.00,907.65,,903.15,,,51475,46654424.50,3502,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,17399,INE0P1Q01015,SERVICE,SM,,,,,SERVICE CARE LIMITED,81.20,81.20,76.10,76.10,76.10,73.50,,76.10,,,6000,477000.00,2,F1,2000,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,3499,INE081A01020,TATASTEEL,EQ,,,,,TATA STEEL LIMITED,142.45,143.80,140.61,141.71,141.81,140.68,,141.70,,,27514178,3917066565.54,180882,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,580.00,604.65,555.60,597.90,598.00,572.80,,597.90,,,595122,349155779.50,20633,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,183.95,187.50,182.00,184.55,182.25,182.85,,184.55,,,22500,4157025.00,42,F1,500,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,28125,INE115Q01022,IKS,EQ,,,,,INVENTURUS KNOWLEDGE SO L,1911.00,1937.70,1820.00,1895.80,1886.00,1885.80,,1895.85,,,1352484,2540954267.65,83304,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,689.35,695.00,675.00,682.80,677.00,685.75,,682.85,,,29636,20293681.80,4278,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,207.00,209.89,204.98,208.90,208.65,200.96,,208.87,,,591568,122796314.42,12332,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,296.10,298.90,273.20,275.35,278.35,291.70,,275.35,,,58281,16414555.05,2211,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,23.10,23.23,22.51,22.62,22.54,22.99,,22.62,,,1921950,43885912.42,6457,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1097.00,1105.95,1065.00,1069.55,1069.80,1088.50,,1069.55,,,60688,65197330.65,19119,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,19307,INE0PQ001012,VISHNUINFR,ST,,,,,VISHNUSURYA PROJ N INFR L,280.00,280.00,275.00,275.00,275.00,281.20,,275.00,,,2000,557500.00,4,F1,500,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,74.50,77.45,74.24,75.86,75.50,74.34,,75.86,,,7631218,579109532.01,53724,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,24785,INE0YAL01017,PPSL,SM,,,,,PICTUREPOST STUDIOS LTD,31.30,31.30,30.45,31.00,31.00,32.20,,31.00,,,27000,839250.00,8,F1,3000,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,24481,INE0P4701011,SAHAJSOLAR,ST,,,,,SAHAJ SOLAR LIMITED,538.60,538.60,510.00,518.45,528.95,529.75,,518.45,,,15400,8076760.00,63,F1,200,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,20784,INE413U07251,1050ISFL28,N5,,,,,SEC RE NCD 10.50% SR 6,952.00,952.00,935.00,935.00,935.00,951.00,,950.02,,,215,202980.00,6,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,783.70,830.00,756.30,826.15,817.25,783.70,,826.15,,,126909,102742577.30,4668,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6966.00,7056.00,6893.00,6959.20,6940.00,6921.25,,6959.20,,,167980,1171405738.85,32997,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3658.00,3730.95,3533.75,3658.90,3650.00,3690.35,,3658.90,,,1321,4791468.45,453,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,15178,INE763I01026,TARIL,BE,,,,,TRANS & RECTI. LTD,1083.50,1123.65,1045.05,1080.15,1082.50,1099.60,,1079.90,,,109473,116792503.25,6023,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,31479,INE231G01010,ORBTEXP,BE,,,,,ORBIT EXPORTS LIMITED,256.90,256.90,242.01,242.01,242.01,254.75,,242.25,,,31858,7730556.43,467,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,133.58,135.00,127.05,127.98,129.99,131.77,,128.05,,,84328,11006906.46,2341,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,69.05,69.05,67.27,67.63,67.67,67.03,,67.63,,,14067,950864.72,406,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,20453,INE071F01012,APCL,EQ,,,,,ANJANI PORTLAND CEM LTD,162.00,164.98,156.61,158.20,157.00,161.94,,158.20,,,8239,1315738.95,365,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,203,INE348A01023,ASHAPURMIN,EQ,,,,,ASHAPURA MINECHEM LTD,400.00,408.95,379.45,401.40,400.45,399.15,,401.40,,,346213,135884262.30,5252,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,12037,INE186H01022,BASML,BE,,,,,BANNARI AM SPIN MILL LTD.,52.98,53.89,51.00,51.55,51.75,52.98,,51.55,,,48500,2509417.47,212,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,23789,INE0RRU01016,IEML,SM,,,,,INDIAN EMULSIFIERS LTD,235.60,238.00,231.00,233.20,233.00,238.00,,233.20,,,12000,2819225.00,21,F1,500,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,31.00,31.44,30.02,30.21,30.15,30.41,,30.21,,,4756099,145192618.37,9933,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,19692,INE00ER01015,ONDOOR,SM,,,,,ON DOOR CONCEPTS LIMITED,297.80,304.95,279.00,282.00,282.00,282.35,,282.00,,,10200,2900445.00,28,F1,300,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,20545,INE0F3301020,SJLOGISTIC,ST,,,,,S J LOGISTICS (INDIA) LTD,715.00,715.00,668.80,672.35,672.10,704.00,,672.35,,,32250,21871350.00,94,F1,250,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,11754,INE053F07835,753IRFC30,NJ,,,,,TAX FREE  7.53% SR. 103 A,1108.25,1108.29,1103.00,1104.50,1103.00,1103.50,,1104.50,,,7,7731.54,3,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,14223,INE545H01011,TIIL,EQ,,,,,TECHNOCRAFT IND LTD,2965.10,2965.10,2860.10,2868.95,2860.50,2923.95,,2868.45,,,7024,20270417.70,2034,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,19213,INE0OLS01010,VINYAS,ST,,,,,VINYAS INNOVATIVE TECH L,916.70,916.70,916.70,916.70,916.70,898.75,,916.70,,,6400,5866880.00,22,F1,200,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,92.44,92.44,89.00,90.40,91.70,90.63,,89.41,,,5934,534224.16,126,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,530.10,537.15,502.65,506.90,506.05,528.15,,506.60,,,124176,63726624.55,7842,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,15589,INE680Z01018,AVG,EQ,,,,,AVG LOGISTICS LIMITED,396.80,409.85,366.45,368.75,370.00,388.90,,368.75,,,103968,38898918.50,3058,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,8338.00,8450.90,8060.00,8268.20,8214.40,8235.25,,8268.60,,,13495,111165007.05,5803,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4121.40,4167.30,4041.00,4102.65,4102.00,4134.15,,4102.85,,,152347,624969342.70,5724,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,52.78,52.79,51.52,51.81,51.70,52.02,,51.81,,,303006,15701626.45,2024,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,5060,INE01EO01010,SPECTRUM,SM,,,,,SPECTRUM ELECTRIC IND LTD,2152.05,2152.05,2135.00,2138.00,2138.00,2184.35,,2138.00,,,2875,6159256.25,13,F1,125,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,25003,INE126M01010,YAARI,BE,,,,,YAARI DIGI INT SER LTD,16.85,16.85,16.85,16.85,16.85,17.74,,16.78,,,717,12081.45,9,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,25114,INE01FR01028,STYLEBAAZA,EQ,,,,,BAAZAR STYLE RETAIL LTD,325.05,327.05,315.20,317.10,316.10,322.05,,317.10,,,207532,66191573.00,9480,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,20531,INE0KQN01018,BAJEL,EQ,,,,,BAJEL PROJECTS LIMITED,264.00,266.65,251.55,258.35,257.00,259.05,,258.30,,,385039,98819806.95,6319,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,30990,INE020B07HS2,871REC28,N9,,,,,BOND 8.71% TAX FREE S2B,1106.00,1115.00,1106.00,1111.61,1115.00,1106.13,,1111.09,,,4263,4734961.20,25,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,15046,IN0020230028,699GS2026,GS,,,,,GOI LOAN  6.99% 2026,101.10,101.10,101.00,101.02,101.02,101.04,,101.00,,,4100,414145.59,5,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,7229,INE860A01027,HCLTECH,EQ,,,,,HCL TECHNOLOGIES LTD,1918.50,1939.40,1899.15,1903.00,1900.80,1911.35,,1903.00,,,2058339,3933325777.05,104426,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,10723,INF109KC16E5,INFRAIETF,EQ,,,,,ICICIPRAMC - ICICIINFRA,87.48,87.74,86.70,87.17,87.20,86.81,,87.18,,,95321,8303677.41,1430,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,1196,INE531A01024,KANSAINER,EQ,,,,,KANSAI NEROLAC PAINTS LTD,263.50,268.95,262.90,265.15,264.95,262.20,,265.15,,,519442,137840709.25,19469,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,6705,INE982J01020,PAYTM,EQ,,,,,ONE 97 COMMUNICATIONS LTD,959.80,978.80,944.45,966.10,965.20,945.25,,966.05,,,5877303,5680440723.25,177601,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,11058,INE650K01021,SECURKLOUD,EQ,,,,,SECUREKLOUD TECH LIMITED,33.96,33.96,32.48,32.85,33.50,32.51,,32.92,,,10180,335081.13,268,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,20687,INE027E07AL1,905LTF27,NF,,,,,SERENCD 9.05% SR.VI OPII,1080.00,1080.00,1080.00,1080.00,1080.00,1071.50,,1080.00,,,377,407160.00,2,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,10232,IN0020220045,SGBJUN30,GB,,,,,2.50%GOLDBONDS2030SR-I,8060.43,8189.00,8060.43,8071.07,8071.05,8060.43,,8071.07,,,276,2234795.09,54,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,23748,INE0S1L01013,EMMIL,ST,,,,,ENERGY MISSION MACH IND L,306.00,318.40,300.00,303.25,300.00,314.05,,303.25,,,9250,2865175.00,33,F1,250,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,18226,INE949H01023,MANINFRA,EQ,,,,,MAN INFRA LTD,232.00,237.36,231.11,232.94,232.02,233.27,,232.95,,,1806376,422013803.78,24367,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,17794,INE323J01019,SOMICONVEY,EQ,,,,,SOMI CONVEYOR BELT. LTD.,209.95,214.49,188.50,198.51,199.74,199.11,,198.50,,,34231,6838854.77,1632,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,13175,INE229H01012,NITINSPIN,EQ,,,,,NITIN SPINNERS LIMITED,463.00,479.30,453.55,468.40,464.85,457.40,,468.45,,,339530,159047004.40,6983,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,2664,INE318A01026,PIDILITIND,EQ,,,,,PIDILITE INDUSTRIES LTD,3000.00,3003.85,2944.00,2951.80,2965.00,2976.80,,2951.70,,,379460,1126531367.85,22222,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,22839,INE583D07448,1035UCL26,NA,,,,,SEC RE NCD 10.35% SR III,830.00,830.00,800.00,800.02,800.00,835.00,,800.02,,,71,56831.00,8,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,11665,INE0H7R07025,79NHIT40,N2,,,,,SEC RE NCD 7.90% STRPP B,305.00,305.30,301.03,305.30,305.30,305.83,,305.66,,,1531,466242.90,13,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,31970,INE557F07132,901NHB34,N6,,,,,BOND 9.01%PA TF TR-I S 3B,6752.00,6752.00,6752.00,6752.00,6752.00,6700.00,,6752.00,,,8,54016.00,1,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1842.05,1888.95,1816.15,1862.70,1868.00,1839.30,,1862.60,,,881011,1640204383.45,40662,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,87.99,89.90,85.10,88.04,87.81,86.91,,88.04,,,2924434,256278388.01,12094,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,59.49,59.98,58.30,58.50,58.59,58.70,,58.50,,,540767,31789528.49,4879,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,501.70,505.75,491.00,498.70,496.70,499.80,,498.70,,,491772,245546305.30,16947,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,24.96,25.74,24.96,25.13,25.00,24.96,,25.13,,,73912,1857876.89,477,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,19294,INE0KZ301010,KONTOR,ST,,,,,KONTOR SPACE LIMITED,126.15,126.15,122.15,122.15,122.15,126.15,,122.15,,,1200,148980.00,2,F1,600,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,15018,INE215I01027,MAANALU,BE,,,,,MAAN ALUMINIUM LIMITED,134.75,135.99,131.00,133.36,133.00,134.72,,133.40,,,18526,2467199.81,369,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,460.90,460.90,431.35,438.00,441.00,449.00,,438.10,,,5401,2398797.75,344,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,46.30,54.73,44.59,54.36,54.73,45.61,,54.37,,,5839254,294439893.75,13496,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,1045.00,1048.50,1018.05,1023.05,1022.20,1052.00,,1023.05,,,605795,624272779.85,42308,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,6518,IN0020210178,SGBNV29VII,GB,,,,,2.5%GOLDBONDS2029SR-VII,8049.16,8275.00,8000.00,8003.67,8000.00,8049.16,,8003.67,,,193,1551374.66,33,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,17270,INE991I01015,ASPINWALL,EQ,,,,,ASPINWALL & CO LTD,307.00,307.00,290.35,296.75,299.45,302.00,,296.75,,,11960,3542882.70,620,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,12022,INE132H01018,AURIONPRO,EQ,,,,,AURIONPRO SOLN LTD,1816.00,1875.00,1720.00,1736.15,1739.15,1794.95,,1735.45,,,46463,81950744.05,6329,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,19265,INE416D01022,BLISSGVS,EQ,,,,,BLISS GVS PHARMA LTD,162.00,162.60,157.35,158.78,159.80,161.15,,158.80,,,444729,70973370.60,5596,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,937,INE285A01027,ELGIEQUIP,EQ,,,,,ELGI EQUIPMENTS LTD,601.30,603.80,583.00,587.90,586.00,596.00,,587.85,,,75520,44707737.05,6915,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,23621,INE0OAF01028,JNKINDIA,EQ,,,,,JNK INDIA LIMITED,662.75,677.90,645.05,647.85,650.25,658.50,,647.85,,,39758,26207104.90,2422,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,24353,INE0SUN01013,NEPHROCARE,ST,,,,,NEPHRO CARE INDIA LIMITED,197.55,197.55,190.00,192.00,192.00,190.85,,192.00,,,5200,1000040.00,12,F1,400,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,28046,INE0HLU01028,MOBIKWIK,EQ,,,,,ONE MOBIKWIK SYSTEMS LTD,514.00,549.50,477.65,528.55,549.50,487.95,,528.65,,,28550275,14477244324.10,335490,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,65.79,67.00,63.09,63.33,63.20,65.09,,63.33,,,752188,48259011.64,4301,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,3378.10,3406.30,3336.65,3396.95,3391.35,3356.25,,3396.95,,,691202,2341775122.85,66373,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,19800,INE389K01018,WELINV,EQ,,,,,WELSPUN INV & COMM LTD,936.00,936.00,900.00,901.85,900.00,925.10,,901.85,,,599,543331.25,71,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,65.00,68.20,61.75,62.80,62.80,65.00,,62.80,,,1240,78605.07,27,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,731.00,738.45,717.00,727.60,725.00,730.05,,727.60,,,1507454,1099087190.95,55825,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,20899,INE0Q1W01012,EFORCE,SM,,,,,ELECTRO FORCE (INDIA) LTD,59.00,60.90,57.80,59.00,59.00,58.40,,59.00,,,22800,1340940.00,19,F1,1200,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,27015,IN002024Z305,364D061125,TB,,,,,GOI TBILL 364D-06/11/25,94.52,94.52,94.52,94.52,94.52,94.20,,94.52,,,500,47260.00,1,F1,100,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,22595,INF179KC1HW4,HDFCPSUBK,EQ,,,,,HDFCAMC HDFCPSUBK,68.00,68.00,65.97,66.94,66.71,66.24,,66.94,,,15816,1052248.50,177,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,380.00,396.10,377.35,390.10,390.25,388.30,,390.10,,,6594957,2565399247.35,71174,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,40.14,40.94,39.90,40.14,40.01,39.89,,40.13,,,7166,287600.06,127,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,8413,INF769K01IC9,MIDCAPETF,EQ,,,,,MIRAEAMC - MAM150ETF,22.05,22.05,21.18,21.42,21.37,21.40,,21.42,,,1965453,42044728.58,6628,F1,1,,,,,
2024-12-23,2024-12-23,CM,NSE,STK,14278,INE607D01018,ORIENTBELL,EQ,,,,,ORIENT BELL LIMITED,330.00,330.00,320.00,324.85,321.40,331.70,,324.85,,,22342,7241325.25,512,F1,1,,,,,
