TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-11,2024-12-11,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,78.58,79.10,77.22,77.38,77.63,78.40,,77.38,,,2625614,205245924.26,15933,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,26.10,26.19,25.50,25.64,25.57,26.08,,25.64,,,2317104,59938517.05,6806,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1151.00,1184.00,1151.00,1175.55,1180.00,1150.80,,1175.55,,,990560,1156812343.60,15897,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,19307,INE0PQ001012,VISHNUINFR,ST,,,,,VISHNUSURYA PROJ N INFR L,288.00,297.40,288.00,295.00,294.00,283.40,,295.00,,,21500,6331350.00,26,F1,500,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,24785,INE0YAL01017,PPSL,SM,,,,,PICTUREPOST STUDIOS LTD,31.05,31.70,30.65,30.80,30.65,31.00,,30.80,,,99000,3073050.00,19,F1,3000,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,24481,INE0P4701011,SAHAJSOLAR,ST,,,,,SAHAJ SOLAR LIMITED,540.40,540.45,516.00,521.00,523.00,530.00,,521.00,,,11000,5771060.00,52,F1,200,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,20784,INE413U07251,1050ISFL28,N5,,,,,SEC RE NCD 10.50% SR 6,935.00,960.00,935.00,960.00,960.00,951.47,,960.00,,,123,116600.00,7,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,458,IN0020170091,SGBNOV25,GB,,,,,2.50% GOLDBONDS2025SR-VII,8111.15,8111.15,8111.15,8111.15,8111.15,7999.70,,8111.15,,,1,8111.15,1,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7703.00,7787.00,7650.00,7728.75,7723.85,7693.25,,7728.70,,,173332,1339102056.05,18041,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3745.00,3753.85,3680.65,3708.45,3704.60,3734.25,,3708.45,,,379,1407743.85,169,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,15178,INE763I01026,TARIL,BE,,,,,TRANS & RECTI. LTD,1038.95,1087.25,1037.00,1087.25,1087.25,1035.50,,1090.35,,,216111,231052082.95,6219,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,654.70,654.70,632.20,643.00,639.05,653.05,,643.00,,,15454,9905152.45,1027,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,240.75,250.94,238.00,242.51,242.25,239.55,,242.50,,,271357,66622569.33,6772,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,139.09,140.80,138.25,139.37,139.45,139.02,,139.35,,,75946,10594128.25,1889,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,97.86,97.86,95.90,95.90,95.90,97.86,,95.11,,,8368,806197.50,159,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,503.60,524.45,483.05,493.40,491.20,498.85,,493.35,,,195270,96412704.75,7902,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,15589,INE680Z01018,AVG,EQ,,,,,AVG LOGISTICS LIMITED,421.40,431.00,418.25,425.95,424.00,417.95,,425.75,,,55167,23381715.85,1425,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,8075.05,8816.00,8050.00,8724.00,8798.00,8075.05,,8725.35,,,62121,527869636.80,14599,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4481.35,4560.00,4481.35,4532.70,4538.80,4481.35,,4532.80,,,21365,96838362.70,4341,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,54.70,54.70,53.97,54.56,54.37,54.22,,54.56,,,283955,15443039.06,969,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,5060,INE01EO01010,SPECTRUM,SM,,,,,SPECTRUM ELECTRIC IND LTD,1991.00,2065.00,1991.00,2021.35,2001.90,2023.10,,2021.35,,,6750,13680775.00,36,F1,125,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,25003,INE126M01010,YAARI,BE,,,,,YAARI DIGI INT SER LTD,18.75,20.30,18.68,18.68,18.68,19.67,,18.68,,,290160,5645652.26,400,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,23401,INE0S7801010,ASPIRE,ST,,,,,ASPIRE & INNOVATIVE ADV L,43.50,44.70,43.00,44.65,44.70,44.75,,44.65,,,44000,1927800.00,21,F1,2000,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,5732,INF846K016C7,AXISCETF,EQ,,,,,AXISAMC - AXISCETF,118.00,119.40,117.55,118.23,118.20,117.69,,118.23,,,1687,199290.99,66,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,16675,INE918I01026,BAJAJFINSV,EQ,,,,,BAJAJ FINSERV LTD.,1667.10,1690.35,1649.00,1686.50,1683.90,1663.40,,1686.45,,,2131913,3572122524.35,78265,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,22344,INF109KC17V7,ALPL30IETF,EQ,,,,,ICICIPRAMC - ICICIALPLV,29.83,29.95,28.77,29.18,29.18,29.06,,29.18,,,986241,28796427.09,1462,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,362.00,371.50,361.05,369.15,370.00,363.20,,369.05,,,63533,23379782.70,1447,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,3499,INE081A01020,TATASTEEL,EQ,,,,,TATA STEEL LIMITED,150.59,152.11,150.06,150.60,150.65,150.32,,150.60,,,20499709,3100314497.16,154183,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,25408,INE0VG601013,PELATRO,SM,,,,,PELATRO LIMITED,351.00,351.00,340.00,345.00,345.00,357.00,,345.00,,,15600,5395170.00,19,F1,600,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,14385,INE063E01053,POCL,EQ,,,,,PONDY OXIDES & CHEM LTD,933.90,942.15,885.35,895.55,904.00,926.55,,895.60,,,88517,80888848.85,6268,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,17399,INE0P1Q01015,SERVICE,SM,,,,,SERVICE CARE LIMITED,80.25,80.25,78.05,78.05,78.05,80.05,,78.05,,,18000,1440100.00,9,F1,2000,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,7377,INE733E07JP6,849NTPC25,N7,,,,,8.49% SEC NON-CUM RED NCD,5.30,5.36,5.29,5.30,5.31,5.30,,5.30,,,61499,326435.78,76,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,416.00,419.65,415.55,416.95,416.90,414.05,,416.95,,,5353413,2233400329.10,95884,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,13139,INF754K01QX0,EBBETF0433,EQ,,,,,EDELAMC - EBBETF0433,1178.44,1178.44,1176.76,1177.09,1177.97,1176.15,,1177.09,,,2217,2609294.66,51,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,7406,INE935A01035,GLENMARK,EQ,,,,,GLENMARK PHARMACEUTICALS,1542.65,1549.90,1524.50,1526.40,1527.75,1542.65,,1526.40,,,483855,741786498.95,27598,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,1304.20,1342.00,1304.15,1313.90,1317.00,1304.20,,1313.90,,,343131,454122024.65,27310,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,16738,INE964W01021,MKPL,BE,,,,,M K PROTEINS LIMITED,8.29,8.29,8.29,8.29,8.29,8.46,,8.32,,,86948,720798.92,533,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,11689,INE399C01030,SUPRAJIT,EQ,,,,,SUPRAJIT ENGINEERING LTD,501.40,513.75,501.40,508.15,509.30,501.05,,508.05,,,71274,36236606.80,7157,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,17774,INE646C01018,GROBTEA,BE,,,,,THE GROB TEA COMPANY LTD,1209.00,1254.35,1209.00,1223.40,1220.00,1206.15,,1223.40,,,661,813635.80,72,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,3021,INE035D01020,SOTL,EQ,,,,,SAVITA OIL TECHNOLO. LTD,591.00,593.70,574.20,578.60,576.00,589.35,,578.60,,,59140,34427311.05,3109,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,13198,INF109KC19O8,COMMOIETF,EQ,,,,,ICICIPRAMC - ICICICOMMO,88.19,88.75,87.55,88.13,88.28,88.08,,88.13,,,31695,2801750.15,802,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,10892,INE0J6801010,KORE,ST,,,,,JAY JALARAM TECHNO LTD,393.30,393.30,389.00,390.00,390.00,393.30,,390.00,,,1250,489575.00,5,F1,250,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,13668,INE378D01032,MADHUCON,BE,,,,,MADHUCON PROJECTS LTD.,11.00,11.22,10.84,11.22,11.22,11.00,,11.00,,,10077,111131.65,37,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,9576,INE263W01010,MAHESHWARI,EQ,,,,,MAHESHWARI LOGISTICS LTD.,64.70,65.65,63.88,64.26,64.50,65.87,,64.26,,,41302,2669812.28,687,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,7979,INF769K01IB1,MAKEINDIA,EQ,,,,,MIRAEAMC - MAMFGETF,146.01,146.70,145.29,146.39,146.35,145.91,,146.39,,,17360,2540463.83,398,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,21427,INE924D01017,THEINVEST,EQ,,,,,THE INVEST TRUST OF IND L,212.45,217.01,210.21,211.33,211.02,211.43,,211.30,,,32774,7034753.15,781,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,342,INE596I01012,CAMS,EQ,,,,,COMPUTER AGE MNGT SER LTD,5209.10,5301.00,5201.00,5222.05,5230.00,5211.15,,5222.00,,,365295,1914569551.15,36942,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,18136,INE920A01037,DOLPHIN,BE,,,,,DOLPHIN OFF ENT (IND) L,536.00,536.00,520.00,533.15,534.70,530.40,,533.55,,,1463,773039.40,146,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,4040,INE158B01016,EIMCOELECO,EQ,,,,,EIMCO ELECON (INDIA) LTD,2574.85,2575.95,2513.00,2524.25,2520.00,2546.85,,2524.35,,,3944,10018270.75,997,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,1008,INE188A01015,FACT,EQ,,,,,FACT LTD,1027.40,1039.00,1018.50,1027.75,1027.10,1023.35,,1027.70,,,440774,453035425.05,19261,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,9570,INE00UG01014,KHFM,SM,,,,,KHFM HOS FAC MANA SER LTD,102.00,104.75,99.40,104.75,104.75,102.00,,104.75,,,7750,786237.50,5,F1,1550,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,23650,INE414G01012,MUTHOOTFIN,EQ,,,,,MUTHOOT FINANCE LIMITED,2029.85,2069.00,2028.35,2064.50,2060.05,2033.25,,2064.50,,,519979,1072196234.95,37333,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,29008,INE105A01035,TVSHLTD,EQ,,,,,TVS HOLDINGS LIMITED,11822.20,11934.90,11615.00,11794.15,11627.05,11806.50,,11793.40,,,4215,49703168.40,1777,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,18921,INE200M01039,VBL,EQ,,,,,VARUN BEVERAGES LIMITED,645.75,648.10,642.20,643.95,643.00,645.35,,643.95,,,1943407,1253817799.10,55870,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,13536,INE632C01026,VIDHIING,EQ,,,,,VIDHI SPCLTY F INGRDNTS L,552.00,554.75,532.00,538.35,533.95,550.25,,538.25,,,54547,29507076.15,2526,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,14725,INE0OK701014,NIRMAN,ST,,,,,NIRMAN AGRI GENTICS LTD,390.85,390.85,390.00,390.00,390.00,383.20,,390.00,,,13500,5275965.00,38,F1,300,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,3494,INE0GGX23010,PGINVIT,IV,,,,,POWERGRID INFRA. INVITS,87.49,87.69,86.93,87.48,87.46,87.20,,87.48,,,620031,54095739.11,11033,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,6913,INE760W01023,RPPL,EQ,,,,,RAJSHREE POLYPACK LTD,38.49,40.10,38.48,39.83,39.95,38.49,,39.83,,,171971,6798981.70,1107,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,10585,INF109KC17C7,MOM30IETF,EQ,,,,,ICICIPRAMC - ICICIMOM30,36.25,36.25,35.56,36.03,36.02,35.92,,36.03,,,1204235,43339197.89,3847,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,17534,INE002S01010,MGL,EQ,,,,,MAHANAGAR GAS LTD.,1292.05,1304.75,1279.70,1300.20,1302.05,1287.80,,1300.15,,,355447,459759956.35,20370,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,19877,INE919I01024,RADIOCITY,EQ,,,,,MUSIC BROADCAST LIMITED,13.29,13.40,12.68,13.10,13.00,12.99,,13.11,,,157829,2076818.59,686,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,15082,INE919I04010,RADIOCITY,P1,,,,,MUSIC BROADCAST LIMITED,106.25,107.95,106.15,106.50,106.50,106.25,,106.50,,,1146,121929.85,11,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,3375,INE335A01020,SURYAROSNI,EQ,,,,,SURYA ROSHNI LTD,588.00,592.00,580.25,583.60,583.25,588.55,,583.60,,,107153,62793794.15,5660,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,11492,INE0DGC01025,SWASTIK,SM,,,,,SWASTIK PIPE LIMITED,55.50,56.30,55.50,56.00,56.00,56.00,,56.00,,,31200,1747080.00,10,F1,1200,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,508,INE335X01014,PULZ,ST,,,,,PULZ ELECTRONICS LIMITED,65.00,71.45,64.75,71.45,71.45,68.05,,71.45,,,62000,4202900.00,28,F1,2000,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,4184,INE495C01010,SANGAMIND,EQ,,,,,SANGAM (INDIA) LTD,416.70,422.00,410.05,415.00,410.05,413.50,,415.10,,,42175,17671603.25,1594,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,303.45,308.95,302.10,307.45,307.00,303.50,,307.45,,,10867782,3337622087.30,108526,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,2492,INE01II01013,SILGO,EQ,,,,,SILGO RETAIL LIMITED,42.40,44.00,41.56,42.26,42.40,41.79,,42.26,,,224983,9693802.05,3490,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,11233,INE495B01038,SUVEN,EQ,,,,,SUVEN LIFE SCIENCES LTD,159.75,167.18,154.17,158.50,158.31,158.57,,158.50,,,1028941,165318074.17,9274,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,8882,INF277KA1364,TNIDETF,EQ,,,,,TATAAML - TNIDETF,103.44,103.44,101.93,102.61,102.00,102.58,,102.61,,,117351,12034884.18,961,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,3475,INE152A01029,THERMAX,EQ,,,,,THERMAX LTD,4682.55,4774.00,4622.50,4751.70,4754.00,4643.20,,4751.65,,,60582,286085915.05,13865,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,16201,INE07S101020,PAVNAIND,BE,,,,,PAVNA INDUSTRIES LIMITED,544.00,550.00,525.30,547.45,547.00,544.50,,547.45,,,8549,4646515.25,182,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,24814,INE02RE01045,FIRSTCRY,EQ,,,,,BRAINBEES SOLUTIONS LTD,587.40,607.95,585.35,599.45,598.25,587.40,,599.45,,,283022,169506477.15,12062,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,31138,INE453B01029,COMPUSOFT,EQ,,,,,COMPUCOM SOFTWARE LTD,31.40,31.50,29.16,29.68,29.75,30.17,,29.69,,,313858,9538485.12,2171,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,24395,INE726L01019,DELPHIFX,BE,,,,,DELPHI WORLD MONEY LTD,217.50,223.35,217.50,218.73,221.25,217.89,,218.75,,,3386,746262.66,48,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,16996,INE065J01024,TPHQ,EQ,,,,,TEAMO PRODUCTIONS HQ LTD,2.04,2.04,2.04,2.04,2.04,1.95,,2.04,,,2167887,4422489.48,728,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,9802,INE806C01018,TIL,BE,,,,,TIL LTD,314.85,321.35,305.00,314.65,318.00,306.05,,315.10,,,12412,3900913.35,215,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,7800,INE0IJY01014,TIMESCAN,SM,,,,,TIMESCAN LOGISTICS IND L,72.20,72.20,72.20,72.20,72.20,72.20,,72.20,,,2000,144400.00,1,F1,2000,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,8893,INE694A01020,UNITECH,BZ,,,,,UNITECH LIMITED,10.35,10.85,9.90,10.69,10.69,10.42,,10.69,,,4195229,43311708.43,3921,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,3607,INE279A01012,UNIVCABLES,EQ,,,,,UNIVERSAL CABLES LTD,760.95,762.00,685.35,700.25,693.50,729.15,,699.45,,,465546,332744560.95,25788,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,25403,INE0CJF01024,WCIL,EQ,,,,,WESTERN CARRIERS (IND) L,132.80,133.18,130.00,130.57,130.30,132.15,,130.55,,,176161,23131275.25,3551,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,24225,INE131B01039,RELAXO,EQ,,,,,RELAXO FOOT LTD.,658.20,659.75,650.30,653.90,654.25,653.95,,653.95,,,74682,48779824.50,10126,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,3078,INE631A01022,SHANTIGEAR,EQ,,,,,SHANTHI GEARS LTD,539.80,543.80,535.10,539.55,539.00,536.65,,539.65,,,22129,11945696.90,1900,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,9607,INE655B01011,BANARBEADS,BE,,,,,BANARASBEADSLTD-ROLLSETT,141.00,148.10,135.01,145.03,148.00,141.12,,144.65,,,23656,3306903.67,332,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,24014,INE02L001032,BOROSCI,EQ,,,,,BOROSIL SCIENTIFIC LTD,184.00,186.89,181.00,182.10,182.90,183.97,,182.10,,,56677,10401169.68,1630,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,12749,INE0B1K01014,DJML,EQ,,,,,DJ MEDIAPRINT & LOG LTD,180.00,184.94,178.50,181.69,181.36,180.93,,181.85,,,60143,10959967.42,988,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,9383,INE041025011,EMBASSY,RR,,,,,EMBASSY OFFICE PARKS REIT,372.64,375.99,371.10,371.87,371.70,374.28,,371.87,,,153136,57187787.09,12371,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,3138,INE634A01018,HONDAPOWER,EQ,,,,,HONDA I POWER PRODUCT LTD,3210.25,3260.00,3152.50,3169.45,3190.00,3188.25,,3169.70,,,8397,26990382.50,1484,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,17818,INE214T01019,LTIM,EQ,,,,,LTIMINDTREE LIMITED,6634.60,6642.65,6540.80,6598.60,6600.00,6579.30,,6598.60,,,381763,2514079347.80,37247,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,24190,INE225D01027,SYMPHONY,EQ,,,,,SYMPHONY LIMITED,1403.85,1422.15,1379.00,1383.20,1385.45,1397.00,,1383.20,,,61050,85204324.00,8831,F1,1,,,,,
2024-12-11,2024-12-11,CM,NSE,STK,16723,INE326B01035,ALMONDZ,BE,,,,,ALMONDZ GLOBAL SEC LTD,27.50,28.80,27.50,28.48,28.49,28.49,,28.43,,,59728,1686522.70,193,F1,1,,,,,
