TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-05,2024-08-05,CM,NSE,STK,20784,INE413U07251,1050ISFL28,N5,,,,,SEC RE NCD 10.50% SR 6,985.00,985.00,985.00,985.00,985.00,985.00,,985.00,,,15,14775.00,1,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,306.25,312.70,306.25,306.25,306.25,322.35,,306.25,,,98000,30130700.00,63,F1,1000,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,16787,INE200A01026,GET&D,BE,,,,,GE T&D INDIA LIMITED,1720.00,1812.30,1660.15,1715.05,1719.00,1747.50,,1714.80,,,350472,592038474.45,21408,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,32.00,32.28,30.64,30.90,30.95,33.13,,30.90,,,12197525,383019109.74,31735,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1385.00,1396.00,1361.25,1369.05,1382.00,1396.05,,1369.05,,,101297,138923365.95,38874,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,19300,INE0PQ001012,VISHNUINFR,SM,,,,,VISHNUSURYA PROJ N INFR L,220.00,243.05,220.00,238.00,237.00,231.50,,238.00,,,91500,21812600.00,136,F1,500,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,695.30,698.35,660.00,684.75,683.50,718.00,,684.75,,,196251,132972487.40,8674,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,154.00,157.55,142.25,145.04,146.45,153.79,,145.05,,,8762925,1277930207.85,83304,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,301.50,301.50,285.05,292.50,290.50,306.45,,292.40,,,60408,17785315.20,3103,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,91.00,91.90,86.88,87.74,87.80,93.28,,87.76,,,4391521,390244347.79,23913,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7402.10,7597.90,7236.80,7465.70,7450.00,7578.80,,7465.50,,,335130,2481825883.40,52867,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3081.00,3284.80,3011.90,3183.65,3199.95,3159.95,,3183.60,,,9066,28428863.60,1923,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,193.70,193.70,177.60,180.32,179.50,195.47,,180.33,,,60798,11196025.40,1507,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,674.70,701.30,650.00,661.35,662.05,690.75,,661.35,,,224786,152282931.35,18770,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,31970,INE557F07132,901NHB34,N6,,,,,BOND 9.01%PA TF TR-I S 3B,6700.00,6741.00,6600.00,6681.03,6600.00,6696.00,,6681.03,,,196,1310647.80,14,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1610.00,1634.00,1585.55,1613.60,1626.00,1638.95,,1613.60,,,417897,673797946.75,38715,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,395.00,402.95,378.00,382.80,383.50,397.90,,382.80,,,8283,3192485.00,1068,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,80.50,80.50,75.12,76.20,76.49,81.48,,76.20,,,858408,66221596.63,13231,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,51.50,52.33,49.20,49.56,49.60,53.18,,49.57,,,7234186,364941569.49,29735,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,70.90,71.77,68.50,68.88,69.00,72.67,,68.88,,,2075253,144772324.67,22354,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,648.50,654.05,628.75,642.00,642.90,656.90,,642.00,,,861263,553200830.95,26897,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,26.29,26.29,24.99,25.65,25.92,26.29,,25.66,,,244469,6248501.14,1313,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,900.00,995.00,900.00,974.90,980.00,1018.40,,975.05,,,2404132,2337838143.65,124213,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,142.35,157.30,142.35,153.00,153.00,149.85,,153.00,,,82800,12736380.00,53,F1,1200,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,126.76,132.88,126.00,127.84,128.45,134.81,,127.84,,,177734,22847166.39,4745,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,8449.85,8519.20,8085.40,8213.25,8210.00,8622.40,,8212.65,,,221109,1824504550.10,38976,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,603.00,622.85,585.00,590.30,588.00,630.10,,590.20,,,112603,67375030.80,10334,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,60.01,60.89,58.20,59.27,59.40,60.01,,59.28,,,371933,22096882.55,2603,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,232.57,240.98,232.56,238.30,238.19,244.77,,238.40,,,10274,2441466.37,304,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,11371,INE224M01013,BGLOBAL,BZ,,,,,BHARATIYA GLOBAL INFO LTD,3.30,3.30,3.13,3.30,3.30,3.30,,3.30,,,22882,74682.58,68,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,58.00,61.82,55.93,61.68,61.70,58.88,,61.68,,,3611,214198.40,69,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1450.00,1526.20,1435.05,1450.80,1450.00,1548.15,,1450.85,,,30454,44530840.90,5667,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,9809.40,9890.00,9388.00,9520.05,9400.00,9909.40,,9522.75,,,7368,70810769.65,2787,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,241.98,241.98,223.02,233.29,230.25,240.69,,233.27,,,97494,22603283.10,9423,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,215.70,215.70,205.52,207.74,206.62,213.65,,207.74,,,10915,2268743.02,210,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,325.30,334.65,316.50,322.00,322.85,344.15,,322.00,,,12857054,4153956900.55,169077,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,9035,INE218C01016,AUSOMENT,BE,,,,,AUSOM ENTERPRISE LIMITED,93.90,93.90,89.45,90.50,90.15,93.50,,90.50,,,1799,162867.75,45,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,8827,INE652Z01017,AVROIND,EQ,,,,,AVRO INDIA LIMITED,118.00,121.70,113.10,116.83,116.95,120.42,,116.78,,,55358,6568255.98,847,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,52.55,53.69,50.51,51.86,51.99,54.39,,51.84,,,137976,7143131.88,1866,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,1821.25,1866.80,1810.15,1814.15,1824.80,1848.90,,1814.20,,,161287,295589793.10,22447,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,310.00,312.40,300.75,306.00,306.85,319.15,,306.00,,,48309,14882032.35,6111,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,6.97,7.06,6.88,6.90,6.91,6.97,,6.90,,,4538997,31469991.67,16507,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,2100.00,2164.35,2065.00,2099.55,2104.00,2177.20,,2099.55,,,92899,195585573.35,19205,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,146.00,153.50,139.00,141.42,140.90,167.51,,141.42,,,384242,55185243.82,5106,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,455.00,464.00,440.70,442.75,443.85,475.60,,442.75,,,1021224,459898531.45,45425,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1325.00,1325.00,1315.01,1315.01,1315.01,1322.00,,1319.46,,,236,312200.52,6,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1200.00,1231.95,1150.65,1159.10,1164.60,1261.80,,1159.10,,,6801861,8077912519.80,215244,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,305,INE118A01012,BAJAJHLDNG,EQ,,,,,BAJAJ HOLDINGS & INVS LTD,9378.00,9385.00,9078.85,9121.40,9143.40,9434.60,,9121.40,,,26071,239666660.20,9690,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,6403,INE652F01027,CCHHL,BE,,,,,COUNTRY CLUB HOSP HOL LTD,25.15,25.15,25.15,25.15,25.15,25.67,,25.04,,,8436,212165.40,69,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,17542,INE148I07OW4,1015SCL28B,AZ,,,,,SEC RE NCD 10.15% SR VII,945.00,945.00,945.00,945.00,945.00,950.00,,945.00,,,45,42525.00,1,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,2405.00,2460.00,2332.35,2364.30,2356.00,2514.55,,2364.20,,,108515,260579714.45,16767,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,12809,INE965B01022,HYBRIDFIN,EQ,,,,,HYBRID FINANCIAL SERVICE,13.70,13.70,13.70,13.70,13.70,13.05,,13.70,,,37927,519599.90,63,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,799.95,804.05,770.00,775.80,779.00,810.80,,775.50,,,215327,168494024.85,20861,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,25082,INE040M01013,TREEHOUSE,EQ,,,,,TREE HOUSE EDU LTD,25.99,25.99,23.23,23.84,23.99,25.46,,23.83,,,40439,979951.73,576,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,11892,INE701A01023,VHL,EQ,,,,,VARDHMAN HOLDINGS LIMITED,3982.50,4039.95,3824.10,3915.75,3882.00,3982.50,,3910.15,,,3346,13158941.40,1428,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,9865,INE082W01014,WEWIN,BE,,,,,WE WIN LIMITED,73.63,73.63,70.05,70.92,71.49,73.63,,71.53,,,5658,404153.18,114,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,7873,INE206B01013,ZODIACLOTH,BE,,,,,ZODIAC CLOTHING CO LTD,125.05,128.85,124.60,124.99,124.95,130.35,,124.99,,,34827,4362893.25,301,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,16249,INE483S01020,INFIBEAM,EQ,,,,,INFIBEAM AVENUES LIMITED,31.79,33.39,31.32,31.67,31.58,32.31,,31.67,,,68660188,2219230325.35,128213,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,839.70,840.00,805.90,809.65,808.00,848.25,,809.60,,,159679,130351980.85,14589,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,22781,INE02M801018,KTL,SM,,,,,KALAHRIDHAAN TRENDZ LTD,41.30,41.55,41.30,41.55,41.55,43.00,,41.55,,,9000,372900.00,3,F1,3000,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,6592,INE0J6L01013,NIDAN,SM,,,,,NIDAN LABS AND HEALTH LTD,33.50,34.20,32.00,32.50,32.50,34.20,,32.50,,,12000,395000.00,11,F1,1000,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,19447,INE707C01018,CAPTRUST,EQ,,,,,CAPITAL TRUST LIMITED,137.09,138.40,128.60,133.77,131.56,138.25,,133.87,,,67148,8962869.34,5856,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,17524,INE399K01017,RTNPOWER,BE,,,,,RATTANINDIA POWER LIMITED,16.60,16.95,16.44,16.44,16.44,17.31,,16.44,,,22282994,368057196.64,53761,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,12913,INE324X01026,SARVESHWAR,EQ,,,,,SARVESHWAR FOODS LIMITED,8.89,9.00,8.70,8.73,8.74,9.09,,8.73,,,4826586,42437910.04,11906,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,13739,INE792H01019,GLOBALVECT,BE,,,,,GLOBAL VEC HELICORP LTD,286.25,286.25,286.25,286.25,286.25,292.10,,285.95,,,6493,1858621.25,144,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,17920,INE191I01012,HDIL,BZ,,,,,HOUSING DEV & INFRA LTD,4.18,4.18,4.15,4.18,4.18,3.99,,4.23,,,751632,3141539.72,406,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,885.00,922.95,873.75,914.70,916.00,976.30,,914.70,,,954930,859616784.30,71141,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,14566,INE318D01020,ZENITHSTL,BE,,,,,ZENITH STEEL PIP IND LTD,10.49,10.49,10.49,10.49,10.49,10.71,,10.48,,,21407,224559.43,118,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1345.00,1346.95,1299.90,1311.50,1299.90,1347.55,,1311.15,,,25665,33807932.15,6100,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,26.30,27.50,26.30,27.40,27.45,27.20,,27.40,,,34000,911800.00,15,F1,2000,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,750.00,776.50,741.75,771.15,770.00,767.60,,771.00,,,159663,121755477.20,12976,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,4250.00,4279.05,4120.00,4249.60,4225.00,4389.50,,4249.60,,,209317,879585293.65,30193,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,24137,INE413U07327,957IIFLS27,NA,,,,,SEC RE NCD 9.57% SR III,1009.00,1009.00,1009.00,1009.00,1009.00,1009.00,,1009.00,,,50,50450.00,1,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,14219,INE00QS24043,IMC1,N1,,,,,SEC RE NCGB 8.25% STRPP B,245.70,249.98,245.70,249.00,249.00,246.25,,249.00,,,164,40920.80,3,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,14224,INE00QS24027,IMC1,N2,,,,,SEC RE NCGB 8.25% STRPP C,246.00,252.46,246.00,252.46,252.46,246.50,,252.46,,,414,102670.82,7,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,14228,INE00QS24035,IMC1,N3,,,,,SEC RE NCGB 8.25% STRPP D,250.00,250.00,250.00,250.00,250.00,246.05,,250.00,,,200,50000.00,1,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,13560,INE536A01023,GRINDWELL,EQ,,,,,GRINDWELL NORTON LIMITED,2441.00,2475.75,2388.45,2430.15,2430.00,2529.10,,2429.45,,,46281,112546828.95,10392,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SHRIRAM PIST. & RING LTD,1900.00,1924.00,1829.00,1833.75,1836.00,1947.10,,1833.75,,,144436,269322828.50,19429,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,113.50,114.40,110.00,110.41,110.27,116.96,,110.43,,,9588993,1073326098.25,58351,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,362.05,373.70,355.20,358.25,360.00,388.40,,358.30,,,3974160,1442042077.25,109589,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,7560.00,7560.00,7305.00,7305.00,7305.00,7560.00,,7305.00,,,17,125165.00,4,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,16913,INE025R01021,ARTEMISMED,EQ,,,,,ARTEMIS MED SERVICE LTD,253.00,260.25,238.90,244.20,243.95,265.40,,244.25,,,334908,83237529.60,6108,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,7030,INE276G01015,ASIANENE,EQ,,,,,ASIAN ENERGY SERVICES LTD,320.10,325.00,316.95,316.95,316.95,333.60,,316.95,,,157017,49991712.35,2907,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,6152,INE697V01011,PANSARI,BE,,,,,PANSARI DEVELOPERS LTD,114.12,114.12,114.12,114.12,114.12,120.13,,114.12,,,847,96659.64,23,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,18025,IN0020230085,718GS2033,GS,,,,,GOI LOAN  7.18% 2033,104.60,105.01,104.60,105.01,105.01,104.82,,105.01,,,85399,8960897.00,14,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,23359,IN002023Y540,182D260924,TB,,,,,GOI TBILL 182D-26/09/24,98.84,98.84,98.84,98.84,98.84,98.39,,98.84,,,1100,108724.00,1,F1,100,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,13072,INE489L01022,IIFLSEC,EQ,,,,,IIFL SECURITIES LIMITED,205.50,209.42,196.24,198.18,197.50,212.28,,198.18,,,1408756,285746115.38,41381,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,11595,INE130B01031,SURANAT&P,BE,,,,,SURANA TELECOM AND POW LT,24.03,24.50,23.72,23.72,23.72,24.97,,23.71,,,283690,6761562.48,2135,F1,1,,,,,
2024-08-05,2024-08-05,CM,NSE,STK,11369,INE910C01018,TTKHLTCARE,EQ,,,,,TTK HEALTHCARE LIMITED,1540.00,1597.30,1539.25,1579.55,1574.20,1636.20,,1579.55,,,46910,73583929.45,4889,F1,1,,,,,
