TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-13,2024-12-13,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,237.50,241.79,232.00,234.84,235.00,239.05,,234.84,,,19159,4495019.92,560,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,25036,INE0DHF01018,IPHL,ST,,,,,INDIAN PHOSPHATE LIMITED,80.00,81.00,79.00,80.50,80.50,80.15,,80.50,,,13200,1056600.00,11,F1,1200,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,8665,INE411Y01011,DIL,BE,,,,,DEBOCK INDUSTRIES LIMITED,3.60,3.60,3.60,3.60,3.60,3.68,,3.60,,,254504,916214.40,522,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,64.99,64.99,63.69,64.41,64.25,64.00,,64.40,,,3152856,202241447.18,20907,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,9431,INE369C01017,NORBTEAEXP,BE,,,,,NORBEN TEA &EXPORTS LTD,17.94,17.94,17.94,17.94,17.94,17.59,,17.97,,,1246,22353.24,8,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,24961,INE0PPK01015,ORIENTTECH,EQ,,,,,ORIENT TECHNOLOGIES LTD,416.00,432.40,412.20,428.10,428.00,416.10,,428.10,,,822398,349260239.30,17622,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,298.95,299.80,292.50,294.00,292.50,293.40,,294.05,,,1346,398424.50,163,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,35.75,35.75,34.72,35.11,34.79,35.30,,35.11,,,12664,444228.01,340,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,21623,INE346W01013,APEX,EQ,,,,,APEX FROZEN FOODS LIMITED,252.02,262.78,252.02,258.90,258.00,257.21,,258.90,,,113368,29182184.18,3968,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,522.65,529.90,516.00,525.75,524.00,529.00,,525.75,,,280076,146619826.45,18141,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,65.50,67.68,65.26,66.20,66.17,65.70,,66.20,,,47952699,3188544747.90,132842,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,25486,INE440L01017,TIJARIA,BE,,,,,TIJARIA POLYPIPES LTD,12.92,12.92,12.92,12.92,12.92,12.67,,12.97,,,21278,274911.76,22,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,680.10,698.70,674.50,693.50,697.00,684.90,,693.50,,,28574,19545275.30,2667,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,205.80,205.80,196.00,200.90,200.98,199.81,,200.89,,,846360,169092886.00,16373,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,296.90,298.75,282.15,292.95,292.20,290.30,,292.90,,,28066,8171675.85,1027,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,74.21,75.14,73.50,74.69,74.57,74.19,,74.69,,,3751025,279339083.81,26066,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,194.65,195.35,187.00,191.70,191.15,194.65,,191.70,,,26500,5095850.00,46,F1,500,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,24785,INE0YAL01017,PPSL,SM,,,,,PICTUREPOST STUDIOS LTD,30.70,31.35,30.70,31.05,31.05,30.50,,31.05,,,51000,1580100.00,13,F1,3000,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,24481,INE0P4701011,SAHAJSOLAR,ST,,,,,SAHAJ SOLAR LIMITED,518.15,527.95,505.00,515.50,515.45,517.80,,515.50,,,12800,6580100.00,60,F1,200,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,20784,INE413U07251,1050ISFL28,N5,,,,,SEC RE NCD 10.50% SR 6,967.00,967.00,966.99,966.99,966.99,960.00,,958.00,,,202,195333.98,2,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,579.00,592.30,579.00,589.30,589.00,587.05,,589.30,,,193416,113467593.20,7149,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,24.86,24.88,24.20,24.56,24.53,24.91,,24.57,,,2458726,60245772.56,7940,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1152.70,1171.60,1142.35,1149.25,1150.00,1152.70,,1149.25,,,67458,77813854.40,11902,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,19307,INE0PQ001012,VISHNUINFR,ST,,,,,VISHNUSURYA PROJ N INFR L,286.80,299.00,283.00,295.20,299.00,294.25,,295.20,,,5500,1591075.00,10,F1,500,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,7885,INE268B01013,KREBSBIO,BE,,,,,KREBS BIOCHEMICALS & IND,111.00,111.00,105.00,106.59,107.48,108.00,,106.60,,,1889,202391.15,39,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,274.00,278.60,268.70,274.35,275.15,274.45,,274.40,,,281289,77132225.40,6753,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,127.50,127.51,123.35,124.75,124.98,128.06,,124.75,,,511326,63652360.02,8234,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,582.90,625.00,563.00,580.50,582.80,582.95,,580.40,,,64888,38507612.60,3960,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,25844,INE0V6F01027,HYUNDAI,EQ,,,,,HYUNDAI MOTOR INDIA LTD,1800.00,1808.70,1760.00,1772.00,1772.00,1798.60,,1772.00,,,569711,1011083812.15,50600,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,251.00,252.40,246.55,249.10,249.35,251.80,,249.10,,,2165414,540125248.95,36474,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,115.00,115.00,111.75,111.75,111.75,114.00,,111.75,,,11000,1242500.00,9,F1,1000,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8350.00,8445.00,8301.50,8378.95,8371.00,8398.35,,8378.95,,,633,5301670.96,119,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,5730.00,5835.00,5644.05,5675.50,5674.00,5640.00,,5675.20,,,177030,1016412862.20,29938,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,312.10,314.60,304.80,312.05,312.80,313.65,,312.10,,,842995,261233890.35,18443,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,2839,INE961Y01015,MAHICKRA,SM,,,,,MAHICKRA CHEMICAL LIMITED,103.00,106.00,103.00,105.00,105.00,106.00,,105.00,,,21000,2204962.50,4,F1,750,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,19061,INE522D01027,MANAPPURAM,EQ,,,,,MANAPPURAM FINANCE LTD,177.26,184.70,171.85,182.06,183.50,178.75,,182.05,,,21611511,3871154121.61,153845,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,11427,INE155G01029,NDTV,EQ,,,,,NDTV LTD,172.90,173.69,169.19,171.56,171.25,173.17,,171.55,,,89064,15263037.53,2123,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,25638,INE122M01019,ESSARSHPNG,BE,,,,,ESSAR SHIPPING LTD,41.14,41.14,41.10,41.10,41.10,40.34,,41.00,,,164804,6777087.75,395,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,10347,INE583V01021,RADHIKAJWE,BE,,,,,RADHIKA JEWELTECH LIMITED,116.47,118.90,111.55,116.13,116.50,116.47,,116.05,,,186625,21399621.81,1845,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,15067,INE0N7W01012,BLAL,EQ,,,,,BEML LAND ASSETS LIMITED,233.15,237.98,225.75,234.90,234.70,233.59,,234.90,,,112368,26077331.19,3016,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,1231,INE880Y01017,SOLEX,SM,,,,,SOLEX ENERGY LIMITED,1494.00,1529.85,1453.00,1509.25,1500.00,1506.10,,1509.25,,,16125,24002018.75,120,F1,125,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,19235,INE919H01018,IMFA,EQ,,,,,INDIAN METALS & FERRO,959.05,965.60,938.00,954.70,953.00,960.70,,954.75,,,102377,97250395.35,9074,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,16765,INE0O4R01018,KDL,ST,,,,,KORE DIGITAL LIMITED,1691.65,1691.65,1690.00,1691.65,1691.65,1658.50,,1691.65,,,8000,13528662.50,108,F1,50,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,5577,IN0020210152,667GS2035,GS,,,,,GOI LOAN  6.67% 2035,101.50,101.50,100.00,100.00,100.00,101.50,,100.00,,,201,20201.50,3,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,18514,INE0O7A01017,PRAMARA,SM,,,,,PRAMARA PROMOTIONS LTD,148.05,154.95,146.35,149.85,149.70,154.05,,149.85,,,21000,3112050.00,19,F1,1000,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,52.95,54.70,45.70,45.70,45.70,50.75,,45.70,,,505000,25281125.00,177,F1,2500,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,24882,INE0U0201016,BALCO,ST,,,,,SOLVE PLASTIC PRODUCTS L,46.15,46.15,46.15,46.15,46.15,48.50,,46.15,,,1200,55380.00,1,F1,1200,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,12003,INE906B07EJ8,76NHAI31,NA,,,,,TAX FREE7.60% SR.IIB,1149.00,1150.00,1148.50,1148.57,1148.50,1147.01,,1148.80,,,2209,2538265.89,10,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,21478,INF789F1AUW9,UTINEXT50,EQ,,,,,UTIAMC - UTINEXT50,77.88,77.88,76.04,77.48,77.71,77.58,,77.47,,,111913,8617584.42,1311,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,25231,INE0TR001017,VIESL,SM,,,,,VISION INFRA EQUIP SOL L,178.95,183.15,178.00,179.60,178.00,180.10,,179.60,,,102400,18491360.00,91,F1,800,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,22806,INE0QWN01013,ZENITHDRUG,ST,,,,,ZENITH DRUGS LIMITED,90.10,90.10,86.00,89.00,89.00,89.10,,89.00,,,23200,2018520.00,28,F1,800,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,230.86,231.20,223.23,226.06,226.00,232.63,,226.05,,,5757348,1301864641.92,59623,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,20930,INE349X01015,JALAN,ST,,,,,JALAN TRANSOLU. INDIA LTD,7.00,7.25,6.65,7.10,7.20,7.00,,7.10,,,243000,1683450.00,63,F1,3000,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,921.65,930.70,897.65,922.60,919.60,923.60,,922.65,,,59201,54208888.95,7710,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,327.85,327.85,319.95,322.40,321.05,328.15,,322.45,,,127435,41139286.35,4672,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,2385.00,2394.00,2300.00,2332.75,2336.00,2396.00,,2332.75,,,60600,141373841.25,668,F1,75,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,2979,INE749B01020,ORTINGLOBE,EQ,,,,,ORTIN GLOBAL LIMITED,19.44,19.44,18.86,19.00,19.00,19.24,,18.96,,,3288,62544.80,69,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,19492,INE0PXD01014,PLADAINFO,SM,,,,,PLADA INFOTECH SERVICES L,26.65,26.65,26.60,26.60,26.60,27.35,,26.60,,,6000,159750.00,2,F1,3000,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,13487,INE148I07NG9,894SCL27,ZY,,,,,SEC RE NCD 9.80% SR.VII,840.00,867.00,800.00,840.00,840.00,967.17,,840.00,,,1276,1074757.00,66,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,304,IN0020170067,SGBOCT25IV,GB,,,,,2.50% GOLDBONDS2025SR-IV,8111.11,8111.11,8111.11,8111.11,8111.11,8111.11,,8111.11,,,1,8111.11,1,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,750.00,764.15,733.40,759.45,757.90,752.80,,759.40,,,915682,685914283.40,34039,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1528.15,1529.00,1482.85,1512.05,1513.25,1525.95,,1512.05,,,462501,694934080.10,29332,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,11930,INE023H01027,NECLIFE,BE,,,,,NECTAR LIFESCIENCES LTD.,36.97,38.73,36.36,38.73,38.73,36.89,,39.68,,,8102851,308309194.21,3342,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,9253,INE937C01029,NILAINFRA,EQ,,,,,NILA INFRASTRUCTURES LTD,13.32,13.32,12.87,13.02,13.06,13.32,,13.02,,,972085,12662022.51,2344,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,3744,INE686Y01026,FINEORG,EQ,,,,,FINE ORGANIC IND. LTD.,4970.00,5038.25,4911.95,5007.20,4965.00,4994.35,,5005.45,,,10997,54643260.45,3718,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,7011,IN0020110055,897GS2030,GS,,,,,GOI LOAN 8.97% 2030,109.54,111.37,109.54,110.91,110.91,111.40,,110.91,,,860,95366.00,3,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,275,INE406A01037,AUROPHARMA,EQ,,,,,AUROBINDO PHARMA LTD,1216.10,1218.85,1173.10,1208.40,1208.40,1214.60,,1208.40,,,954145,1137445426.45,54675,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,9685,INE064C01022,TRIDENT,EQ,,,,,TRIDENT LIMITED,36.10,36.90,35.19,36.57,36.67,36.08,,36.58,,,21359885,768186864.44,65643,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,23451,INE0TO601017,YASHOPTICS,SM,,,,,YASH OPTICS & LENS LTD,88.70,90.60,88.60,89.60,90.40,90.70,,89.60,,,11200,999920.00,7,F1,1600,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,23027,INE572G01025,LANCORHOL,EQ,,,,,LANCOR HOLDINGS LIMITED,40.41,40.41,38.98,39.77,40.00,39.71,,39.73,,,32035,1262889.50,712,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,715,INE492A01029,HEUBACHIND,EQ,,,,,HEUBACH COLORANTS IND LTD,546.25,548.80,546.00,547.40,546.00,548.00,,547.40,,,42350,23160510.35,424,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,27365,INE0OJW01016,ROSSTECH,BE,,,,,ROSSELL TECHSYS LIMITED,549.70,549.70,516.45,538.00,536.05,543.60,,539.20,,,63915,33641682.55,790,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,8394,INE03KJ01013,SHIGAN,SM,,,,,SHIGAN QUANTUM TECH LTD,117.00,117.00,117.00,117.00,117.00,117.05,,117.00,,,4500,526500.00,2,F1,1500,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,5455,IN0020210129,SGBAUG29V,GB,,,,,2.50%GOLDBONDS2029SR-V,8200.00,8298.00,8152.00,8297.85,8297.85,8248.00,,8297.85,,,24,198018.85,13,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,22788,INE05DH01017,ATMASTCO,ST,,,,,ATMASTCO LIMITED,263.20,271.00,257.50,264.70,265.50,262.90,,264.70,,,58000,15332540.00,110,F1,400,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,24292,INE764D01017,VSTTILLERS,EQ,,,,,VST TILLERS TRACTORS LTD,5155.00,5286.90,5045.05,5152.05,5158.00,5162.15,,5151.60,,,5125,26389577.05,1567,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,8736,INE859A01011,PNBGILTS,EQ,,,,,PNB GILTS LIMITED,119.50,120.25,116.68,118.95,119.50,119.86,,118.95,,,421024,49788174.00,5771,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,3761,INE320J01015,RITES,EQ,,,,,RITES LIMITED,296.00,298.25,290.55,296.45,296.80,298.75,,296.45,,,849512,250143124.40,23499,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,7218,INF200KA1WX6,SBIETFQLTY,EQ,,,,,SBIAMC - SBIETFQLTY,229.21,233.00,227.82,232.97,233.00,231.02,,232.97,,,8760,2021201.19,85,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,22843,INE583D07455,11UCL26,NC,,,,,SEC RE NCD 11% SR V,1080.00,1080.00,1080.00,1080.00,1080.00,1080.00,,1080.00,,,10,10800.00,2,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,17825,INE968D01022,ARSHIYA,BE,,,,,ARSHIYA LIMITED,4.08,4.08,3.90,4.04,4.05,4.04,,4.04,,,446652,1800067.70,203,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,28952,INE741L01018,DUCON,EQ,,,,,DUCON INFRATECHNOLOGIES L,8.21,8.31,8.00,8.14,8.21,8.21,,8.14,,,600135,4887182.08,1521,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,19014,INE0OJM01017,MASTER,ST,,,,,MASTER COMPONENTS LIMITED,301.25,301.25,301.25,301.25,301.25,295.35,,301.25,,,500,150625.00,1,F1,500,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,11619,INE973A01010,GOLDENTOBC,BZ,,,,,GOLDEN TOBACCO LIMITED,42.00,42.36,40.56,42.35,42.35,40.54,,42.31,,,4549,189441.86,27,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,17700,INF204KB1882,LTGILTBEES,EQ,,,,,NIP IND ETF LONGTERM GILT,27.18,27.22,27.13,27.19,27.20,27.18,,27.19,,,2109939,57336311.46,1265,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,13920,INE083C01022,PLASTIBLEN,EQ,,,,,PLASTIBLENDS INDIA LTD,269.98,269.98,258.88,261.46,258.90,264.82,,261.40,,,8757,2295891.08,357,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,9342,INE392B01011,PNC,EQ,,,,,PRITISH NANDY COMMUNICATI,62.04,62.39,60.20,60.52,60.60,61.08,,60.53,,,38262,2342896.04,640,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,1467,INE133A01011,AKZOINDIA,EQ,,,,,AKZO NOBEL INDIA LIMITED,3561.20,3569.50,3504.05,3548.15,3560.00,3561.20,,3548.45,,,7232,25600998.55,2294,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,9260,INE570D01018,ARROWGREEN,EQ,,,,,ARROW GREENTECH LIMITED,873.55,874.65,842.25,862.40,869.00,873.55,,862.35,,,36835,31551776.90,2911,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,21131,INE010J01012,TEJASNET,EQ,,,,,TEJAS NETWORKS LIMITED,1295.00,1339.65,1292.00,1326.95,1325.10,1305.35,,1326.85,,,995247,1313501757.50,44148,F1,1,,,,,
2024-12-13,2024-12-13,CM,NSE,STK,25584,INE152M01016,TRITURBINE,EQ,,,,,TRIVENI TURBINE LIMITED,810.05,816.60,796.95,805.30,806.60,812.60,,805.30,,,871822,702821847.15,31198,F1,1,,,,,
