TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-06,2024-11-06,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,435.40,447.95,430.00,443.05,442.00,433.45,,443.05,,,232532,102316901.90,6116,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,141.30,146.66,141.30,144.59,144.60,141.22,,144.60,,,11141167,1610097788.00,51326,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,434.10,451.80,434.10,448.25,448.00,435.00,,448.50,,,79409,35380726.20,2778,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,171.50,176.34,169.71,174.56,176.30,171.24,,174.55,,,92578,16002368.76,1731,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,7950,INE0HKW01018,PRECISION,SM,,,,,PRECISION METALIKS LTD,52.50,52.50,51.55,51.70,51.70,52.45,,51.70,,,20000,1036200.00,10,F1,2000,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,16045,INE689W01016,PRINCEPIPE,EQ,,,,,PRINCE PIPES FITTINGS LTD,481.95,482.50,476.15,480.70,482.00,474.65,,480.70,,,168452,80847725.25,14154,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,25528,INE0X6F01017,SDREAMS,SM,,,,,S D RETAIL LIMITED,140.00,143.50,140.00,141.40,142.50,139.40,,141.40,,,31000,4394500.00,31,F1,1000,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,106.06,112.53,105.71,111.68,111.80,105.65,,111.65,,,1803779,198976244.83,18967,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,9117,INE716B01029,TIPSMUSIC,EQ,,,,,TIPS MUSIC LIMITED,921.90,950.00,900.00,937.25,940.00,909.85,,936.75,,,379556,354322770.90,26091,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,2947,INE020B07IG5,888REC29,NF,,,,,BOND8.88% PA TF TR II S2B,1215.00,1215.00,1210.00,1210.00,1210.00,1208.00,,1210.00,,,242,293820.00,2,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,14937,INE536H01010,CIEINDIA,EQ,,,,,CIE AUTOMOTIVE INDIA LTD,494.35,511.25,492.50,505.55,503.20,490.70,,505.55,,,260217,130569359.10,33579,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,6295.85,6400.00,6167.10,6254.35,6260.00,6271.25,,6254.10,,,3431,21509628.55,1621,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,25134,INE0RE001014,GALAPREC,EQ,,,,,GALA PRECISION ENG LTD,1097.25,1142.15,1072.00,1118.80,1112.00,1083.00,,1118.80,,,78027,85543691.55,4875,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,10865,INE382T01030,GVPTECH,EQ,,,,,GVP INFOTECH LIMITED,12.59,12.59,11.91,12.30,12.39,12.35,,12.30,,,69404,854238.10,488,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,11591,INF179KC1965,HDFCNIFTY,EQ,,,,,HDFCAMC - HDFCNIFTY,267.24,271.43,267.00,271.06,271.00,267.24,,271.06,,,62522,16866343.42,907,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,18653,INE0LXA01019,HOLMARC,ST,,,,,HOLMARC OPTO MECHATRO L,198.65,198.80,198.65,198.65,198.65,209.10,,198.65,,,15000,2980725.00,10,F1,1500,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,2018,INE162B01018,LUMAXIND,EQ,,,,,LUMAX INDUSTRIES LTD,2538.25,2569.95,2528.95,2554.25,2540.00,2540.45,,2553.80,,,852,2167427.10,354,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,15409,INE317F01035,NESCO,EQ,,,,,NESCO LTD.,1004.00,1006.90,986.00,999.55,999.00,1002.00,,999.55,,,77494,77296949.75,12272,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,350.00,351.95,338.00,342.35,342.00,344.65,,342.35,,,12836,4412891.30,980,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,1365.80,1414.00,1350.95,1401.45,1405.00,1360.80,,1401.45,,,465243,640661665.40,21958,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,15085,INF789F1AYK6,SILVERETF,EQ,,,,,UTIAMC - SILVERETF,91.97,92.05,90.00,91.87,92.03,92.80,,91.87,,,528199,48292876.95,2435,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,6518,IN0020210178,SGBNV29VII,GB,,,,,2.5%GOLDBONDS2029SR-VII,8225.11,8315.00,8225.11,8270.16,8265.00,8298.00,,8270.16,,,311,2575070.61,49,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,8120.01,8299.00,8120.01,8299.00,8299.00,8120.00,,8299.00,,,6,49257.03,2,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,17270,INE991I01015,ASPINWALL,EQ,,,,,ASPINWALL & CO LTD,278.60,279.95,275.00,276.35,276.35,275.65,,276.35,,,4694,1301206.90,219,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,12022,INE132H01018,AURIONPRO,EQ,,,,,AURIONPRO SOLN LTD,1722.70,1722.90,1689.00,1695.00,1698.00,1696.65,,1695.15,,,49220,83893425.55,4119,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,19265,INE416D01022,BLISSGVS,EQ,,,,,BLISS GVS PHARMA LTD,123.59,131.40,123.58,129.45,129.00,123.49,,129.40,,,586819,75313938.78,6409,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,937,INE285A01027,ELGIEQUIP,EQ,,,,,ELGI EQUIPMENTS LTD,652.00,655.05,644.45,651.65,650.15,648.25,,651.65,,,62103,40391252.65,5735,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,2365,INE614Z01017,GIRIRAJ,SM,,,,,GIRIRAJ CIVIL DEVP LTD,399.00,399.00,399.00,399.00,399.00,399.75,,399.00,,,250,99750.00,1,F1,250,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,66.25,68.99,66.25,67.13,67.20,66.04,,67.14,,,1665533,112080592.15,8964,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,3145.00,3208.95,3114.00,3177.05,3183.55,3230.25,,3177.05,,,4522923,14288185047.15,270551,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,19800,INE389K01018,WELINV,EQ,,,,,WELSPUN INV & COMM LTD,967.85,1046.15,957.80,997.90,980.30,967.75,,998.50,,,2224,2255686.85,294,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,23621,INE0OAF01028,JNKINDIA,EQ,,,,,JNK INDIA LIMITED,631.60,645.00,627.55,642.25,640.00,629.75,,642.20,,,27097,17292788.40,2121,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,24353,INE0SUN01013,NEPHROCARE,ST,,,,,NEPHRO CARE INDIA LIMITED,256.00,256.00,255.00,255.10,255.10,255.00,,255.10,,,4800,1225440.00,10,F1,400,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,1922,INE237A01028,KOTAKBANK,EQ,,,,,KOTAK MAHINDRA BANK LTD,1760.10,1768.45,1746.60,1762.60,1764.00,1757.15,,1762.60,,,3652252,6424077996.50,104633,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,22428,INE0CG601016,MAXIND,EQ,,,,,MAX INDIA LIMITED,275.25,277.00,268.45,269.65,271.00,275.25,,269.55,,,54687,14852764.60,2578,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,21705,INE456Z01021,MEDIASSIST,EQ,,,,,MEDI ASSIST HEALTH SER L,627.00,627.00,620.00,622.60,623.90,619.65,,622.65,,,107843,67357668.40,7833,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,11634,INE658G01014,SALSTEEL,EQ,,,,,S.A.L. STEEL LTD.,26.39,28.27,25.66,27.83,27.99,25.91,,27.80,,,311089,8597463.00,2017,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,8067,INE614X07381,1049DLSL25,NX,,,,,SEC RE NCD 10.49% SR.VII,980.00,982.00,980.00,982.00,982.00,985.00,,982.00,,,111,108980.00,2,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,20616,INE712B01010,SUPERHOUSE,EQ,,,,,SUPERHOUSE LIMITED,222.31,227.00,221.00,225.13,225.60,222.26,,225.10,,,5152,1152428.72,340,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,13376,INE786F01031,UTTAMSUGAR,EQ,,,,,UTTAM SUGAR MILLS LTD.,321.40,327.40,316.70,321.60,320.60,321.40,,321.60,,,118474,38151498.25,3017,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,13751,INE663F01024,NAUKRI,EQ,,,,,INFO EDGE (I) LTD,7660.00,8012.10,7655.05,7997.00,7998.95,7640.90,,7997.00,,,313283,2478474464.25,48177,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,17181,INF769K01FN2,NEXT50,EQ,,,,,MIRAEAMC - MANXT50,714.89,727.09,712.36,725.95,727.06,710.70,,725.95,,,31857,23026173.00,1224,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH POWER SYS LTD.,187.00,195.66,187.00,194.88,195.20,186.35,,194.88,,,1885843,363528947.88,14993,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,5113,IN0020210111,SGBJUL29IV,GB,,,,,2.50%GOLDBONDS2029SR-IV,8280.10,8359.00,8236.00,8242.00,8242.00,8285.48,,8294.73,,,172,1422433.90,36,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,14852,INE385I01010,ALPA,BE,,,,,ALPA LABORATORIES LTD,113.85,113.85,110.00,113.52,113.75,111.64,,113.55,,,25111,2823191.29,189,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,15420,INE666E01020,ACL,EQ,,,,,ANDHRA CEMENTS LIMITED,88.59,89.61,86.40,87.66,88.38,87.33,,87.67,,,44536,3905978.96,1097,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,17598,INE073G01016,ASALCBR,EQ,,,,,ASSO ALCOHOLS & BREW LTD,941.90,949.95,925.95,947.25,946.00,931.40,,946.70,,,25949,24442751.45,2003,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,495,INE233B01017,BLUEDART,EQ,,,,,BLUE DART EXPRESS LTD,7993.65,8010.00,7762.05,7919.50,7920.20,7898.75,,7919.00,,,12512,98826071.75,4735,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,18545,INE989C01020,DIACABS,BE,,,,,DIAMOND POWER INFRA LTD,1619.00,1685.65,1571.00,1685.65,1685.65,1605.40,,1685.65,,,14778,24498819.05,995,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,11952,INE906B07EH2,739NHAI26,N8,,,,,TAX FREE7.39% SR.IB,1056.12,1056.12,1056.10,1056.10,1056.10,1059.00,,1055.50,,,103,108778.34,4,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,11626,INE625G01013,WELENT,EQ,,,,,WELSPUN ENTERPRISES LTD.,483.00,507.70,482.00,503.65,503.55,482.60,,503.65,,,229068,113708787.00,14261,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,11987,INE483B01026,ICIL,EQ,,,,,INDO COUNT INDUSTRIES LTD,382.30,398.00,382.30,396.25,396.00,381.60,,396.20,,,426542,167061772.75,20138,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,1627,INE473A01011,LINDEINDIA,EQ,,,,,LINDE INDIA LIMITED,7873.90,8040.00,7770.60,7941.15,7920.00,7807.60,,7940.80,,,34333,272408765.85,8787,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,9553,INE00F201020,PRUDENT,EQ,,,,,PRUDENT CORP ADV SER LTD,2935.00,3024.85,2914.70,2979.80,2980.00,2935.25,,2979.55,,,107540,319962160.30,19018,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,14889,INE022I01019,ASIANTILES,EQ,,,,,ASIAN GRANITO IND. LTD.,69.55,78.95,69.01,77.91,77.80,68.92,,77.91,,,3474193,263560489.31,15436,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,4522,INE529F01035,SIGIND,EQ,,,,,SIGNET INDUSTRIES LIMITED,72.00,72.74,70.11,70.87,70.80,71.37,,70.87,,,27702,1970670.19,1173,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,7390,INE07RO01027,SUPRIYA,EQ,,,,,SUPRIYA LIFESCIENCE LTD,650.00,689.85,641.55,673.55,679.85,645.25,,673.55,,,831819,557168058.15,42570,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,18831,INE747K01017,TARAPUR,BE,,,,,TARAPUR TRANSFORMERS LTD,29.51,29.51,29.51,29.51,29.51,28.94,,28.91,,,31865,940336.15,51,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,335,INE787D01026,BALKRISIND,EQ,,,,,BALKRISHNA IND. LTD,2799.90,2882.35,2799.85,2869.65,2870.00,2792.70,,2869.65,,,105834,302350451.40,15945,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,426,INE561C01019,BHARATGEAR,EQ,,,,,BHARAT GEARS LTD.,101.80,102.50,100.70,102.07,102.20,101.28,,102.05,,,9418,958649.47,394,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,27161,INE704H01022,CINELINE,EQ,,,,,CINELINE INDIA LIMITED,106.10,107.85,103.64,107.00,106.55,104.87,,107.00,,,25696,2717074.39,1068,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,817,INE500A01029,DCW,EQ,,,,,DCW LTD,105.79,112.40,104.90,110.28,110.00,105.11,,110.30,,,6814311,744828383.10,30773,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,10859,INE0JS101016,DREAMFOLKS,EQ,,,,,DREAMFOLKS SERVICES LTD,453.75,467.70,451.40,465.55,465.85,454.15,,465.55,,,70615,32581382.10,5604,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,13742,IN0020220128,689GS2025,GS,,,,,GOI LOAN  6.89% 2025,101.94,101.94,101.94,101.94,101.94,101.83,,101.94,,,1,101.94,1,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,13810,INE08ZM01014,GREENPANEL,EQ,,,,,GREENPANEL INDUSTRIES LTD,372.85,388.95,372.40,386.40,387.00,372.40,,386.65,,,120015,45746309.75,7950,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,4747,INE092B01025,INDNIPPON,EQ,,,,,INDIA NIPPON ELECT  LTD,709.25,715.35,696.95,707.70,710.00,704.00,,707.65,,,7679,5421604.50,1038,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,13303,INE059901020,IEL,EQ,,,,,INDIABULLS ENT LTD,14.18,14.18,13.66,14.04,14.15,13.59,,14.04,,,396457,5543725.56,1237,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,6273,INE362A01016,PVP,BE,,,,,PVP VENTURES LIMITED,29.10,29.10,28.80,28.80,28.80,29.35,,29.11,,,28090,812612.80,97,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,23117,INE342T07478,10NFL25,N9,,,,,SEC RE NCD 10.00% SR. I,990.00,990.00,990.00,990.00,990.00,990.00,,990.00,,,10,9900.00,1,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,23712,INE338I07123,97MOFSL34,N7,,,,,SEC RE NCD 9.70% SR VIII,1065.00,1075.00,1065.00,1075.00,1075.00,1055.01,,1075.00,,,509,542175.00,2,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,3351,INE044A01036,SUNPHARMA,EQ,,,,,SUN PHARMACEUTICAL IND L,1815.55,1840.00,1802.20,1827.45,1829.40,1803.60,,1827.45,,,2060619,3765473420.30,111178,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,1030,INE721Z01010,AARON,EQ,,,,,AARON INDUSTRIES LIMITED,274.00,283.00,273.80,277.70,278.00,273.15,,277.70,,,12162,3380473.25,881,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,81.00,82.90,79.65,82.50,82.90,81.00,,82.50,,,24000,1956400.00,12,F1,2000,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,18693,INE522V01011,AVSL,ST,,,,,AVSL INDUSTRIES LIMITED,167.00,167.00,167.00,167.00,167.00,175.75,,167.00,,,1000,167000.00,1,F1,1000,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,17881,INE950I01011,DBCORP,EQ,,,,,D.B.CORP LTD,329.35,332.55,318.65,322.60,323.50,327.70,,322.60,,,125926,40746104.45,4356,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,3022,INF204KC1022,SDL26BEES,EQ,,,,,RELCAPAMC-NETFSDL26,125.30,125.57,125.01,125.54,125.55,125.53,,125.54,,,6435,806630.37,44,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,5160,INE516Y07428,9PCHFL31A,NA,,,,,SEC RE NCD 9% SR.V,1005.00,1015.00,1005.00,1015.00,1015.00,1010.00,,1015.00,,,110,110650.00,3,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,17203,INE0BTR01012,SYNOPTICS,SM,,,,,SYNOPTICS TECHNOLOGIES L,112.00,115.40,112.00,115.30,115.40,114.05,,115.30,,,10200,1171260.00,16,F1,600,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,19292,INE482B01010,TERASOFT,EQ,,,,,TERA SOFTWARE LIMITED,80.97,86.40,79.42,84.99,84.50,79.95,,84.99,,,184302,15392336.82,2536,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,19196,INE133E01013,TI,EQ,,,,,TILAKNAGAR INDUSTRIES LTD,341.00,354.70,338.30,352.55,351.05,339.50,,352.55,,,6464908,2242884680.30,99866,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,22476,IN0020230168,SGBDE31III,GB,,,,,2.50%GOLDBONDS2031SR-III,8503.00,8598.89,8503.00,8556.59,8560.00,8539.70,,8557.32,,,971,8303510.82,233,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,6052,INE0I3Y01014,BMETRICS,SM,,,,,BOMBAY METRICS S C LTD,61.10,63.60,60.50,60.80,60.50,61.00,,60.80,,,17600,1088600.00,21,F1,800,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,13162,INE185H01016,CELEBRITY,EQ,,,,,CELEBRITY FASHIONS LTD,14.90,15.85,14.83,15.61,15.60,14.69,,15.61,,,117681,1816322.14,479,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,15356,INF740KA1SW3,GOLDETFADD,EQ,,,,,DSPAMC - DSPGOLDETF,77.54,77.54,76.51,76.90,76.80,77.33,,76.90,,,51520,3963129.29,208,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,8886,INE022C01012,EUROTEXIND,BE,,,,,EUROTEX IND & EXPORTS LTD,10.65,10.65,9.65,10.64,10.65,10.15,,10.64,,,3208,31385.75,19,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,15050,IN0020230036,717GS2030,GS,,,,,GOI LOAN  7.17% 2030,101.95,101.95,101.45,101.58,101.58,101.90,,101.58,,,5200,528240.00,5,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,2877,INE530B08102,96IIFL28A,NF,,,,,UNSE RE NCD 9.6% SR.II,935.00,938.00,925.00,929.41,933.00,934.27,,929.74,,,2806,2610390.10,72,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,3766,INE715A01015,WHEELS,EQ,,,,,WHEELS INDIA LTD,710.70,721.95,701.15,712.65,712.00,707.20,,712.80,,,39998,28594599.15,2370,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,135.90,137.64,135.10,136.64,136.50,134.19,,136.65,,,662341,90350122.65,9705,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,9858,INE0LQQ01019,FIDEL,SM,,,,,FIDEL SOFTECH LIMITED,133.00,135.80,130.00,135.25,135.00,136.00,,135.25,,,7000,929100.00,7,F1,1000,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,20854,INE330T01021,HAPPYFORGE,EQ,,,,,HAPPY FORGINGS LIMITED,1139.80,1168.00,1138.00,1149.90,1149.05,1136.05,,1149.95,,,12350,14189919.90,1778,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,24950,INE0T9I01011,IDEALTECHO,SM,,,,,IDEAL TECHNOPLAST IND LTD,96.00,96.00,94.10,94.15,94.10,96.00,,94.15,,,9000,851500.00,8,F1,1000,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,15278,INE809I01019,ONMOBILE,EQ,,,,,ONMOBILE GLOBAL LTD.,80.39,83.90,79.55,83.30,83.90,79.33,,83.29,,,654181,53698506.15,4770,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,9305,INE992I01013,STARTECK,EQ,,,,,STARTECK FINANCE LIMITED,270.75,274.45,270.05,271.40,271.90,267.10,,271.35,,,2287,620408.10,56,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,20213,INE0PLZ01012,SUNREST,SM,,,,,SUNREST LIFESCIENCE LTD,56.65,56.65,56.65,56.65,56.65,56.15,,56.65,,,1600,90640.00,1,F1,1600,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,5162,INE0GK401011,TATVA,EQ,,,,,TATVA CHIN PHARM CHEM LTD,850.60,872.45,850.60,866.45,866.40,856.80,,866.70,,,21126,18229289.55,2556,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,15168,INE053F07900,764IRFC31,NO,,,,,TAX FREE  7.64% SR. 108A,1111.90,1111.90,1103.01,1103.01,1103.01,1100.87,,1103.01,,,300,331792.00,3,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,11275,INE038F01029,TVTODAY,EQ,,,,,TV TODAY NETWORK LTD,200.20,206.00,199.38,204.41,205.00,199.89,,204.40,,,129373,26175662.54,2468,F1,1,,,,,
2024-11-06,2024-11-06,CM,NSE,STK,5313,INE583D01011,UGROCAP,EQ,,,,,UGRO CAPITAL LIMITED,252.00,256.00,250.29,254.70,254.00,250.51,,254.70,,,147314,37358181.72,2410,F1,1,,,,,
