TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-30,2024-09-30,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,159.95,160.00,158.10,158.10,158.10,160.50,,158.10,,,4800,765660.00,4,F1,1200,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,147.00,171.38,147.00,171.38,171.38,142.82,,171.38,,,3826698,636699174.61,28624,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,261,INE368I01016,NIRAJ,BE,,,,,NIRAJ CEMENT STRUC LTD,65.57,65.60,62.29,62.47,62.97,65.57,,62.48,,,44413,2834185.70,367,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,9590,INE455K01017,POLYCAB,EQ,,,,,POLYCAB INDIA LIMITED,7065.00,7068.90,6909.00,6955.20,6959.00,7054.80,,6955.20,,,303374,2116449198.10,34405,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,16755,INE222J01013,RANEENGINE,BE,,,,,RANE ENG VALVE LTD,505.00,515.00,486.50,498.20,498.95,507.70,,496.55,,,3781,1879504.30,213,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,57.90,57.90,56.01,56.29,56.49,57.29,,56.29,,,210237,11891110.25,3235,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,51.75,53.71,51.53,52.26,52.30,51.53,,52.26,,,4352535,229893311.67,18785,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,76.75,78.90,75.63,77.25,77.34,76.75,,77.26,,,3494959,269817953.45,21578,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,24770,IN002024X201,91D071124,TB,,,,,GOI TBILL 91D-07/11/24,99.40,99.40,99.40,99.40,99.40,99.40,,99.40,,,100,9940.00,1,F1,100,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,616.00,621.50,608.00,618.40,619.95,610.80,,618.40,,,1572438,972478393.20,44054,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,1327,INE236A01020,HCL-INSYS,EQ,,,,,HCL INFOSYSTEMS LTD,23.32,23.60,21.46,22.66,22.70,22.59,,22.65,,,4368819,98597539.83,9144,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,28.00,28.70,27.16,27.44,27.46,27.76,,27.44,,,105303,2896694.29,1542,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,1424,INE267A01025,HINDZINC,EQ,,,,,HINDUSTAN ZINC LIMITED,525.00,531.25,516.85,522.50,522.50,523.05,,522.50,,,3995531,2100086397.05,57051,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,166,INE435A01051,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,106.75,106.85,104.25,105.80,106.00,106.70,,105.80,,,148243,15610726.20,2137,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,80.52,81.46,78.10,80.01,80.49,80.52,,80.01,,,52195,4190108.65,678,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,657.80,687.00,642.00,653.85,652.20,657.80,,653.80,,,22689,14954593.10,2224,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,25054,INE0U2M01015,VDEAL,SM,,,,,VDEAL SYSTEM LIMITED,141.00,141.60,130.10,133.35,133.00,145.30,,133.35,,,56400,7566780.00,46,F1,1200,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,23775,INE0SRI01019,VERITAAS,SM,,,,,VERITAAS ADVERTISING LTD,143.00,144.00,143.00,143.00,143.00,144.80,,143.00,,,3600,516000.00,3,F1,1200,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,14929,INE740X01023,LAL,BE,,,,,LORENZINI APPARELS LTD,29.45,29.45,27.56,28.66,28.79,28.84,,28.37,,,66706,1886786.53,400,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,8679,INE843B01013,MAHAPEXLTD,BE,,,,,MAHA RASHTRA APEX COPR. L,163.99,164.00,156.10,157.19,160.95,160.12,,157.68,,,7341,1165799.58,125,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,19352,INE994V01012,PROLIFE,SM,,,,,PROLIFE INDUSTRIES LTD,212.00,218.00,212.00,218.00,218.00,220.00,,218.00,,,1500,324000.00,3,F1,500,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,471.35,475.65,458.25,461.45,461.70,468.30,,461.45,,,1637883,758999646.05,40146,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,19281,INE778K01012,EMAMIREAL,BE,,,,,EMAMI REALTY LIMITED,119.00,119.10,111.55,112.78,113.00,117.05,,112.78,,,49198,5637376.52,253,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.23,2.23,2.23,2.23,2.23,2.13,,2.23,,,98274,219151.02,83,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,382.95,397.75,372.10,388.70,390.60,378.85,,388.60,,,413951,161210543.85,7490,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,29323,INE053F07579,734IRFC28,N4,,,,,7.34 NCD 19FEB28 TR1 SR2,1050.20,1050.20,1037.50,1037.50,1037.50,1118.96,,1037.50,,,30,31357.00,3,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,353.00,354.75,346.85,349.20,348.90,352.10,,349.20,,,4079383,1428777567.50,30767,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,9931,INE161L01027,VIKASLIFE,EQ,,,,,VIKAS LIFECARE LIMITED,4.60,4.74,4.42,4.47,4.46,4.54,,4.47,,,6454302,28872515.86,9604,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,9348,INE565A01014,IOB,EQ,,,,,INDIAN OVERSEAS BANK,58.00,58.15,57.57,57.73,57.72,58.36,,57.73,,,4966945,287016077.48,24199,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,7537,INE938A01021,LCCINFOTEC,BE,,,,,LCC INFOTECH LTD,7.40,7.79,7.04,7.79,7.79,7.42,,7.82,,,542331,4006522.29,886,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,128.75,128.75,125.49,127.69,127.94,126.61,,127.67,,,61181,7789801.08,1164,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,90.13,90.70,89.10,89.59,89.50,89.73,,89.59,,,1843442,165230466.44,18304,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,4868.00,5000.00,4825.80,4918.25,4899.65,4863.35,,4915.30,,,22749,111330173.75,5200,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1266.85,1278.00,1245.60,1254.70,1253.40,1272.35,,1254.75,,,227188,285800892.30,14454,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,4064,INE144D01012,CUBEXTUB,EQ,,,,,CUBEX TUBINGS LTD,104.20,104.80,98.50,99.36,98.50,102.63,,99.36,,,27187,2706683.28,903,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,3963,INE077F01035,GOCLCORP,EQ,,,,,GOCL CORPORATION LIMITED,426.20,426.95,418.60,421.15,420.55,423.45,,421.10,,,32499,13685210.85,2087,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,14267,INE0MLA01012,AGARWALFT,ST,,,,,AGARWAL FLOAT GLASS I LTD,92.95,95.50,92.95,93.00,93.00,97.80,,93.00,,,135000,12734400.00,29,F1,3000,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,9499.95,9584.15,9335.65,9528.60,9510.00,9492.60,,9525.50,,,89043,842737790.60,21404,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,805.00,812.00,782.10,790.50,788.50,802.20,,790.50,,,196823,156126745.40,13353,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,64.99,64.99,63.10,63.98,64.08,64.01,,63.98,,,185671,11890676.57,1323,F1,1,,,,,
2024-09-30,2024-09-30,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,232.50,232.50,226.37,228.31,227.60,228.05,,228.31,,,3296,754866.76,273,F1,1,,,,,
