TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-31,2024-10-31,CM,NSE,STK,17685,INE390G01014,GPTINFRA,EQ,,,,,GPT INFRAPROJECTS LTD,132.69,136.17,129.41,136.17,136.17,129.69,,136.35,,,76667,10270391.49,2603,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,46,INE890C01046,SANWARIA,BZ,,,,,SANWARIA CONSUMER LIMITED,0.48,0.48,0.48,0.48,0.48,0.47,,0.48,,,213840,102643.20,124,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,716,INE715Y01023,SHRADHA,BE,,,,,SHRADHA INFRAPROJECTS LTD,156.90,163.95,151.00,160.66,163.95,156.92,,160.66,,,18387,2896452.35,123,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,13634,INE01IU01018,SKYGOLD,BE,,,,,SKY GOLD LIMITED,3420.00,3420.00,3250.00,3358.50,3371.00,3353.35,,3357.95,,,19817,65712728.20,2640,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,202.99,205.00,199.65,204.37,205.00,202.50,,204.30,,,95696,19394959.40,5611,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,8890,INE0IQ001011,VERANDA,EQ,,,,,VERANDA LEARNING SOL LTD,278.10,287.45,275.10,278.35,279.00,282.95,,278.35,,,129516,36585136.15,1610,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,6908,INE270I01022,VISHNU,EQ,,,,,VISHNU CHEMICALS LIMITED,508.90,512.95,501.20,508.95,509.70,508.85,,508.90,,,137304,69721123.70,6254,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,10401,INE309M01012,PREMIERPOL,BE,,,,,PREMIER POLYFILMS LTD,314.20,314.20,305.12,307.90,309.00,305.12,,308.00,,,15502,4801825.46,546,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,13451,INE703B01027,RATNAMANI,EQ,,,,,RATNAMANI MET & TUB LTD.,3637.00,3718.15,3619.85,3679.95,3681.00,3637.80,,3679.85,,,21015,77332537.75,5586,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,21091,INE460H01021,STARCEMENT,EQ,,,,,STAR CEMENT LIMITED,200.70,202.40,198.80,201.53,200.10,200.69,,201.45,,,172237,34609963.22,5973,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,11.20,11.55,11.16,11.49,11.54,11.11,,11.49,,,1244563,14200590.29,2799,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,19,INE189B01011,STYRENIX,EQ,,,,,STYRENIX PERFORMANCE LTD,2495.65,2509.95,2415.00,2498.45,2499.95,2478.45,,2498.35,,,34370,84529845.05,7361,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,17635,INE768C01010,ZYDUSWELL,EQ,,,,,ZYDUS WELLNESS LIMITED,1905.00,1963.00,1896.05,1948.25,1950.00,1884.25,,1948.20,,,35314,68411537.25,8436,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,14889,INE022I01019,ASIANTILES,EQ,,,,,ASIAN GRANITO IND. LTD.,69.94,70.91,68.67,68.99,69.13,69.59,,68.98,,,402337,28020467.54,2228,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,11987,INE483B01026,ICIL,EQ,,,,,INDO COUNT INDUSTRIES LTD,377.30,389.70,373.30,388.00,387.60,375.95,,388.00,,,367480,141012029.60,25884,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,1627,INE473A01011,LINDEINDIA,EQ,,,,,LINDE INDIA LIMITED,7720.00,7776.70,7565.00,7654.65,7655.00,7664.80,,7654.45,,,30607,234237870.75,10637,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,9553,INE00F201020,PRUDENT,EQ,,,,,PRUDENT CORP ADV SER LTD,2848.45,3232.00,2848.45,3112.70,3160.00,2713.45,,3112.95,,,626807,1887616671.85,69904,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,17016,INE530B07336,835IFL25,NV,,,,,SEC RE NCD 8.35% SR.I,1001.10,1001.11,1001.10,1001.11,1001.11,1001.10,,1001.11,,,220,220242.20,3,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,4522,INE529F01035,SIGIND,EQ,,,,,SIGNET INDUSTRIES LIMITED,72.32,72.36,70.35,71.08,71.16,71.13,,71.09,,,41723,2972756.78,1877,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,7390,INE07RO01027,SUPRIYA,EQ,,,,,SUPRIYA LIFESCIENCE LTD,629.05,636.55,619.70,623.50,625.00,625.35,,623.50,,,455950,285904367.85,26364,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,18831,INE747K01017,TARAPUR,BE,,,,,TARAPUR TRANSFORMERS LTD,27.29,27.29,27.29,27.29,27.29,27.85,,27.36,,,25050,683614.50,166,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,17664,IN0020190545,SGBFEB28IX,GB,,,,,2.50%GOLDBONDS2028SR-IX,8397.00,8397.00,8260.00,8260.00,8260.00,8300.00,,8260.00,,,6,50108.00,3,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,203.00,203.96,199.51,199.99,199.99,203.73,,200.00,,,12812568,2570866623.51,131562,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,8342,INF109KC14A8,GSEC5IETF,EQ,,,,,ICICIPRAMC - ICICI5GSEC,58.00,58.69,57.54,57.66,57.54,58.40,,57.66,,,1852,107389.73,8,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,467.00,469.60,460.00,467.25,467.95,464.15,,467.25,,,45088,20956169.65,2433,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,138.42,141.39,137.15,140.29,139.70,138.86,,140.30,,,8256496,1148886406.01,40136,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,436.40,442.00,429.00,434.10,433.30,435.90,,434.10,,,35196,15261220.10,1398,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,171.30,174.00,167.87,171.45,172.90,171.61,,171.45,,,62131,10652519.88,1613,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,7950,INE0HKW01018,PRECISION,SM,,,,,PRECISION METALIKS LTD,52.70,54.70,52.70,54.70,54.70,52.70,,54.70,,,44000,2368800.00,17,F1,2000,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,16045,INE689W01016,PRINCEPIPE,EQ,,,,,PRINCE PIPES FITTINGS LTD,486.00,496.35,470.35,473.10,473.50,485.70,,473.10,,,500331,239670995.90,24672,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,25528,INE0X6F01017,SDREAMS,SM,,,,,S D RETAIL LIMITED,137.00,138.95,135.80,137.65,136.80,136.05,,137.65,,,34000,4664550.00,34,F1,1000,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,101.55,101.71,99.63,100.89,100.80,101.05,,100.90,,,437122,44049792.81,4475,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,9117,INE716B01029,TIPSMUSIC,EQ,,,,,TIPS MUSIC LIMITED,865.00,896.00,835.30,888.65,885.10,855.35,,888.75,,,319476,276585289.10,23237,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,902.60,902.60,835.00,841.90,841.00,902.60,,841.85,,,431379,368686057.00,16851,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,221.40,235.00,221.40,221.85,221.40,233.05,,221.85,,,461000,102616650.00,391,F1,500,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,16787,INE200A01026,GET&D,BE,,,,,GE T&D INDIA LIMITED,1725.00,1787.35,1670.00,1785.90,1784.80,1702.25,,1785.90,,,611074,1085168573.95,29985,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,717.60,734.00,712.65,720.45,719.00,716.25,,720.45,,,27610,19949929.85,2329,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,169.99,169.99,165.94,166.27,166.34,168.68,,166.27,,,385991,64255477.18,9889,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,14448,INE308A01027,NAHARPOLY,BE,,,,,NAHAR POLY FILMS LIMITED,225.00,229.45,216.60,227.95,229.45,224.53,,228.05,,,17125,3830845.88,123,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,81.00,87.45,80.56,86.40,86.20,81.11,,86.39,,,5325599,451661747.69,36221,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,24785,INE0YAL01017,PPSL,SM,,,,,PICTUREPOST STUDIOS LTD,31.95,33.00,31.20,32.90,33.00,31.00,,32.90,,,108000,3487200.00,36,F1,3000,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,24481,INE0P4701011,SAHAJSOLAR,ST,,,,,SAHAJ SOLAR LIMITED,500.00,521.00,481.20,518.30,520.00,506.50,,518.30,,,85200,42564660.00,313,F1,200,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,24.15,24.45,23.87,24.12,24.11,24.16,,24.12,,,2460613,59242809.84,8099,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1337.00,1367.95,1321.10,1345.10,1341.00,1331.75,,1345.10,,,40416,54421763.20,8403,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,19307,INE0PQ001012,VISHNUINFR,ST,,,,,VISHNUSURYA PROJ N INFR L,277.00,285.50,277.00,280.05,280.00,275.45,,280.05,,,3000,846250.00,6,F1,500,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,24711,INE0LAA01017,ASHALOG,SM,,,,,ASHAPURA LOGISTICS LTD,101.00,101.00,97.00,99.30,98.40,99.15,,99.30,,,99000,9827450.00,65,F1,1000,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,628,INE486A01021,CESC,EQ,,,,,CESC LTD,182.82,191.60,182.29,189.19,189.00,183.19,,189.20,,,5739875,1083606422.85,83113,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,13229,INE251H01024,GVKPIL,BE,,,,,GVK POW. & INFRA LTD.,5.17,5.18,5.04,5.14,5.15,5.12,,5.13,,,1053511,5386894.26,2580,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,2606,INE970X01018,LEMONTREE,EQ,,,,,LEMON TREE HOTELS LTD,115.50,118.38,115.10,117.75,117.89,115.80,,117.75,,,1302346,152782065.11,18048,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,21423,INF247L01023,MOM100,EQ,,,,,MOTILAL OS MIDCAP100 ETF,60.59,60.59,59.64,60.10,60.10,60.40,,60.10,,,346728,20841358.94,4381,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,31181,INE745G01035,MCX,EQ,,,,,MULTI COMMODITY EXCHANGE,6405.50,6541.60,6345.70,6515.90,6509.00,6390.35,,6515.95,,,658025,4249836099.70,61767,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,24960,INE0KZF01015,QVCEL,ST,,,,,QVC EXPORTS LIMITED,46.65,48.75,46.65,48.45,48.20,46.65,,48.45,,,16000,772800.00,10,F1,1600,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,21081,INE272L01022,SURANASOL,BE,,,,,SURANA SOLAR LIMITED,54.35,55.90,53.12,55.73,55.75,53.80,,55.91,,,156383,8624389.59,1614,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,20481,INE215F01023,WIPL,EQ,,,,,THE WESTERN INDIA PLY LTD,196.78,196.78,185.00,188.86,188.50,188.23,,188.86,,,2550,483924.12,119,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,9431,INE369C01017,NORBTEAEXP,BE,,,,,NORBEN TEA &EXPORTS LTD,14.70,15.70,14.32,15.70,15.70,14.96,,15.70,,,14323,219302.86,55,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,24961,INE0PPK01015,ORIENTTECH,EQ,,,,,ORIENT TECHNOLOGIES LTD,295.90,298.95,291.30,295.40,296.00,294.35,,295.45,,,230105,68071812.70,3472,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,303.70,316.50,298.70,313.65,316.40,303.70,,313.65,,,6755,2089292.55,566,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,564.75,581.00,556.90,573.30,575.95,565.55,,573.30,,,1048673,601201600.55,47478,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,67.96,68.44,66.70,66.95,67.00,68.13,,66.95,,,41454018,2790589427.93,194968,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,25486,INE440L01017,TIJARIA,BE,,,,,TIJARIA POLYPIPES LTD,9.82,9.99,9.82,9.99,9.99,9.80,,9.90,,,10610,104533.63,37,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,36.00,36.00,34.31,34.82,34.78,34.68,,34.82,,,33399,1174527.96,1181,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,21623,INE346W01013,APEX,EQ,,,,,APEX FROZEN FOODS LIMITED,239.40,242.80,238.00,239.94,240.40,240.56,,239.95,,,21972,5274291.80,1104,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,8657,INE411Y01011,DIL,EQ,,,,,DEBOCK INDUSTRIES LIMITED,5.60,5.60,5.37,5.45,5.50,5.41,,5.45,,,267714,1459552.99,945,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,13323,INE0JHH01011,DOLLEX,SM,,,,,DOLLEX AGROTECH LIMITED,41.00,42.00,41.00,41.50,41.50,41.10,,41.50,,,20000,832800.00,5,F1,4000,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,70.81,71.18,69.10,69.89,69.70,70.81,,69.89,,,2431588,170082952.49,27805,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,25036,INE0DHF01018,IPHL,ST,,,,,INDIAN PHOSPHATE LIMITED,105.90,105.90,102.10,105.00,105.00,100.90,,105.00,,,31200,3280500.00,26,F1,1200,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,23806,INF209KB19Z4,ABSLPSE,EQ,,,,,BIRLASLAMC-ABSLPSE,10.47,10.47,10.18,10.26,10.28,10.26,,10.26,,,99718,1021589.73,2320,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,6606,INF740KA1QK2,EQUAL50ADD,EQ,,,,,DSPAMC - DSPNEWETF,316.01,319.30,314.23,316.08,319.30,317.40,,316.09,,,4451,1406889.31,219,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,3987,INE461C01038,GREENPLY,EQ,,,,,GREENPLY INDUSTRIES LTD,360.40,364.55,346.10,347.70,348.35,358.80,,347.70,,,281874,99718241.10,12371,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,1841,INE805C01028,KCP,EQ,,,,,KCP LTD,213.00,218.15,211.55,215.55,215.90,213.50,,215.55,,,215726,46500698.60,11640,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,14286,INF769K01JP9,GOLDETF,EQ,,,,,MIRAEAMC - MAGOLDETF,78.78,78.79,78.02,78.20,78.35,78.40,,78.20,,,719089,56256410.15,2049,F1,1,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,5870,INE0GOJ01027,QUADPRO,SM,,,,,QUADPRO ITES LIMITED,5.70,5.70,5.45,5.45,5.45,5.45,,5.45,,,36000,202200.00,3,F1,12000,,,,,
2024-10-31,2024-10-31,CM,NSE,STK,11399,INE457F01013,SALZERELEC,EQ,,,,,SALZER ELECTRONICS LTD,1063.00,1075.00,1052.65,1067.80,1067.50,1064.85,,1067.70,,,34331,36536005.30,3720,F1,1,,,,,
