TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-19,2024-08-19,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,100.00,106.80,99.56,104.33,104.00,99.80,,104.32,,,18320988,1909258219.64,101687,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,4299.95,4480.00,4280.45,4399.60,4382.15,4280.45,,4399.60,,,10484,46277575.00,3069,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,334.75,334.75,326.10,330.35,330.10,329.40,,330.25,,,70764,23391877.75,3076,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,318.00,323.85,317.80,320.25,320.10,319.45,,320.25,,,1804456,577976146.55,18908,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1179.00,1218.00,1178.00,1207.95,1208.95,1169.70,,1207.95,,,256454,308085544.15,15547,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,269.90,273.80,268.50,269.80,270.30,266.80,,269.80,,,4443127,1203247444.35,53055,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,20929,INE349X01015,JALAN,SM,,,,,JALAN TRANSOLU. INDIA LTD,3.20,3.35,3.05,3.25,3.25,3.25,,3.25,,,117000,368700.00,31,F1,3000,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,1043.20,1069.50,1036.70,1057.65,1065.00,1036.50,,1057.55,,,135022,142808427.95,11858,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1409.30,1423.75,1398.85,1402.90,1406.00,1406.30,,1402.90,,,828423,1166330461.75,54490,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,304,IN0020170067,SGBOCT25IV,GB,,,,,2.50% GOLDBONDS2025SR-IV,7255.00,7510.00,7255.00,7500.00,7500.00,7255.00,,7500.00,,,38,282520.00,10,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,590.00,613.80,586.25,607.25,601.25,586.15,,607.25,,,3938774,2372365470.00,81141,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,292.00,298.70,287.00,294.50,294.05,289.75,,294.50,,,111477,32605008.90,2936,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,3699,INE287Z01012,GAYAHWS,BE,,,,,GAYATRI HIGHWAYS LIMITED,1.18,1.18,1.12,1.12,1.12,1.18,,1.14,,,31493,35280.32,75,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,2169.00,2231.05,2154.05,2231.05,2231.05,2124.85,,2231.05,,,63600,140926920.00,333,F1,150,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,13487,INE148I07NG9,894SCL27,ZY,,,,,SEC RE NCD 9.80% SR.VII,900.00,900.00,900.00,900.00,900.00,930.00,,900.00,,,20,18000.00,1,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,23623,INE0OAF01028,JNKINDIA,BE,,,,,JNK INDIA LIMITED,747.85,768.00,735.55,755.20,756.00,734.20,,755.20,,,39324,29734524.40,1749,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,24350,INE0SUN01013,NEPHROCARE,SM,,,,,NEPHRO CARE INDIA LIMITED,252.00,265.35,247.00,265.25,265.35,252.75,,265.25,,,128000,33451920.00,70,F1,1600,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,3436.20,3504.20,3436.20,3464.85,3465.00,3444.75,,3464.85,,,1135205,3936817848.15,79991,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,19800,INE389K01018,WELINV,EQ,,,,,WELSPUN INV & COMM LTD,906.20,919.95,880.40,905.20,917.00,916.15,,905.20,,,1342,1203572.55,208,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,6518,IN0020210178,SGBNV29VII,GB,,,,,2.5%GOLDBONDS2029SR-VII,7500.00,7540.16,7455.01,7522.87,7510.11,7540.16,,7522.87,,,80,600610.86,28,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,7115.01,7539.90,7115.01,7410.00,7410.00,7750.00,,7410.00,,,98,716355.25,17,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,17270,INE991I01015,ASPINWALL,EQ,,,,,ASPINWALL & CO LTD,288.85,310.00,286.00,297.95,295.10,288.00,,297.95,,,195394,59578746.25,4646,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,12022,INE132H01018,AURIONPRO,EQ,,,,,AURIONPRO SOLN LTD,1753.00,1833.30,1753.00,1833.30,1833.30,1746.00,,1833.30,,,146752,268464021.05,3643,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,19265,INE416D01022,BLISSGVS,EQ,,,,,BLISS GVS PHARMA LTD,112.00,116.90,111.00,116.44,116.85,111.08,,116.44,,,598251,68626433.69,8825,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,937,INE285A01027,ELGIEQUIP,EQ,,,,,ELGI EQUIPMENTS LTD,603.70,635.35,603.00,632.90,635.00,600.55,,632.90,,,471975,292325461.30,33770,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,2365,INE614Z01017,GIRIRAJ,SM,,,,,GIRIRAJ CIVIL DEVP LTD,335.90,350.00,330.00,349.95,349.95,362.00,,349.95,,,2500,847037.50,10,F1,250,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,91.50,93.22,89.60,89.91,89.95,91.19,,89.91,,,1368867,124753282.03,11524,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,1391,INE202E07138,880IREDA29,N5,,,,,IREDA 8.80NCDTR I SR II B,1155.00,1164.90,1155.00,1164.90,1164.90,1151.01,,1164.90,,,110,128040.00,3,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,316.95,317.75,313.00,313.70,313.80,313.60,,313.70,,,1034202,325737237.05,23367,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,23052,INE0Q6H01012,SONAMAC,SM,,,,,SONA MACHINERY LIMITED,191.60,191.80,185.30,190.90,191.00,188.75,,190.90,,,13000,2460800.00,13,F1,1000,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,21823,INE090Y01013,CADSYS,SM,,,,,CADSYS (INDIA) LIMITED,152.65,168.65,152.65,152.65,152.65,160.65,,152.65,,,241500,37427800.00,285,F1,500,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,15332,INE584A01023,NMDC,EQ,,,,,NMDC LTD.,219.70,221.21,217.20,219.86,220.20,217.45,,219.86,,,6989544,1531121974.07,60495,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,14793,INE933B01012,MEGASOFT,EQ,,,,,MEGASOFT LTD,70.30,70.92,65.52,67.27,67.49,69.04,,67.30,,,211092,14331063.60,2785,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,24267,INE01IH01015,SYLVANPLY,SM,,,,,SYLVAN PLYBOARD (INDIA) L,107.90,109.00,107.25,108.10,107.25,108.50,,108.10,,,28000,3036700.00,14,F1,2000,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,806.50,828.60,806.50,812.95,815.00,804.95,,812.95,,,929419,759940130.00,19121,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,8652,INE918N01018,VETO,EQ,,,,,VETO SWITCHGEAR CABLE LTD,162.80,166.61,161.40,163.10,163.85,161.54,,163.11,,,381728,62575752.79,23936,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,20223,INE201M01029,CLEDUCATE,EQ,,,,,CL EDUCATE LIMITED,78.00,80.00,77.98,79.59,79.79,77.40,,79.58,,,45763,3626652.81,1464,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,125.80,127.80,125.60,127.23,127.13,125.00,,127.24,,,1021358,129662631.66,8553,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,456.70,457.40,445.00,447.65,447.55,448.05,,447.65,,,43758,19768292.85,2554,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,19821,INE140A07757,9PEL25,N0,,,,,SEC RE NCD 9.00% SR I,1052.00,1052.00,1052.00,1052.00,1052.00,1052.00,,1052.00,,,50,52600.00,1,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,545.00,555.00,543.05,548.15,548.00,545.85,,548.15,,,1294407,712312229.60,40923,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,41.58,41.68,41.50,41.58,41.59,41.43,,41.52,,,20934,870173.47,308,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,8413,INF769K01IC9,MIDCAPETF,EQ,,,,,MIRAEAMC - MAM150ETF,21.80,21.83,21.57,21.61,21.65,21.55,,21.61,,,1377570,29787603.82,7023,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,10970,INE0MEG01014,VIVIANA,ST,,,,,VIVIANA POWER TECH LTD,870.00,891.75,859.00,859.50,859.00,870.00,,859.50,,,8000,6968775.00,16,F1,500,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,74.33,74.50,68.00,69.88,70.00,70.96,,69.88,,,4747,340951.72,89,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,722.00,725.00,705.65,710.55,710.00,715.45,,710.55,,,1266637,901703574.85,46065,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,20899,INE0Q1W01012,EFORCE,SM,,,,,ELECTRO FORCE (INDIA) LTD,67.75,67.75,66.25,67.05,67.20,67.80,,67.05,,,111600,7472400.00,79,F1,1200,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,22595,INF179KC1HW4,HDFCPSUBK,EQ,,,,,HDFCAMC HDFCPSUBK,70.44,70.45,68.82,69.82,70.18,69.06,,69.82,,,95273,6647458.99,755,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,14278,INE607D01018,ORIENTBELL,EQ,,,,,ORIENT BELL LIMITED,372.20,385.00,372.20,380.85,381.25,372.20,,380.85,,,8346,3177038.20,733,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,10990,INE944F01028,RADICO,EQ,,,,,RADICO KHAITAN LTD,1693.20,1715.80,1665.00,1698.80,1700.00,1665.85,,1698.80,,,221501,374206944.60,15048,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,10176,INF200KA1FS1,SETFNIF50,EQ,,,,,SBI-ETF NIFTY 50,258.77,260.35,255.58,259.33,259.51,258.77,,259.33,,,252455,65459821.30,3045,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,18829,INE148I07PF6,SCL25B,BI,,,,,SEC RE NCD SR III,1032.00,1040.61,1032.00,1037.53,1036.00,1032.48,,1037.53,,,70,72466.70,5,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,3837,INE932C01012,TOKYOPLAST,EQ,,,,,TOKYO PLAST INTL LTD,114.00,116.00,112.16,114.31,116.00,111.64,,114.31,,,14426,1642113.10,219,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,1933,INE658T01017,WEALTH,BE,,,,,WEALTH FRST PORT. MG. LTD,1348.00,1348.00,1300.00,1334.85,1339.00,1310.25,,1334.85,,,7388,9773592.55,636,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,22243,INF754K01LD3,EBBETF0425,EQ,,,,,EDELAMC - EBBETF0425,1201.01,1234.99,1201.01,1226.38,1225.00,1223.35,,1226.37,,,3093,3786856.27,85,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,1720,INE364A01020,JAYSREETEA,EQ,,,,,JAYSHREE TEA & INDUSTRIES,123.60,131.41,123.60,128.17,128.00,124.65,,128.17,,,346632,44610063.74,6684,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,107.45,111.00,104.67,105.43,105.45,106.20,,105.45,,,209442,22607378.15,3864,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,11374,INE0LQS01015,TIPSFILMS,EQ,,,,,TIPS FILMS LIMITED,575.00,575.95,550.35,554.75,551.10,567.65,,554.85,,,7144,4018406.50,568,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,7366,INE948A01012,TRIGYN,BE,,,,,TRIGYN TECHNOLOGIES LTD,115.00,120.72,113.00,116.58,116.00,114.98,,116.58,,,75288,8697555.55,438,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,8940,INE255Z01019,E2E,BE,,,,,E2E NETWORKS LIMITED,2163.90,2163.90,2163.90,2163.90,2163.90,2060.90,,2163.90,,,20579,44530898.10,517,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,1127,INE539A01019,GHCL,EQ,,,,,GHCL LIMITED,635.90,635.90,618.75,624.80,625.00,631.90,,624.80,,,188102,117397521.45,11382,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,661.60,680.00,655.60,676.10,678.00,656.05,,676.05,,,69838,46935029.80,5641,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,7165,INE287C01037,MICEL,BE,,,,,MIC ELECTRONICS LTD,81.00,81.00,76.98,77.99,78.47,80.33,,77.99,,,487840,38295330.58,5640,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,23370,INE0S2E01016,VISHWAS,SM,,,,,VISHWAS AGRI SEEDS LTD,80.00,80.05,78.55,78.55,78.55,77.50,,78.55,,,8000,637680.00,5,F1,1600,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,5097,INE758T01015,ZOMATO,EQ,,,,,ZOMATO LIMITED,278.00,280.90,261.00,262.17,263.24,264.43,,262.18,,,80435895,21648732492.19,509883,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,12904,IN0020190107,SGBAUG27,GB,,,,,2.50%GOLDBONDS2027SR-III,7678.00,7790.00,7678.00,7790.00,7790.00,7678.00,,7790.00,,,37,285575.00,10,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,7145,INE463V01026,ANANDRATHI,EQ,,,,,ANAND RATHI WEALTH LTD,3613.10,3632.00,3588.00,3597.80,3593.00,3602.10,,3597.80,,,13817,49690565.50,2520,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,494.70,505.25,491.20,496.55,493.00,493.95,,496.55,,,774799,384304762.40,16170,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,24532,INE816B01035,FILATEX,EQ,,,,,FILATEX INDIA LTD,59.25,59.75,57.22,57.59,57.80,58.80,,57.59,,,1117631,65308822.21,9139,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1003.69,1003.73,1003.69,1003.70,1003.71,1003.53,,1003.70,,,50402,50588442.87,68,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,2076.00,2169.70,2076.00,2119.95,2125.65,2071.90,,2119.75,,,384198,820602702.35,31157,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,24321,INE0S2V01010,VRAJ,EQ,,,,,VRAJ IRON AND STEEL LTD,218.90,218.90,209.90,212.89,212.75,214.61,,212.88,,,160511,34297525.14,5996,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,250,IN0020170059,SGBOCT25,GB,,,,,2.50% GOLDBONDS2025SR-III,7350.00,7350.00,7301.00,7350.00,7350.00,7350.00,,7350.00,,,12,88151.00,3,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,108.30,111.25,108.08,109.90,109.85,107.62,,109.90,,,27792179,3054486265.79,112163,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,423.75,428.90,411.60,412.85,414.00,421.30,,412.80,,,76956,32241970.10,6789,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,6696,IN0020210194,699GS2051,GS,,,,,GOI LOAN  6.99% 2051,100.99,100.99,100.99,100.99,100.99,100.80,,100.99,,,91,9190.09,4,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,5292,INE583R01029,PRITIKAUTO,EQ,,,,,PRITIKA AUTO INDUS LTD,27.00,28.86,26.69,28.86,28.86,26.24,,28.88,,,1826354,52138799.98,4160,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1358.30,1366.00,1331.05,1347.85,1332.35,1356.70,,1347.90,,,17831,24024810.70,4895,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,991.10,999.00,978.35,988.85,991.00,983.75,,988.80,,,248779,246354655.40,16612,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,14566,INE318D01020,ZENITHSTL,BE,,,,,ZENITH STEEL PIP IND LTD,9.21,9.21,9.21,9.21,9.21,9.40,,9.28,,,122305,1126429.05,214,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,19447,INE707C01018,CAPTRUST,EQ,,,,,CAPITAL TRUST LIMITED,134.80,140.00,133.00,138.71,139.00,130.96,,138.66,,,12223,1668993.96,658,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,13739,INE792H01019,GLOBALVECT,BE,,,,,GLOBAL VEC HELICORP LTD,257.40,257.40,257.40,257.40,257.40,262.65,,258.35,,,4910,1263834.00,122,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,17920,INE191I01012,HDIL,BZ,,,,,HOUSING DEV & INFRA LTD,4.25,4.25,4.25,4.25,4.25,4.05,,4.26,,,221204,940117.00,197,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,17520,INE399K01017,RTNPOWER,EQ,,,,,RATTANINDIA POWER LIMITED,15.50,15.75,15.30,15.45,15.48,15.25,,15.45,,,12895672,199905843.60,36569,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,12913,INE324X01026,SARVESHWAR,EQ,,,,,SARVESHWAR FOODS LIMITED,8.90,9.13,8.85,8.89,8.90,8.85,,8.87,,,4446678,39792771.44,6072,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,588.20,593.60,579.65,590.55,591.00,588.20,,590.55,,,102905,60219909.75,7351,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,419.45,434.70,417.05,432.25,431.00,415.80,,432.25,,,816981,351277259.95,31982,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,1276,INE068Z01016,VASA,ST,,,,,VASA RETAIL & OVERSEA LTD,6.80,7.10,6.80,7.10,7.10,6.80,,7.10,,,20000,140200.00,5,F1,4000,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,14316,INE0MO401019,VIAZ,SM,,,,,VIAZ TYRES LIMITED,57.00,57.00,54.00,54.00,54.00,56.60,,54.00,,,6000,336000.00,3,F1,2000,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,439.60,449.00,423.00,425.25,426.40,427.35,,425.25,,,76400,33225700.00,159,F1,400,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,21986,INF0QA701714,BANKBETF,EQ,,,,,BFAM - BANKBETF,50.87,51.90,50.52,50.74,50.99,50.87,,50.74,,,57752,2938228.96,343,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,880.00,900.00,876.00,882.65,883.00,879.50,,882.75,,,135445,120241536.60,12551,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,15275,INE792I01017,CORDSCABLE,BE,,,,,CORDS CABLE INDUS LTD.,203.50,207.00,200.00,201.73,205.00,201.06,,201.39,,,26963,5464294.27,400,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,17851,INE250K01012,DLINKINDIA,EQ,,,,,D-LINK INDIA LTD,560.95,594.70,546.00,587.95,591.00,541.80,,588.10,,,360895,207284456.80,19981,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,2412,INE140A01024,PEL,EQ,,,,,PIRAMAL ENTERPRISES LTD,951.00,987.60,949.40,983.55,983.25,947.35,,983.55,,,2292886,2228376698.35,44949,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,4566,INE413B01023,RUCHINFRA,EQ,,,,,RUCHI INFRASTRUCTURE LTD,14.20,14.40,14.02,14.25,14.35,14.04,,14.26,,,189509,2688170.77,933,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,21808,INE123W01016,SBILIFE,EQ,,,,,SBI LIFE INSURANCE CO LTD,1696.80,1696.80,1666.00,1671.55,1672.75,1688.90,,1671.55,,,632647,1058620910.50,30740,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,177.20,182.55,175.11,180.86,180.10,174.59,,180.86,,,237258,42514458.35,7219,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,15199,INE015D01022,MANAKSIA,EQ,,,,,MANAKSIA LTD.,92.50,93.60,91.84,92.40,92.50,92.40,,92.40,,,72122,6683302.91,1964,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,18773,INE0QP001012,MARCO,SM,,,,,MARCO CABLE & CONDUCTOR L,56.00,58.00,56.00,57.30,57.15,57.50,,57.30,,,30000,1723050.00,10,F1,3000,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,327.00,328.50,318.00,319.40,320.50,326.90,,319.40,,,1793425,579741800.90,30002,F1,1,,,,,
2024-08-19,2024-08-19,CM,NSE,STK,18110,INE893I01013,VASCONEQ,EQ,,,,,VASCON ENGINEERS LTD,72.00,73.34,71.79,72.09,72.30,71.66,,72.09,,,797053,57720122.85,7276,F1,1,,,,,
