TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-07,2024-08-07,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,366.05,368.60,354.05,364.35,365.00,364.10,,364.40,,,121644,44094353.50,4193,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,322.60,329.95,317.00,323.05,322.10,318.90,,323.05,,,11679111,3786795738.15,53182,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,21305,IN002023Z430,364D090125,TB,,,,,GOI TBILL 364D-09/01/25,97.00,97.00,96.82,96.82,96.82,96.78,,96.82,,,3000,290820.00,3,F1,100,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,113.85,114.50,110.53,113.70,114.50,112.40,,113.67,,,54801,6174173.67,1009,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,102.65,103.40,99.20,101.32,101.40,98.84,,101.32,,,10905396,1099919099.55,54109,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,4199.85,4300.00,4173.00,4295.10,4287.00,4168.10,,4295.10,,,6435,27195757.30,1468,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1205.95,1222.00,1195.20,1213.25,1210.00,1189.45,,1213.30,,,148516,179186076.30,10406,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,6200,INE530B07179,875IIFL26,NM,,,,,SEC RE NCD 8.75% SR.VI,1010.00,1015.00,1008.50,1008.50,1008.50,1035.00,,1008.50,,,155,156575.00,3,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,1775.00,1778.85,1746.20,1771.25,1772.80,1716.10,,1771.25,,,564600,995073246.70,42791,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,5309,INE00D001018,REXPIPES,SM,,,,,REX PIPES AND CABLES LTD,81.00,83.45,81.00,83.45,83.45,81.00,,83.45,,,4000,328900.00,2,F1,2000,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,22521,INF789F1AZE6,NIF5GETF,EQ,,,,,UTIAMC - NIF5GETF,57.16,57.97,57.16,57.97,57.97,57.19,,57.99,,,195,11230.27,9,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,15254,INE482A01020,CEATLTD,EQ,,,,,CEAT LIMITED,2619.10,2693.95,2594.40,2686.25,2685.00,2601.10,,2686.20,,,242256,646665414.20,22348,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,291.20,293.60,281.05,289.90,289.40,288.60,,289.90,,,914198,261737864.10,34632,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,11804,INE450E01011,SUKHJITS,EQ,,,,,SUKHJIT STARCH & CHEM LTD,487.10,545.50,487.10,514.60,519.50,485.45,,514.65,,,98592,51554172.05,8851,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,23386,INE048C01025,VHLTD,BE,,,,,VICEROY HOTELS LIMITED,110.66,117.79,110.66,114.88,114.50,113.79,,114.94,,,170520,19550919.60,393,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,10717,INE289C01025,TIMESGTY,EQ,,,,,TIMES GUARANTY LIMITED,144.41,144.41,129.00,130.67,129.60,131.29,,130.70,,,106120,14448062.25,2236,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,11265,INE236G01019,TVSELECT,EQ,,,,,TVS ELECTRONICS LTD,364.95,367.65,360.05,366.25,365.00,360.05,,366.30,,,30504,11114184.10,2151,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,23987,INE0RUV01018,AIMTRON,ST,,,,,AIMTRON ELECTRONICS LTD,470.00,485.65,470.00,485.40,485.50,462.55,,485.40,,,52000,24981520.00,65,F1,800,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,15869,INE0NUL01018,AUROIMPEX,SM,,,,,AURO IMPEX & CHEMICALS L,72.50,73.40,70.00,71.50,71.40,72.45,,71.50,,,30400,2173680.00,18,F1,1600,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,24154,INE841L01016,DEEDEV,EQ,,,,,DEE DEVELOPMENT ENG LTD,356.20,367.00,345.30,356.15,356.95,354.85,,356.15,,,468587,165654614.85,20766,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,13745,INE221H01019,GTLINFRA,EQ,,,,,GTL INFRA.LTD,2.68,2.77,2.66,2.77,2.77,2.64,,2.77,,,183594398,505275660.05,71638,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,2972,INE142Z01019,ORIENTELEC,EQ,,,,,ORIENT ELECTRIC LIMITED,257.95,261.90,255.00,260.90,260.25,255.00,,260.90,,,231963,59971965.00,15736,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,6517.70,6645.00,6500.80,6588.75,6600.00,6517.70,,6588.75,,,7545,49694024.20,3193,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,20779,INE413U07269,1003ISFL28,N4,,,,,SEC RE NCD 10.03% SR 5,995.00,995.00,971.00,989.00,989.00,986.05,,989.00,,,209,204566.00,15,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,1510.00,1550.00,1465.00,1539.80,1548.00,1466.45,,1539.80,,,1035720,1554643537.50,68278,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,21749,INE264T01014,CAPACITE,EQ,,,,,CAPACITE INFRAPROJECT LTD,310.75,319.45,306.05,318.45,318.90,305.50,,318.45,,,704273,221199678.60,22401,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,8962,INE626Z01029,HARDWYN,EQ,,,,,HARDWYN INDIA LIMITED,28.34,28.73,27.65,28.49,28.48,28.02,,28.49,,,155438,4353445.62,1318,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,5306,INF109KC19V3,FMCGIETF,EQ,,,,,ICICIPRAMC - ICICIFMCG,65.21,65.50,64.55,65.41,65.50,64.45,,65.41,,,384933,25103066.91,3408,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,20413,INE485C01011,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,409.50,420.00,406.70,416.45,420.00,405.45,,416.45,,,182192,75292419.10,10016,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,22645,INE0R7R01018,ITALIANE,SM,,,,,ITALIAN EDIBLES LIMITED,33.60,33.60,32.75,32.90,33.00,33.50,,32.90,,,8000,264700.00,4,F1,2000,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,10311,INE0JYY01011,MWL,SM,,,,,MANGALAM WORLDWIDE LTD,130.00,133.50,130.00,132.25,132.50,126.15,,132.25,,,24000,3151200.00,16,F1,1200,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,1034.00,1133.10,969.10,988.35,984.00,944.25,,988.05,,,1125962,1169510991.40,66431,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,1401,INE319Z01021,SUPREMEENG,BE,,,,,SUPREME ENGINEERING LTD,2.08,2.08,2.08,2.08,2.08,2.04,,2.08,,,202688,421591.04,97,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,14529,INE906B07EP5,769NHAI31,NE,,,,,TAX FREE 7.69% SR. IIB,1171.00,1173.00,1170.76,1173.00,1173.00,1172.76,,1173.00,,,1085,1270981.00,8,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,1054,IN0020200278,515GS2025,GS,,,,,GOI LOAN  5.15% 2025,98.40,98.40,96.00,96.00,96.00,99.60,,96.00,,,8,777.60,2,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,12108,INF179KC1HZ7,HDFCPVTBAN,EQ,,,,,HDFCAMC - HDFCPVTBAN,25.40,25.67,25.14,25.33,25.50,25.18,,25.32,,,178976,4518244.37,461,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,17702,INF109KC10W0,MIDSELIETF,EQ,,,,,ICICI PRUD MIDCAP SEL ETF,17.55,17.62,17.04,17.51,17.62,17.04,,17.51,,,220373,3840070.10,733,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,3776,INE0FLR01028,IWEL,EQ,,,,,INOX WIND ENERGY LIMITED,8090.00,8212.15,7969.45,8127.90,8138.85,7999.65,,8128.40,,,5293,42794523.00,1541,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,8632,INF174KA1IY5,LOWVOL1,EQ,,,,,KOTAKMAMC - KOTAKLOVOL,20.52,20.60,20.46,20.54,20.60,20.41,,20.54,,,261559,5379871.73,219,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,3684,INE624Z01016,SOLARA,BE,,,,,SOLARA ACTIVE PHA SCI LTD,623.00,653.70,609.00,653.70,653.70,622.60,,653.70,,,175517,112631191.55,2535,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,10515,INF789FB1X58,UTISENSETF,EQ,,,,,UTIAMC - UTISENSETF,860.51,888.00,858.06,863.93,888.00,854.99,,863.96,,,1267,1092813.92,86,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,625,INE055A01016,CENTURYTEX,EQ,,,,,CENTURY TEXTILES LTD,2154.45,2208.55,2145.95,2161.55,2163.00,2137.50,,2161.55,,,144214,312773663.10,13157,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,20257,INF754K01SF3,ESILVER,EQ,,,,,EDELAMC - ESILVER,81.97,82.30,81.10,81.42,82.30,81.15,,81.42,,,71200,5797843.00,174,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,16865,IN0020230051,73GS2053,GS,,,,,GOI LOAN  7.3% 2053,104.00,104.10,103.75,104.03,104.00,104.00,,104.03,,,3875,402991.25,10,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,17419,INF769K01KR3,BANKETF,EQ,,,,,MIRAEAMC - BANKETF,505.09,505.40,501.25,504.66,505.00,501.17,,504.67,,,3679,1852584.07,459,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,19113,INE851I01011,UDS,EQ,,,,,UPDATER SERVICES LIMITED,313.95,324.45,306.05,320.90,319.80,313.30,,320.85,,,380737,121123463.20,15064,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1644.95,1650.95,1623.75,1632.75,1625.05,1630.00,,1632.80,,,94030,153672359.30,14800,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,793.00,803.75,777.60,790.30,789.55,776.85,,790.45,,,125707,99206526.45,5587,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,19579,INE0P4T01013,ACSAL,SM,,,,,ARVIND AND COMPANY,55.50,57.85,55.50,57.15,57.15,55.10,,57.15,,,24000,1373700.00,8,F1,3000,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,192.60,198.00,190.81,193.39,193.85,191.58,,193.39,,,19109,3701027.50,1261,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,816.00,824.00,783.20,793.75,790.60,796.25,,793.55,,,2975148,2379775492.90,97801,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,292.00,305.90,285.00,305.25,305.90,291.35,,305.25,,,113000,34037200.00,99,F1,1000,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,16787,INE200A01026,GET&D,BE,,,,,GE T&D INDIA LIMITED,1681.00,1760.20,1658.85,1758.55,1757.90,1676.40,,1758.55,,,163063,283142594.80,10835,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,686.85,689.95,660.05,670.50,673.00,671.95,,670.50,,,65470,43798465.20,4292,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,143.01,152.20,143.01,149.37,149.60,146.87,,149.37,,,3315855,493808328.06,18594,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,319.95,319.95,305.25,308.00,306.00,310.85,,308.00,,,43635,13628634.30,3766,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,96.00,100.75,95.39,98.44,98.31,93.98,,98.44,,,14504219,1428167985.46,62642,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,24478,INE0P4701011,SAHAJSOLAR,SM,,,,,SAHAJ SOLAR LIMITED,610.00,635.00,566.00,606.60,607.00,588.75,,606.60,,,262400,157275440.00,310,F1,800,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,20784,INE413U07251,1050ISFL28,N5,,,,,SEC RE NCD 10.50% SR 6,1010.00,1010.00,1010.00,1010.00,1010.00,1010.00,,1010.00,,,16,16160.00,1,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,30.70,31.39,30.21,31.29,31.32,30.02,,31.29,,,7131241,219936043.16,18918,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1362.00,1380.95,1342.50,1375.95,1376.00,1354.85,,1375.80,,,15612,21430198.25,4471,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,19300,INE0PQ001012,VISHNUINFR,SM,,,,,VISHNUSURYA PROJ N INFR L,246.35,280.00,241.05,274.55,275.00,240.75,,274.55,,,225500,59698125.00,375,F1,500,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,458,IN0020170091,SGBNOV25,GB,,,,,2.50% GOLDBONDS2025SR-VII,7301.00,7500.00,7301.00,7500.00,7500.00,7398.00,,7338.03,,,3,22301.00,2,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7556.00,7915.00,7470.35,7870.40,7887.10,7465.70,,7870.50,,,470318,3654730650.70,56522,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3155.30,3255.00,3154.60,3250.45,3250.00,3148.55,,3250.45,,,1430,4620541.45,613,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,205.00,209.00,196.00,199.85,199.20,198.39,,199.85,,,63744,12854966.59,1520,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,664.45,672.10,642.55,668.35,665.00,653.50,,668.35,,,74571,48872914.90,6518,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,131.01,132.27,129.33,131.09,132.08,130.16,,131.24,,,10632,1394253.42,559,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,5.87,5.87,5.87,5.87,5.87,5.99,,5.86,,,52912,310593.44,291,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,954.00,971.00,921.80,957.35,959.00,938.20,,957.05,,,110303,103296211.05,7852,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,111.25,111.38,105.00,106.11,107.58,109.07,,106.11,,,1215644,130032171.02,18770,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,13528,INE776C01039,GMRINFRA,EQ,,,,,GMR AIRPORTS INFRA LTD,94.45,97.31,93.71,96.98,97.00,92.09,,96.98,,,23761549,2279456536.64,69554,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,38.57,38.57,38.16,38.39,38.40,37.92,,38.39,,,139557,5345685.45,843,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,16147,INE0NR701018,KRISHCA,ST,,,,,KRISHCA STRAPPING SLTN L,317.50,340.90,317.50,334.40,339.00,326.00,,334.40,,,65500,21739125.00,69,F1,500,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,16.50,19.25,16.50,17.87,17.95,16.19,,17.87,,,608065,10960609.19,2183,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,17764,INE056I01025,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,263.00,291.00,256.35,284.85,283.60,253.85,,284.85,,,2889255,796640154.60,73240,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,235.20,235.69,234.23,235.64,235.63,235.20,,235.64,,,2516,591663.06,57,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,19503,INE388G01026,TCLCONS,BE,,,,,TANTIA CONSTRUCTIONS LTD,44.00,44.69,40.51,42.29,42.45,42.61,,42.33,,,13509,573344.88,164,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,6518,IN0020210178,SGBNV29VII,GB,,,,,2.5%GOLDBONDS2029SR-VII,7540.00,7540.00,7404.10,7432.19,7439.99,7484.16,,7432.19,,,338,2510175.09,52,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,7350.00,7500.00,7215.00,7400.00,7400.00,7350.01,,7400.00,,,62,452295.04,17,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,17270,INE991I01015,ASPINWALL,EQ,,,,,ASPINWALL & CO LTD,276.00,281.80,272.40,274.15,272.40,273.75,,274.15,,,10705,2953796.90,654,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,12022,INE132H01018,AURIONPRO,EQ,,,,,AURIONPRO SOLN LTD,1550.00,1621.55,1525.00,1621.55,1621.55,1544.35,,1621.60,,,64297,101556330.60,4534,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,19265,INE416D01022,BLISSGVS,EQ,,,,,BLISS GVS PHARMA LTD,110.00,113.66,108.66,112.70,112.99,108.38,,112.70,,,588804,65658546.73,11259,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,937,INE285A01027,ELGIEQUIP,EQ,,,,,ELGI EQUIPMENTS LTD,652.00,652.00,631.25,640.15,639.50,640.80,,640.15,,,172234,110044471.70,10446,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,2365,INE614Z01017,GIRIRAJ,SM,,,,,GIRIRAJ CIVIL DEVP LTD,394.00,394.00,340.05,374.90,374.90,360.05,,374.90,,,2750,1020462.50,10,F1,250,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,23623,INE0OAF01028,JNKINDIA,BE,,,,,JNK INDIA LIMITED,708.00,731.00,708.00,723.75,728.00,707.05,,723.80,,,12231,8784470.00,739,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,24350,INE0SUN01013,NEPHROCARE,SM,,,,,NEPHRO CARE INDIA LIMITED,284.00,300.00,271.50,296.85,300.00,285.75,,296.85,,,1086400,301373840.00,382,F1,1600,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,93.00,93.90,90.48,93.19,93.30,90.09,,93.19,,,2208819,203661895.02,17941,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,3506,INE280A01028,TITAN,EQ,,,,,TITAN COMPANY LIMITED,3360.00,3368.85,3317.05,3326.25,3330.00,3335.10,,3326.25,,,1277139,4253008756.55,74372,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,19800,INE389K01018,WELINV,EQ,,,,,WELSPUN INV & COMM LTD,840.75,865.20,831.40,834.45,835.00,830.85,,835.20,,,200,169814.15,36,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,250,IN0020170059,SGBOCT25,GB,,,,,2.50% GOLDBONDS2025SR-III,7257.00,7380.60,7200.00,7300.00,7300.00,7698.00,,7300.00,,,37,268999.85,10,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,106.60,108.56,105.45,108.22,108.35,105.03,,108.22,,,24292529,2595057104.70,77573,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,885.00,911.10,870.65,881.80,880.00,876.05,,881.75,,,94977,83832876.25,9930,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1001.71,1001.71,1001.67,1001.68,1001.69,1001.51,,1001.68,,,29435,29484514.29,31,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,2050.10,2121.25,2050.10,2104.30,2107.90,2040.00,,2104.25,,,230158,483326373.10,15824,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,5292,INE583R01029,PRITIKAUTO,EQ,,,,,PRITIKA AUTO INDUS LTD,29.47,29.50,28.20,29.21,29.20,28.50,,29.21,,,384232,11141527.78,4054,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,24321,INE0S2V01010,VRAJ,EQ,,,,,VRAJ IRON AND STEEL LTD,214.80,220.80,212.60,217.78,219.20,212.25,,217.77,,,120445,26128783.04,6504,F1,1,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,42.75,44.80,42.25,44.80,44.80,42.70,,44.80,,,112500,4914875.00,37,F1,2500,,,,,
2024-08-07,2024-08-07,CM,NSE,STK,19235,INE919H01018,IMFA,EQ,,,,,INDIAN METALS & FERRO,675.00,693.00,667.60,688.65,685.35,662.80,,688.65,,,36058,24611422.65,3638,F1,1,,,,,
