TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-15,2024-10-15,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,931.15,931.15,895.70,906.85,909.70,920.10,,907.00,,,77777,70457102.35,8861,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1308.20,1340.55,1275.00,1310.30,1303.00,1297.65,,1310.00,,,45673,59104521.15,7150,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,5.75,5.99,5.75,5.80,5.85,5.83,,6.00,,,167673,980141.23,391,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,8010.20,8119.99,7950.00,8091.04,8107.90,8084.61,,8091.00,,,390,3151061.98,52,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1752.95,1779.80,1742.05,1767.10,1771.00,1749.40,,1767.00,,,12854,22605353.50,2169,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,91.71,91.85,89.54,90.69,91.05,91.70,,91.00,,,139852,12707794.80,220,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,58.19,58.40,57.90,58.26,58.36,58.01,,58.00,,,709099,41226764.82,4008,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,53.98,54.24,52.10,53.06,52.10,54.03,,53.00,,,2906,156523.61,118,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,18025,IN0020230085,718GS2033,GS,,,,,GOI LOAN  7.18% 2033,103.36,103.36,103.36,103.36,103.36,103.74,,103.00,,,200,20672.00,2,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,13072,INE489L01022,IIFLSEC,EQ,,,,,IIFL SECURITIES LIMITED,400.85,426.80,397.80,423.70,424.15,400.85,,424.00,,,1268550,531881583.65,43775,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,10700,INE130B01031,SURANAT&P,EQ,,,,,SURANA TELECOM AND POW LT,23.60,23.91,22.83,23.91,23.91,22.78,,24.00,,,270325,6375552.42,1140,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,11369,INE910C01018,TTKHLTCARE,EQ,,,,,TTK HEALTHCARE LIMITED,1690.15,1692.75,1646.00,1660.25,1651.90,1685.95,,1660.00,,,7123,11896603.90,912,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,8802,INE058B01018,ZENITHEXPO,BE,,,,,ZENITH EXPORTS LTD,284.70,284.70,284.70,284.70,284.70,271.15,,285.00,,,156,44413.20,26,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,6152,INE697V01011,PANSARI,BE,,,,,PANSARI DEVELOPERS LTD,125.95,125.95,125.90,125.90,125.90,125.95,,126.00,,,1600,201510.00,8,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,10261,IN0020190073,SGBJUN27,GB,,,,,2.50%GOLDBONDS2027SR-I,8000.00,8120.00,8000.00,8120.00,8120.00,8000.01,,8120.00,,,9,72840.00,2,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,16913,INE025R01021,ARTEMISMED,EQ,,,,,ARTEMIS MED SERVICE LTD,287.00,296.70,280.00,282.25,282.90,285.25,,282.00,,,385677,111305060.10,6637,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,7030,INE276G01015,ASIANENE,EQ,,,,,ASIAN ENERGY SERVICES LTD,380.00,380.35,366.30,369.35,367.20,372.65,,369.00,,,51661,19248874.05,1954,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,18102,INF174K014P6,NIFTY1,EQ,,,,,KOTAK NIFTY ETF,273.55,274.03,271.68,272.60,273.00,273.28,,273.00,,,23947,6524772.69,803,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,18371,INE756C01015,NDGL,EQ,,,,,NAGA DHUNSERI GROUP LTD,6689.00,6689.00,5702.00,5950.95,5940.10,6130.20,,5951.00,,,7171,44249038.55,1864,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,2439.80,2519.95,2422.00,2513.00,2517.00,2436.45,,2513.00,,,255649,636553101.85,31740,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,776.60,791.75,764.05,774.15,772.20,772.50,,774.00,,,6132,4779027.40,703,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,13890,INE835D01023,HIRECT,EQ,,,,,HIND RECTIFIER LIMITED,862.20,888.70,859.00,882.60,885.80,875.05,,883.00,,,11497,10065072.45,1362,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,13526,INE0N7F01017,HOMESFY,SM,,,,,HOMESFY REALTY LIMITED,532.00,532.35,532.00,532.35,532.35,507.00,,532.00,,,600,319305.00,2,F1,300,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,14771,INE924H01018,TARMAT,EQ,,,,,TARMAT LIMITED,85.90,85.90,83.01,83.52,83.18,84.62,,84.00,,,17301,1448990.96,721,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,13859,INE411B01019,VENUSREM,EQ,,,,,VENUS REMEDIES LIMITED,345.00,351.90,341.50,349.10,350.00,343.30,,349.00,,,41498,14360277.55,1276,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,8735,INE0KN801013,PROPEQUITY,SM,,,,,P. E. ANALYTICS LIMITED,265.00,265.00,265.00,265.00,265.00,270.00,,265.00,,,1200,318000.00,2,F1,600,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,24380,INE375Y01018,RELIABLE,BE,,,,,RELIABLE DATA SERVICE LTD,74.93,78.67,73.01,75.09,75.00,74.93,,75.00,,,1809,137925.13,56,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,1497,INE644Y01017,SHIVAMILLS,EQ,,,,,SHIVA MILLS LIMITED,90.96,98.78,90.00,96.00,95.60,90.17,,96.00,,,143494,13738307.59,2115,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,30016,INE345B01019,CEREBRAINT,BE,,,,,CEREBRA INT TECH LTD,12.10,12.27,12.10,12.26,12.25,11.69,,12.00,,,549363,6723363.33,713,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,25643,INE0Q3J01015,KRN,EQ,,,,,KRN HEAT EXCHANGE N REF L,478.53,510.00,475.53,483.70,481.55,478.53,,484.00,,,3122554,1530659322.33,63035,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,227.00,227.40,216.36,219.02,218.25,226.56,,219.00,,,13483112,2969960027.32,72220,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,11359,INE680A01011,DHANBANK,EQ,,,,,DHANLAXMI BANK LIMITED,36.00,36.30,35.52,35.74,35.82,35.88,,36.00,,,554485,19824222.77,2043,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,16915,INE342J01019,ZFCVINDIA,EQ,,,,,ZF COM VE CTR SYS IND LTD,15296.90,15779.00,15250.05,15674.90,15609.95,15212.20,,15675.00,,,9107,141393134.90,4175,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,19203,IN0020160076,SGBNOV24,GB,,,,,2.50% GOLDBONDS2024 TR-VI,7712.25,7850.00,7690.00,7789.99,7789.99,7712.25,,7790.00,,,125,965326.39,26,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,714,INE597J01018,SHALBY,EQ,,,,,SHALBY LIMITED,259.20,261.70,254.50,257.80,258.40,259.20,,258.00,,,161998,41776855.85,4076,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,1038,INE235A01022,FINCABLES,EQ,,,,,FINOLEX CABLES LTD,1311.00,1350.00,1295.35,1345.65,1342.00,1307.65,,1346.00,,,315241,418591164.30,35785,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,7906,INE544A01019,HARRMALAYA,BE,,,,,HARRISONS MALAYALAM,286.55,291.90,280.00,288.25,289.00,286.55,,288.00,,,45391,13020657.60,637,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,18267,INE0O3O01017,SEL,ST,,,,,SUNGARNER ENERGIES LTD,650.00,650.00,650.00,650.00,650.00,650.00,,650.00,,,400,260000.00,1,F1,400,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,13577,INE540H01012,VOLTAMP,EQ,,,,,VOLTAMP TRANSFORMERS LTD,13500.00,14190.00,13397.90,14104.95,14117.15,13500.30,,14105.00,,,45905,639951246.60,13406,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,22242,IN0020200146,SGBJUL28IV,GB,,,,,2.50%GOLDBONDS2028SR-IV,8000.00,8097.99,8000.00,8077.23,8075.00,8090.87,,8077.00,,,163,1316948.64,33,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,13987,INF209KB17D5,ABSLBANETF,EQ,,,,,BIRLASLAMC - ABSLBANETF,53.49,53.49,51.83,52.42,51.96,52.49,,52.00,,,75930,3999486.39,404,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1064.00,1070.00,1051.00,1054.75,1053.65,1054.90,,1055.00,,,298858,315509797.20,20699,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,8962,INE626Z01029,HARDWYN,EQ,,,,,HARDWYN INDIA LIMITED,38.50,39.01,37.08,37.40,37.45,38.70,,37.00,,,220693,8367143.44,1711,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,5306,INF109KC19V3,FMCGIETF,EQ,,,,,ICICIPRAMC - ICICIFMCG,65.53,65.76,65.16,65.70,65.74,65.46,,66.00,,,426211,27946462.61,5029,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,1401,INE319Z01021,SUPREMEENG,BE,,,,,SUPREME ENGINEERING LTD,3.22,3.22,3.22,3.22,3.22,3.29,,3.00,,,129020,415444.40,158,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,14529,INE906B07EP5,769NHAI31,NE,,,,,TAX FREE 7.69% SR. IIB,1103.00,1110.99,1100.00,1106.00,1106.00,1103.12,,1106.00,,,14806,16332003.47,123,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,894.95,894.95,876.40,884.90,878.30,887.70,,885.00,,,6913,6107666.45,891,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1156.00,1156.00,1156.00,1156.00,1156.00,1156.00,,1156.00,,,50,57800.00,1,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,1399.65,1402.00,1385.80,1393.65,1394.05,1391.10,,1394.00,,,399130,555929421.10,21367,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,21749,INE264T01014,CAPACITE,EQ,,,,,CAPACITE INFRAPROJECT LTD,387.80,397.00,384.30,390.45,389.95,386.80,,390.00,,,1333095,522135587.95,22347,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,20413,INE485C01011,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,429.15,437.60,428.70,433.40,433.50,428.60,,433.00,,,244789,106092820.80,11142,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,22648,INE0R7R01018,ITALIANE,ST,,,,,ITALIAN EDIBLES LIMITED,61.00,61.00,57.85,59.00,59.00,60.90,,59.00,,,18000,1063800.00,9,F1,2000,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,25443,INE0T0L01014,KALANA,SM,,,,,KALANA ISPAT LIMITED,44.60,45.30,42.90,43.20,43.00,44.70,,43.00,,,60000,2617200.00,29,F1,2000,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,10311,INE0JYY01011,MWL,SM,,,,,MANGALAM WORLDWIDE LTD,157.00,173.10,152.30,171.25,173.10,161.30,,171.00,,,105600,17541720.00,84,F1,1200,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,25800,INE0JVO01026,GARUDA,EQ,,,,,GARUDA CONSTRUCT N ENG L,105.00,120.99,100.36,106.36,105.00,95.00,,106.00,,,46093111,5018386596.71,222766,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,913.05,920.95,904.60,906.75,906.10,920.05,,907.00,,,60640,55223771.30,5539,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,215.50,217.78,212.19,214.74,214.98,214.92,,215.00,,,115553,24842911.67,3725,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,333.00,335.60,325.00,325.75,325.00,335.90,,326.00,,,66781,21946005.25,3593,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,9223,INE413G01022,TPLPLASTEH,BE,,,,,TPL PLASTECH LIMITED,104.30,104.30,101.30,102.54,102.10,102.26,,103.00,,,56418,5817844.94,393,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,250.05,260.00,250.05,260.00,260.00,255.00,,260.00,,,1500,380190.00,5,F1,300,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,10.15,10.47,10.10,10.47,10.47,9.98,,10.00,,,282966,2936631.25,688,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,2350.00,2390.95,2314.25,2331.05,2330.00,2335.70,,2331.00,,,95778,224944672.45,12108,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,863.90,885.00,857.40,882.35,884.00,859.55,,882.00,,,437433,380867789.15,22288,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,10.44,10.95,10.15,10.24,10.21,10.40,,10.00,,,66294,700991.70,541,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,620.00,627.90,617.75,625.95,627.15,617.75,,626.00,,,1311955,819700500.95,42082,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,9499,INE610C01014,ARENTERP,BE,,,,,RAJDARSHAN INDUSTRIES LTD,45.85,45.85,44.05,45.85,45.85,45.89,,46.00,,,4994,225087.40,36,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,44.70,44.70,42.51,43.34,43.20,43.88,,43.00,,,28143,1218405.09,404,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,187.70,193.30,186.01,189.70,189.80,185.77,,190.00,,,7758359,1471870431.71,73797,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,253.80,271.88,253.80,257.18,255.25,260.61,,257.00,,,12519,3297335.46,572,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,24520,INE0OXV01027,TUNWAL,SM,,,,,TUNWAL E-MOTORS LIMITED,45.00,46.50,44.75,45.45,45.80,45.60,,45.00,,,154000,7034600.00,73,F1,2000,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,914.40,914.40,888.65,903.30,905.00,907.15,,903.00,,,42324,38001395.15,5538,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,14.39,14.50,14.39,14.39,14.39,14.69,,15.00,,,30725,442794.40,64,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,996.95,999.55,965.00,968.70,968.00,993.15,,969.00,,,7070247,6893367979.55,75112,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,28.74,28.89,28.10,28.30,28.21,28.38,,28.00,,,2788,79216.23,118,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,67.70,67.75,63.00,65.08,64.90,67.50,,65.00,,,5953705,386693162.42,16493,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,72.01,73.15,71.54,72.43,72.20,71.86,,72.00,,,800306,57951219.12,5190,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,591.55,594.95,584.30,585.90,588.00,589.30,,586.00,,,1851820,1091545607.65,23059,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,26.99,26.99,26.51,26.70,26.70,26.75,,27.00,,,134495,3585228.61,621,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,1030.95,1032.95,983.50,1001.60,1005.00,1022.15,,1002.00,,,891527,891835350.40,45349,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,16755,INE222J01013,RANEENGINE,BE,,,,,RANE ENG VALVE LTD,465.65,489.90,465.65,475.50,479.75,475.05,,474.00,,,3011,1436262.90,170,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,52.75,53.15,52.21,52.37,52.40,52.72,,52.00,,,143001,7510434.15,1704,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,7654,IN0020180389,SGBDEC26,GB,,,,,2.50%GOLDBONDS2026SR-IV,8100.00,8150.00,8100.00,8150.00,8150.00,8000.00,,8150.00,,,3,24350.00,3,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,31970,INE557F07132,901NHB34,N6,,,,,BOND 9.01%PA TF TR-I S 3B,6744.00,6744.00,6667.00,6685.90,6670.01,6700.00,,6686.00,,,99,662401.10,9,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1632.25,1639.10,1614.20,1631.40,1628.05,1626.10,,1631.00,,,97546,158959271.70,9050,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,19294,INE0KZ301010,KONTOR,ST,,,,,KONTOR SPACE LIMITED,158.40,159.45,156.50,159.45,159.45,154.00,,159.00,,,3600,569220.00,3,F1,1200,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,220.70,223.87,212.50,220.63,220.99,220.93,,221.00,,,431534,93806981.69,5672,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,19277,INE778K01012,EMAMIREAL,EQ,,,,,EMAMI REALTY LIMITED,122.30,125.00,117.01,117.80,118.35,120.15,,118.00,,,71029,8531124.08,1125,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.34,2.59,2.34,2.40,2.49,2.47,,2.00,,,424190,1026722.79,190,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,23775,INE0SRI01019,VERITAAS,SM,,,,,VERITAAS ADVERTISING LTD,139.90,139.90,131.00,136.85,137.10,137.10,,137.00,,,21600,2956200.00,10,F1,1200,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,166,INE435A01051,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,102.50,105.30,101.70,102.19,101.70,101.87,,102.00,,,177578,18352369.40,3106,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,78.95,79.00,78.01,78.71,78.94,78.24,,79.00,,,23263,1826870.96,489,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,594.00,606.95,576.20,578.75,580.00,597.70,,579.00,,,25428,14910417.45,2303,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,8679,INE843B01013,MAHAPEXLTD,BE,,,,,MAHA RASHTRA APEX COPR. L,159.60,162.00,156.10,157.08,159.00,158.73,,157.00,,,1665,265168.53,56,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,411.00,412.40,405.85,408.10,408.10,410.30,,408.00,,,633211,258537479.20,19369,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1227.00,1233.00,1200.35,1207.75,1210.50,1223.90,,1208.00,,,135076,164145630.85,10663,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,499.55,542.50,485.55,535.45,531.00,494.10,,535.00,,,2655169,1377556472.00,58382,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,347.05,353.55,343.05,348.70,349.10,346.45,,349.00,,,3754037,1310027567.15,35440,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,122.09,122.59,120.05,120.14,120.05,121.51,,120.00,,,8826,1066415.02,258,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,83.82,85.13,83.20,83.59,83.85,83.73,,84.00,,,979417,82119898.68,9265,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,5090.00,5490.90,5035.50,5461.70,5458.00,4895.65,,5462.00,,,101577,539240641.35,17837,F1,1,,,,,
2024-10-15,2024-10-15,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,274.30,277.80,266.85,269.30,268.20,272.90,,269.00,,,12458,3376458.10,683,F1,1,,,,,
