TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-05-15,2024-05-15,CM,NSE,STK,13537,INE0N7F01017,HOMESFY,ST,,,,,HOMESFY REALTY LIMITED,751.00,760.00,730.00,760.00,760.00,761.50,,760.00,,,2400,1775010.00,7,F1,300,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,190.50,193.70,188.15,189.50,189.90,189.85,,189.50,,,16833166,3207371696.35,68872,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,14198,INE325A01013,TIMKEN,EQ,,,,,TIMKEN INDIA LTD.,3699.00,4019.95,3676.35,3972.45,3998.00,3732.70,,3972.45,,,474385,1829016221.45,51816,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,20709,INE027E07BA2,829LTFH24,NL,,,,,SERENCD 8.29% SR.V OP10,999.99,999.99,998.00,998.00,998.00,998.85,,998.00,,,215,214705.32,4,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,5214,INE477L08154,96IIFL28,N5,,,,,UNSEC RE NCD 9.60% SR.II,947.99,947.99,945.00,947.00,947.00,943.23,,947.00,,,450,426406.49,12,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,538.45,543.80,528.75,530.00,529.00,538.45,,530.00,,,143290,76367122.50,13038,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,140.95,141.40,138.65,139.20,139.20,139.25,,139.20,,,301968,42228286.40,3534,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,13276,INE559R01029,LANDMARK,EQ,,,,,LANDMARK CARS LIMITED,741.90,744.00,727.80,735.80,739.85,738.05,,735.80,,,89161,65264236.05,15345,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,19134,INE00C401011,MAL,SM,,,,,MANGALAM ALLOYS LIMITED,41.15,41.85,41.15,41.65,41.65,41.15,,41.65,,,6400,266160.00,4,F1,1600,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,13355,INE383H01017,MALUPAPER,BE,,,,,MALU PAPER MILLS LIMITED,39.50,39.75,38.15,39.50,39.75,37.90,,39.50,,,23349,918895.40,109,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,2649,INE602A01031,PCBL,EQ,,,,,PCBL LIMITED,258.00,262.50,255.10,256.35,256.30,255.90,,256.35,,,1079461,279567403.65,17611,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,242.85,245.60,238.85,240.95,241.50,241.75,,240.95,,,181329,43838088.65,6332,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,14172,INE0MM001019,SHERA,SM,,,,,SHERA ENERGY LIMITED,180.50,190.80,180.50,189.15,189.90,180.00,,189.15,,,98000,18419550.00,68,F1,1000,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,9331,INE059B01024,SIMPLEXINF,BE,,,,,SIMPLEX INFRASTRUCTURES L,123.00,134.20,123.00,134.20,134.20,127.85,,134.20,,,501332,65781410.55,234,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,11022,INE00YB01017,ABINFRA,SM,,,,,A B INFRABUILD LIMITED,59.35,59.35,59.35,59.35,59.35,56.55,,59.35,,,40000,2374000.00,17,F1,2000,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,22527,INE0SK801018,DELAPLEX,SM,,,,,DELAPLEX LIMITED,233.00,249.70,230.00,241.35,249.00,232.15,,241.35,,,60000,14099790.00,86,F1,600,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,10417,INE600Y01019,DYCL,EQ,,,,,DYNAMIC CABLES LIMITED,597.65,622.65,578.70,604.20,605.95,584.00,,604.20,,,1218014,733684118.40,54938,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,8412,INE540A01017,GLFL,BE,,,,,GUJARAT LEASE FINANCING L,7.70,8.05,7.70,8.05,8.05,7.70,,8.05,,,10048,80885.00,43,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,14101,INE034D01049,PTL,EQ,,,,,PTL ENTERPRISES LTD,44.45,44.55,42.30,42.45,42.55,43.85,,42.45,,,271015,11650727.10,1973,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,17641,INE805D01034,SUNTECK,EQ,,,,,SUNTECK REALTY LIMITED,426.00,430.00,423.05,427.00,426.75,422.50,,427.00,,,201725,86052801.10,13446,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,19223,INE586V01016,TCIEXP,EQ,,,,,TCI EXPRESS LIMITED,1018.35,1025.00,1002.05,1011.80,1018.00,1011.30,,1011.80,,,267852,270301038.70,10853,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,18806,INE0OMO01017,CELLECOR,SM,,,,,CELLECOR GADGETS LIMITED,262.05,264.95,252.00,253.70,253.80,264.60,,253.70,,,72000,18437820.00,104,F1,600,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,17167,INE0PS501019,GLOBALPET,SM,,,,,GLOBAL PET INDUSTRIES LTD,100.00,100.00,100.00,100.00,100.00,100.00,,100.00,,,1500,150000.00,1,F1,1500,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,7113,INE412C01023,JMA,BE,,,,,JULLUNDUR MOT AGENCY LTD,98.00,102.00,96.00,100.70,101.00,98.10,,100.70,,,10781,1068795.55,131,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,3507,INF769K01HF4,MAFANG,EQ,,,,,MIRAEAMC - MAFANG,97.85,97.85,94.00,95.18,95.29,94.99,,95.18,,,365368,34754934.44,5576,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1561.00,1592.70,1548.55,1577.30,1580.00,1560.20,,1577.30,,,238308,375031615.95,21869,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,19579,INE0P4T01013,ACSAL,SM,,,,,ARVIND AND COMPANY,51.50,51.50,51.00,51.00,51.00,51.00,,51.00,,,6000,307500.00,2,F1,3000,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,472.00,475.95,470.00,472.60,474.00,471.10,,472.60,,,47892,22665714.60,5076,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,238.95,238.95,225.00,229.90,230.00,229.95,,229.90,,,32512,7479796.90,2086,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,154.40,154.40,149.95,150.30,150.35,153.25,,150.30,,,449386,68010324.40,8331,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,150.00,152.60,148.10,149.50,149.20,148.90,,149.50,,,5047225,758077867.60,35943,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,82.65,82.65,82.65,82.65,82.65,78.75,,82.65,,,76000,6281400.00,19,F1,4000,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,7302.00,7349.90,7302.00,7330.14,7329.00,7289.34,,7330.14,,,613,4492264.43,147,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,4650.00,4739.40,4560.25,4574.80,4571.00,4617.45,,4574.80,,,143354,663958494.95,20978,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,284.40,288.00,273.20,281.60,281.00,277.55,,281.60,,,820624,231165718.70,12200,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,107.00,109.35,106.10,107.10,107.00,105.00,,107.10,,,1683849,180745077.35,13165,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,421.50,426.90,413.85,418.60,420.35,419.70,,418.60,,,3361,1410924.85,250,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,11460,INE455F01025,JPASSOCIAT,EQ,,,,,JAIPRAKASH ASSOCIATES LTD,17.40,17.55,16.90,17.05,17.00,17.05,,17.05,,,22273439,382754288.80,9982,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,69.65,69.65,66.00,66.40,67.00,68.15,,66.40,,,6480,435234.30,190,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,19300,INE0PQ001012,VISHNUINFR,SM,,,,,VISHNUSURYA PROJ N INFR L,235.00,238.00,225.00,225.20,225.00,228.10,,225.20,,,14500,3316100.00,26,F1,500,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,673.60,720.00,649.35,685.00,687.00,670.25,,685.00,,,335756,227844291.90,8802,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,30.00,30.15,28.90,29.05,29.15,29.95,,29.05,,,4576573,134942191.60,6842,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1147.80,1225.00,1135.75,1210.70,1211.50,1143.50,,1210.70,,,315202,378721166.95,31055,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,17372,INE0P7201019,DRONE,SM,,,,,DRONE DESTINATION LIMITED,295.50,295.50,289.00,295.50,295.50,281.45,,295.50,,,174000,51299700.00,110,F1,1000,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,16787,INE200A01026,GET&D,BE,,,,,GE T&D INDIA LIMITED,1110.00,1133.45,1090.00,1133.45,1133.45,1079.50,,1133.45,,,179853,203611012.90,2667,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,150.70,150.70,147.10,148.21,148.16,146.31,,148.21,,,311980,46233780.62,4211,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,198.05,201.70,193.40,194.85,196.50,197.10,,194.85,,,6636,1307616.25,582,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,80.50,83.20,80.20,80.50,80.60,80.25,,80.50,,,798526,64797826.35,4189,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,23724,INE753W20010,SANG-RE,BE,,,,,SANGINITA CHEMICALS LTD,6.00,7.40,6.00,7.20,7.20,6.00,,7.20,,,420306,2981525.80,939,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,6860,INE506Z01015,DHRUV,BE,,,,,DHRUV CONSULTANCY SER LTD,119.40,119.40,119.40,119.40,119.40,113.75,,119.40,,,16816,2007830.40,64,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,3837,INE932C01012,TOKYOPLAST,EQ,,,,,TOKYO PLAST INTL LTD,107.00,108.50,105.50,106.90,107.50,105.95,,106.90,,,20823,2230554.25,707,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,1923,INE658T01017,WEALTH,EQ,,,,,WEALTH FRST PORT. MG. LTD,741.00,881.85,730.55,875.25,881.85,734.90,,875.25,,,124583,106552632.60,8881,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,20034,INE261F07032,764NABAR31,N2,,,,,7.64% TAX FREE TRI SRIIB,1133.00,1133.00,1133.00,1133.00,1133.00,1136.10,,1133.00,,,200,226600.00,2,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,7640,INE477L07AL3,825IIFL25,N7,,,,,SEC RE NCD 8.25% SR.I,1007.99,1007.99,1007.99,1007.99,1007.99,1002.00,,1007.99,,,20,20159.80,1,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,22243,INF754K01LD3,EBBETF0425,EQ,,,,,EDELAMC - EBBETF0425,1243.20,1243.20,1206.01,1206.60,1207.00,1207.00,,1206.60,,,15019,18126619.19,114,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,14316,INE0MO401019,VIAZ,SM,,,,,VIAZ TYRES LIMITED,53.05,53.05,53.05,53.05,53.05,54.00,,53.05,,,2000,106100.00,1,F1,2000,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,4566,INE413B01023,RUCHINFRA,EQ,,,,,RUCHI INFRASTRUCTURE LTD,14.15,14.20,13.70,14.20,14.20,13.55,,14.20,,,207816,2943078.25,330,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,21808,INE123W01016,SBILIFE,EQ,,,,,SBI LIFE INSURANCE CO LTD,1440.00,1443.85,1425.75,1430.10,1428.80,1432.85,,1430.10,,,254646,365071133.15,23440,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,325.90,334.00,320.45,325.40,326.40,323.95,,325.40,,,413613,135100967.25,18017,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,258.40,264.00,250.00,258.35,260.95,252.75,,258.35,,,83600,21602120.00,136,F1,400,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,21986,INF0QA701714,BANKBETF,EQ,,,,,BFAM - BANKBETF,48.09,48.09,47.62,47.80,47.90,47.97,,47.80,,,30710,1467421.71,75,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,19795,INE0LMW01024,CELLO,EQ,,,,,CELLO WORLD LIMITED,905.00,946.00,899.50,940.55,941.00,897.15,,940.55,,,286627,267620858.10,15778,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,15271,INE792I01017,CORDSCABLE,EQ,,,,,CORDS CABLE INDUS LTD.,205.90,207.40,196.00,198.65,200.00,204.90,,198.65,,,119349,23988105.75,2456,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,17851,INE250K01012,DLINKINDIA,EQ,,,,,D-LINK INDIA LTD,396.00,455.90,392.90,437.95,435.00,399.45,,437.95,,,7034105,3062268913.20,128420,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,610.10,620.95,605.45,609.00,614.00,605.30,,609.00,,,145369,89112344.70,8070,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,2412,INE140A01024,PEL,EQ,,,,,PIRAMAL ENTERPRISES LTD,835.00,839.90,822.00,825.20,823.40,830.25,,825.20,,,519373,431917606.00,18318,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SHRIRAM PIST. & RING LTD,2046.25,2052.95,1980.00,1993.00,1994.00,2027.20,,1993.00,,,95447,191207115.10,10188,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,16961,INE0OB201016,AATMAJ,SM,,,,,AATMAJ HEALTHCARE LIMITED,37.95,38.10,37.50,37.50,37.50,37.60,,37.50,,,12000,453300.00,6,F1,2000,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,695.00,717.20,690.00,699.60,700.00,689.00,,699.60,,,116367,81972205.20,10350,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,3828.10,3847.90,3774.20,3791.35,3789.10,3787.55,,3791.35,,,39239,149372606.70,8197,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,13560,INE536A01023,GRINDWELL,EQ,,,,,GRINDWELL NORTON LIMITED,2264.75,2290.00,2230.00,2282.80,2283.65,2250.10,,2282.80,,,48010,109218581.50,6068,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,14214,INE00QS24019,IMC1,N0,,,,,SEC RE NCGB 8.25% STRPP A,254.95,254.95,254.95,254.95,254.95,250.00,,254.95,,,2,509.90,2,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,130.20,133.15,129.25,129.90,130.00,128.85,,129.90,,,2870652,375911646.60,14307,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,255.70,256.35,252.30,252.90,253.50,254.50,,252.90,,,139616,35391100.15,6720,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,581.40,591.00,581.40,589.20,589.50,590.25,,589.20,,,6885,4045967.95,892,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,1401,INE319Z01021,SUPREMEENG,BE,,,,,SUPREME ENGINEERING LTD,1.10,1.10,1.10,1.10,1.10,1.05,,1.10,,,613386,674724.60,172,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,14529,INE906B07EP5,769NHAI31,NE,,,,,TAX FREE 7.69% SR. IIB,1175.00,1175.00,1174.00,1174.00,1174.00,1173.99,,1174.00,,,12,14090.00,2,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,31486,INE848E07559,879NHPC28,N5,,,,,8.79% SEC RED BOND S2B,1159.99,1159.99,1152.99,1152.99,1152.99,1154.89,,1152.99,,,90,104017.10,5,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,17485,INE148I07OM5,950NFL23A,AP,,,,,SEC RE NCD 9.65% SR I,1030.46,1032.00,980.00,1030.00,1030.00,1030.46,,1030.00,,,76,78003.77,8,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,1102.50,1139.95,1095.00,1123.15,1123.00,1090.80,,1123.15,,,1067513,1191342509.70,42425,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,21749,INE264T01014,CAPACITE,EQ,,,,,CAPACITE INFRAPROJECT LTD,279.30,286.95,278.45,286.10,286.50,277.80,,286.10,,,942441,268160745.65,13348,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,5306,INF109KC19V3,FMCGIETF,EQ,,,,,ICICIPRAMC - ICICIFMCG,58.95,58.95,56.65,56.79,56.89,57.23,,56.79,,,200153,11396591.17,1530,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,8962,INE626Z01029,HARDWYN,EQ,,,,,HARDWYN INDIA LIMITED,29.10,30.95,29.10,30.05,30.15,29.05,,30.05,,,461183,13868519.75,1708,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,20413,INE485C01011,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,369.95,370.90,361.00,365.90,366.20,376.85,,365.90,,,646120,236604985.30,20963,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,22645,INE0R7R01018,ITALIANE,SM,,,,,ITALIAN EDIBLES LIMITED,32.90,34.00,32.90,32.95,32.95,33.00,,32.95,,,6000,199700.00,3,F1,2000,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,10311,INE0JYY01011,MWL,SM,,,,,MANGALAM WORLDWIDE LTD,162.00,162.00,156.05,157.50,156.05,161.40,,157.50,,,14400,2292120.00,12,F1,1200,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,19206,INE0OLS01010,VINYAS,SM,,,,,VINYAS INNOVATIVE TECH L,671.50,671.50,656.05,670.30,671.00,655.00,,670.30,,,2000,1334500.00,10,F1,200,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,18429,IN0020160027,SGBAUG24,GB,,,,,2.75% GOLDBONDS2024TR-IV,7296.54,7296.54,7208.51,7288.99,7288.99,7296.54,,7288.99,,,88,638938.10,24,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,20542,INE0F3301020,SJLOGISTIC,SM,,,,,S J LOGISTICS (INDIA) LTD,468.00,469.95,435.50,440.70,435.50,458.00,,440.70,,,59000,26679675.00,109,F1,500,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,14223,INE545H01011,TIIL,EQ,,,,,TECHNOCRAFT IND LTD,2270.35,2325.00,2266.50,2305.95,2319.90,2270.35,,2305.95,,,9895,22824473.10,2272,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,11754,INE053F07835,753IRFC30,NJ,,,,,TAX FREE  7.53% SR. 103 A,1152.00,1152.00,1152.00,1152.00,1152.00,1154.00,,1152.00,,,1,1152.00,1,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,20453,INE071F01012,APCL,EQ,,,,,ANJANI PORTLAND CEM LTD,177.20,179.00,176.45,176.85,176.45,176.45,,176.85,,,2872,509518.25,192,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,203,INE348A01023,ASHAPURMIN,EQ,,,,,ASHAPURA MINECHEM LTD,328.75,353.85,328.50,345.20,346.00,327.65,,345.20,,,392620,135415067.45,20599,F1,1,,,,,
2024-05-15,2024-05-15,CM,NSE,STK,12034,INE186H01022,BASML,EQ,,,,,BANNARI AM SPIN MILL LTD.,50.15,50.30,48.80,49.10,49.00,49.30,,49.10,,,68136,3380242.25,1310,F1,1,,,,,
