TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-31,2024-12-31,CM,NSE,STK,5385,INE216P01012,AAVAS,EQ,,,,,AAVAS FINANCIERS LIMITED,1652.05,1681.40,1652.05,1679.55,1678.00,1659.10,,1679.55,,,102867,172234535.00,10746,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,610.95,620.00,600.00,616.25,615.90,609.95,,616.35,,,59831,36603514.25,3396,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,24908,INE0R4Z01018,BRACEPORT,ST,,,,,BRACE PORT LOGISTICS LTD,99.00,101.80,99.00,99.25,99.00,100.00,,99.25,,,9600,959120.00,6,F1,1600,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,11731,INE025A01027,CONSOFINVT,EQ,,,,,CONSO. FIN. & HOLD. LTD.,214.40,215.00,209.32,210.41,210.12,210.49,,210.41,,,4071,858422.35,276,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,246.40,251.45,242.40,247.30,247.00,247.80,,247.30,,,321686,79721785.10,6073,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,114.09,117.00,112.05,115.66,114.51,114.09,,115.65,,,206435,23562450.57,2811,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,559.70,563.50,546.10,551.20,549.00,556.75,,551.20,,,5335,2953002.55,515,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,25844,INE0V6F01027,HYUNDAI,EQ,,,,,HYUNDAI MOTOR INDIA LTD,1794.95,1820.00,1786.55,1806.10,1806.00,1796.60,,1806.05,,,231141,416534714.00,24184,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,264.00,273.35,259.25,266.25,265.00,265.30,,266.25,,,8164550,2184121483.10,104636,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,94.00,95.00,94.00,95.00,95.00,95.10,,95.00,,,7000,661950.00,7,F1,1000,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8183.62,8248.90,8165.00,8221.46,8224.95,8183.62,,8221.46,,,772,6333220.00,168,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,5520.00,5594.95,5475.50,5562.95,5577.00,5549.55,,5564.90,,,16321,90513398.35,5968,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,7885,INE268B01013,KREBSBIO,BE,,,,,KREBS BIOCHEMICALS & IND,91.66,92.99,90.12,92.99,92.99,91.67,,92.50,,,2105,192696.37,42,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,286.15,294.00,281.00,292.90,292.10,286.80,,292.90,,,776992,223470488.65,15600,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,7115,IN0020140078,817GS2044,GS,,,,,GOI LOAN 8.17% 2044,110.32,111.10,110.31,111.10,111.10,114.00,,111.10,,,598,66276.72,4,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,31479,INE231G01010,ORBTEXP,BE,,,,,ORBIT EXPORTS LIMITED,210.05,230.40,210.05,226.19,222.00,219.45,,225.95,,,22691,4995431.59,447,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,126.80,129.00,124.41,127.76,128.40,126.31,,127.75,,,58116,7340143.79,1975,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6701.95,6948.40,6701.95,6912.25,6914.95,6701.95,,6912.30,,,362642,2487665472.50,55166,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,3650.40,3689.40,3650.00,3670.45,3650.00,3655.10,,3670.45,,,321,1176213.45,98,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,15178,INE763I01026,TARIL,BE,,,,,TRANS & RECTI. LTD,1080.00,1150.00,1075.10,1139.80,1145.00,1101.35,,1139.75,,,160481,179781052.95,6264,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,797.00,814.00,789.30,801.10,801.00,786.85,,801.10,,,33001,26370920.50,1331,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,9409,INE542C01019,NKIND,BE,,,,,NKINDUSTRIES LTD,76.13,76.13,76.13,76.13,76.13,80.14,,76.13,,,135,10277.55,10,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1712.65,1768.00,1690.40,1762.05,1767.50,1712.60,,1761.90,,,22016,38178159.05,2460,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,10000.00,10385.00,9875.90,10317.60,10315.00,9992.90,,10317.15,,,71518,730831622.65,19197,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,512.00,517.00,507.50,514.45,512.65,513.95,,514.65,,,35888,18407356.30,1860,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,64.69,64.69,64.06,64.47,64.46,64.29,,64.47,,,64534,4153137.60,981,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,202.01,205.00,196.00,197.37,196.00,200.30,,197.35,,,5073,1014657.24,925,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,279.00,309.65,276.15,280.02,278.50,274.02,,280.05,,,6429202,1882628641.59,90612,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,187.75,187.80,185.48,187.20,187.23,187.74,,187.20,,,1066,199444.50,60,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,269.55,275.00,267.60,273.90,274.20,270.30,,273.90,,,2595902,706483823.55,25795,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,9955.30,10060.00,9901.00,9926.60,9999.00,10019.75,,9926.20,,,1409,14005655.05,647,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,126.47,126.47,123.24,125.52,125.45,125.23,,125.52,,,55445,6933754.33,1171,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,27754,INE403Y01018,INNOVANA,EQ,,,,,INNOVANA THINKLABS LTD,435.70,449.80,413.00,427.05,420.00,433.50,,426.90,,,10106,4353286.00,410,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,7463,INE824Q01011,MANAKSTEEL,EQ,,,,,MANAKSIA STEELS LTD,59.75,61.40,58.17,59.41,59.65,60.10,,59.44,,,55756,3302708.07,1028,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,25580,INE748A01016,MBECL,BZ,,,,,MCNALLY BH. ENG. CO.LTD,4.14,4.31,4.14,4.31,4.31,4.23,,4.27,,,51856,222966.07,42,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,71.50,73.70,71.10,72.30,72.25,71.65,,72.30,,,48000,3471100.00,24,F1,2000,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,4525,INE221B01012,DYNAMATECH,EQ,,,,,DYNAMATIC TECHNOLOGIES,8499.75,8506.45,8261.05,8461.35,8448.55,8501.40,,8461.20,,,12158,101919473.90,4809,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,7750,INE253B01015,21STCENMGM,BE,,,,,21ST CENTURY MGMT SERVICE,92.49,92.49,88.93,89.18,91.40,90.75,,89.80,,,7984,713052.95,117,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,510.05,518.45,502.90,509.25,510.00,516.10,,509.25,,,65502,33255796.00,3187,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,15589,INE680Z01018,AVG,EQ,,,,,AVG LOGISTICS LIMITED,369.80,384.20,362.15,373.85,376.00,369.15,,374.00,,,47265,17437715.45,2411,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4132.00,4180.00,4106.00,4174.35,4170.00,4132.00,,4174.30,,,5513,22891577.60,2206,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,51.53,51.73,50.80,51.52,51.55,51.52,,51.52,,,141099,7214525.28,1307,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,5060,INE01EO01010,SPECTRUM,SM,,,,,SPECTRUM ELECTRIC IND LTD,2164.00,2301.00,2164.00,2290.10,2294.00,2280.95,,2290.10,,,7500,16931981.25,39,F1,125,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,13528,INE776C01039,GMRAIRPORT,EQ,,,,,GMR AIRPORTS LIMITED,77.05,78.81,76.96,78.56,78.40,77.32,,78.56,,,14038476,1095337804.06,36155,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,2674.40,2697.55,2575.00,2615.25,2615.00,2619.80,,2614.80,,,146955,384422403.85,21968,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,25898,INE0M1F01011,PREMIUM,SM,,,,,PREMIUM PLAST LIMITED,44.45,44.45,42.10,43.35,44.35,45.20,,43.35,,,60000,2599350.00,17,F1,3000,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,9035,INE218C01016,AUSOMENT,BE,,,,,AUSOM ENTERPRISE LIMITED,105.60,105.60,101.00,101.37,101.00,101.50,,101.15,,,1280,131789.89,39,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,8835,INE652Z01017,AVROIND,BE,,,,,AVRO INDIA LIMITED,205.54,205.54,205.54,205.54,205.54,201.51,,205.90,,,14359,2951348.86,32,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,52.50,61.90,52.50,56.98,57.50,54.24,,57.00,,,366004,21459165.94,4934,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,121.00,148.87,121.00,130.46,129.50,124.06,,130.46,,,2182560,311062234.92,17551,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,332.40,339.00,331.45,337.40,338.00,333.95,,337.45,,,169029,56646437.45,11060,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,255.89,259.69,251.51,253.56,253.96,255.17,,253.70,,,8151,2074682.12,613,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,7.51,7.57,7.48,7.52,7.53,7.51,,7.52,,,2686841,20154934.36,13464,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,1515.00,1521.00,1499.45,1505.75,1504.50,1515.00,,1505.85,,,31564,47540506.80,4973,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,22344,INF109KC17V7,ALPL30IETF,EQ,,,,,ICICIPRAMC - ICICIALPLV,28.09,29.69,27.81,28.78,28.07,28.09,,28.84,,,1923588,54103428.98,2006,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,25408,INE0VG601013,PELATRO,SM,,,,,PELATRO LIMITED,501.05,520.00,491.00,501.90,501.90,538.60,,501.90,,,25800,12994050.00,43,F1,600,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,14385,INE063E01053,POCL,EQ,,,,,PONDY OXIDES & CHEM LTD,859.90,868.90,830.05,845.85,855.00,854.70,,845.75,,,107331,90335070.25,4998,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,17399,INE0P1Q01015,SERVICE,SM,,,,,SERVICE CARE LIMITED,80.00,80.00,78.30,78.70,78.70,79.90,,78.70,,,12000,953200.00,6,F1,2000,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,23401,INE0S7801010,ASPIRE,ST,,,,,ASPIRE & INNOVATIVE ADV L,42.40,42.55,41.00,41.00,41.00,42.40,,41.00,,,32000,1357300.00,16,F1,2000,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,5732,INF846K016C7,AXISCETF,EQ,,,,,AXISAMC - AXISCETF,118.00,118.00,113.61,116.22,116.26,116.28,,116.22,,,6200,714540.74,81,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,16675,INE918I01026,BAJAJFINSV,EQ,,,,,BAJAJ FINSERV LTD.,1569.95,1575.95,1560.00,1568.10,1570.00,1576.70,,1568.10,,,1041557,1632772541.05,63848,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,13436,INE397H01017,LOKESHMACH,EQ,,,,,LOKESH MACHINES LTD,317.45,322.00,310.25,314.15,311.00,320.30,,314.25,,,80851,25552580.75,1809,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,3499,INE081A01020,TATASTEEL,EQ,,,,,TATA STEEL LIMITED,136.87,138.68,136.56,138.05,138.10,136.88,,138.05,,,20080291,2763636940.24,184867,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,6600,INE949P01018,GENUSPAPER,EQ,,,,,GENUS P&B LIMITED,21.71,21.86,21.50,21.73,21.68,21.71,,21.73,,,66686,1444584.98,511,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,27170,IN0020240142,709GS2074,GS,,,,,GOI LOAN   7.09% 2074,101.00,101.00,101.00,101.00,101.00,101.00,,101.00,,,100,10100.00,1,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,3202,IN0020210012,563GS2026,GS,,,,,GOI LOAN  5.63% 2026,99.08,100.00,99.08,100.00,100.00,100.91,,100.00,,,1103,109382.76,5,F1,1,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,25221,IN002024Z248,364D110925,TB,,,,,GOI TBILL 364D-11/09/25,95.10,95.10,95.10,95.10,95.10,95.44,,95.10,,,300,28530.00,3,F1,100,,,,,
2024-12-31,2024-12-31,CM,NSE,STK,19731,INE517F01014,GPPL,EQ,,,,,GUJARAT PIPAVAV PORT LTD,177.00,183.64,176.66,182.28,182.00,177.92,,182.25,,,623612,112394115.33,17868,F1,1,,,,,
