TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-05,2024-09-05,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,181.55,185.00,173.50,180.60,182.55,181.55,,180.60,,,12000,2163480.00,10,F1,1200,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,15017,INE215I01027,MAANALU,EQ,,,,,MAAN ALUMINIUM LIMITED,130.27,133.00,130.22,130.66,131.01,130.01,,130.66,,,162089,21239484.24,2154,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,16755,INE222J01013,RANEENGINE,BE,,,,,RANE ENG VALVE LTD,525.00,525.00,490.00,511.60,518.90,508.60,,511.70,,,39606,20010033.90,1093,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,76.89,76.90,74.35,75.43,75.00,76.26,,75.42,,,235742,17804510.74,5097,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,1144.95,1164.75,1127.20,1132.90,1132.00,1167.60,,1132.90,,,1206109,1373969318.25,65946,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,615.00,629.50,612.50,624.50,622.00,611.75,,624.40,,,1568744,976603802.15,38360,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,304.00,305.70,300.50,301.65,301.00,302.85,,301.65,,,50344,15232600.00,1747,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,256.85,257.40,252.00,252.50,252.30,256.30,,252.50,,,3008514,763698144.75,43414,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,20930,INE349X01015,JALAN,ST,,,,,JALAN TRANSOLU. INDIA LTD,4.20,4.40,4.00,4.40,4.40,4.20,,4.40,,,114000,482250.00,27,F1,3000,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,1107.60,1137.00,1091.50,1105.50,1097.05,1107.80,,1105.50,,,171296,190574105.70,14135,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,2267.95,2281.00,2168.00,2189.80,2190.00,2230.90,,2189.80,,,49950,110372497.50,300,F1,150,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,2979,INE749B01020,ORTINGLOBE,EQ,,,,,ORTIN GLOBAL LIMITED,20.84,23.90,20.58,23.48,23.44,20.46,,23.48,,,730605,16905467.95,4631,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,19492,INE0PXD01014,PLADAINFO,SM,,,,,PLADA INFOTECH SERVICES L,31.50,31.50,29.00,29.00,29.00,30.00,,29.00,,,6000,181500.00,2,F1,3000,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1514.00,1514.00,1481.75,1485.00,1481.80,1499.35,,1484.95,,,689394,1030993381.35,37164,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,166,INE435A01028,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,567.00,576.00,565.60,572.20,571.00,562.65,,572.15,,,60553,34571772.75,4108,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,78.69,78.70,77.98,78.37,78.37,78.02,,78.37,,,15190,1189560.18,335,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,691.15,738.90,680.55,716.80,716.00,684.30,,716.85,,,81436,58196558.90,7681,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,19281,INE778K01012,EMAMIREAL,BE,,,,,EMAMI REALTY LIMITED,115.00,116.00,110.42,111.33,110.50,116.24,,111.85,,,88837,9995022.96,632,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.45,2.45,2.31,2.36,2.35,2.36,,2.36,,,52916,125838.00,100,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,8679,INE843B01013,MAHAPEXLTD,BE,,,,,MAHA RASHTRA APEX COPR. L,181.47,185.00,169.01,172.57,172.50,177.91,,172.57,,,29409,5048812.41,287,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,19352,INE994V01012,PROLIFE,SM,,,,,PROLIFE INDUSTRIES LTD,259.00,261.05,259.00,261.05,261.05,248.65,,261.05,,,3000,782050.00,6,F1,500,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,497.60,502.20,491.20,492.60,491.55,494.30,,492.60,,,1260046,624782604.40,28809,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,1791.90,1797.60,1776.25,1790.35,1788.20,1783.60,,1790.35,,,517402,925640936.35,31310,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,5309,INE00D001018,REXPIPES,SM,,,,,REX PIPES AND CABLES LTD,84.00,85.95,83.00,84.75,84.75,84.30,,84.75,,,10000,845400.00,5,F1,2000,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,9035,INE218C01016,AUSOMENT,BE,,,,,AUSOM ENTERPRISE LIMITED,95.00,95.00,93.70,93.75,93.75,95.00,,93.60,,,1964,184836.90,17,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,8835,INE652Z01017,AVROIND,BE,,,,,AVRO INDIA LIMITED,178.70,178.70,172.00,173.86,175.95,179.12,,174.59,,,36367,6344355.92,255,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,71.07,74.00,71.07,71.30,71.41,71.07,,71.32,,,334590,24165204.47,2750,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,124.00,126.48,122.57,125.42,126.00,122.14,,125.42,,,14467,1798365.74,823,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,404.80,410.80,403.10,404.20,404.45,404.50,,404.20,,,308129,125301427.15,10936,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,2503.00,2611.95,2500.50,2570.50,2559.15,2503.50,,2570.50,,,213628,548725311.00,28492,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,298.40,305.15,293.75,296.85,298.40,296.85,,296.85,,,66998,20048377.10,3218,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,7.03,7.10,7.02,7.09,7.10,7.03,,7.09,,,2116235,14973954.38,6979,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,2300.00,2344.45,2155.55,2219.20,2230.00,2305.35,,2219.05,,,170886,380070006.30,17475,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,666,INE403Y01018,INNOVANA,SM,,,,,INNOVANA THINKLABS LTD.,512.05,512.05,510.00,510.00,510.00,512.05,,510.00,,,400,204410.00,2,F1,200,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,7463,INE824Q01011,MANAKSTEEL,EQ,,,,,MANAKSIA STEELS LTD,55.00,55.51,53.82,54.59,54.90,54.06,,54.59,,,52666,2881023.70,1568,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,13687,INE748A01016,MBECL,BE,,,,,MCNALLY BH. ENG. CO.LTD,5.02,5.23,4.93,4.99,5.14,5.02,,5.02,,,355194,1783242.91,282,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,134.13,134.32,133.50,133.78,133.56,133.71,,133.78,,,59694,7997303.50,1073,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,68.00,69.00,67.20,67.90,67.80,68.40,,67.90,,,60000,4105000.00,29,F1,2000,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,40.01,40.45,39.22,39.49,39.35,40.12,,39.49,,,37652,1493578.06,838,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,21623,INE346W01013,APEX,EQ,,,,,APEX FROZEN FOODS LIMITED,265.80,268.90,264.20,266.15,266.00,264.40,,266.05,,,117651,31320455.75,6115,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,8657,INE411Y01011,DIL,EQ,,,,,DEBOCK INDUSTRIES LIMITED,5.91,6.17,5.89,6.15,6.17,5.91,,6.15,,,1007231,6096747.95,1764,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,13323,INE0JHH01011,DOLLEX,SM,,,,,DOLLEX AGROTECH LIMITED,36.60,36.65,35.05,35.60,35.05,36.75,,35.60,,,132000,4821000.00,11,F1,4000,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,83.39,85.10,82.60,84.84,85.04,83.03,,84.84,,,4103381,345358618.38,19729,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,25036,INE0DHF01018,IPHL,ST,,,,,INDIAN PHOSPHATE LIMITED,161.35,161.35,161.35,161.35,161.35,169.80,,161.35,,,9600,1548960.00,4,F1,1200,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,4160,INE369C01017,NORBTEAEXP,EQ,,,,,NORBEN TEA & EXPORTS LTD,16.20,16.22,16.00,16.22,16.22,15.45,,16.22,,,8476,137415.96,59,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,24962,INE0PPK01015,ORIENTTECH,BE,,,,,ORIENT TECHNOLOGIES LTD,315.00,315.00,302.05,304.55,307.00,317.05,,304.35,,,518553,159234980.90,11944,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,297.30,298.95,288.10,291.70,293.95,295.70,,291.95,,,1832,541666.90,163,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,522.35,528.80,513.10,516.95,517.90,519.35,,516.95,,,442790,229930725.55,16265,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,75.70,77.09,74.66,76.00,76.25,74.16,,76.00,,,56483144,4283754863.41,210466,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,25486,INE440L01017,TIJARIA,BE,,,,,TIJARIA POLYPIPES LTD,14.54,14.54,14.50,14.50,14.50,14.54,,14.33,,,3506,50907.80,21,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,3010,INF846K01Y96,AXISTECETF,EQ,,,,,AXISAMC - AXISTECETF,450.30,451.54,448.51,450.98,451.17,450.27,,451.04,,,1017,458468.02,63,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,40.40,40.72,40.00,40.06,40.12,40.15,,40.06,,,9872089,396958968.42,25293,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,18969,INE542Z01028,KAPSTON,BE,,,,,KAPSTON SERVICES LIMITED,215.48,215.48,215.48,215.48,215.48,219.88,,215.48,,,1002,215910.96,39,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,6853,INE831A01028,MIRCELECTR,BE,,,,,MIRCELECTR-DEPO,28.61,29.00,27.50,28.29,28.40,28.61,,28.29,,,832176,23475834.36,1134,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,9027,INE098201036,VCL,BE,,,,,VAXTEX COTFAB LIMITED,0.79,0.79,0.79,0.79,0.79,0.76,,0.79,,,266250,210337.50,131,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,628.00,648.80,615.00,622.00,631.00,621.70,,622.00,,,192541,121945006.75,13900,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,14361,INE126J01016,APOLLOPIPE,EQ,,,,,APOLLO PIPES LIMITED,652.10,678.50,644.60,649.20,648.00,657.25,,649.20,,,368143,242596744.65,17804,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,19913,INE192R01011,DMART,EQ,,,,,AVENUE SUPERMARTS LIMITED,5084.10,5361.15,5077.10,5308.15,5270.05,5100.90,,5308.15,,,1323435,6946848909.20,119558,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,13658,INE916G01016,GEECEE,EQ,,,,,GEECEE VENTURES LIMITED,398.20,406.95,391.20,393.90,396.60,396.15,,393.90,,,16373,6530552.55,2129,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,214.69,218.00,207.40,208.49,209.00,210.48,,208.34,,,38833,8179139.47,1586,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,21691,INE0ECC01022,MAXPOSURE,SM,,,,,MAXPOSURE LIMITED,104.45,113.00,101.15,109.70,109.15,101.00,,109.70,,,366000,39191800.00,101,F1,2000,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,1143,INF204KB18W4,SDL24BEES,EQ,,,,,NIPPON INDIA- NIMFXX,123.96,124.24,123.62,124.03,124.01,123.94,,124.03,,,2955,366540.99,53,F1,1,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,25072,INE0S2W01018,PARAMATRIX,ST,,,,,PARAMATRIX TECHNOLOGIES L,126.80,126.80,126.80,126.80,126.80,120.80,,126.80,,,104400,13237920.00,78,F1,1200,,,,,
2024-09-05,2024-09-05,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,138.45,145.50,135.00,142.23,139.50,138.09,,142.27,,,523147,73543174.46,5558,F1,1,,,,,
