TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-02,2024-12-02,CM,NSE,STK,13188,INE330H01018,RCOM,BE,,,,,RELIANCE COMMUNICATIONS L,1.86,1.86,1.86,1.86,1.86,1.78,,1.89,,,6424273,11949147.78,1650,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,25724,INE895B01021,RUPA,EQ,,,,,RUPA & COMPANY LTD,259.60,266.45,257.55,261.80,262.80,258.85,,261.80,,,236760,62148873.95,4022,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,13642,IN0020220110,SGBDE30III,GB,,,,,2.50%GOLDBONDS2030SR-III,8250.00,8297.00,8102.23,8184.35,8184.00,8250.00,,8184.35,,,294,2409078.53,71,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,438,INE257A01026,BHEL,EQ,,,,,BHEL,249.75,251.25,248.10,249.65,249.65,251.09,,249.65,,,5206287,1299009544.70,48573,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,15141,INE259A01022,COLPAL,EQ,,,,,COLGATE PALMOLIVE LTD.,2890.00,2892.50,2853.40,2887.45,2887.85,2889.75,,2887.50,,,383513,1102520358.80,35362,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,11027,INE344S01016,INFOBEAN,EQ,,,,,INFOBEANS TECHNO. LTD.,432.00,439.00,425.55,434.30,439.00,426.60,,434.50,,,11674,5063674.20,1084,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,10605,INE970D01010,LOYALTEX,BE,,,,,LOYAL TEXTILE MILLS LTD,310.00,319.80,309.00,313.50,313.10,312.20,,313.90,,,4481,1406436.90,73,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,22377,INE027H01010,MAXHEALTH,EQ,,,,,MAX HEALTHCARE INS LTD,974.95,1022.90,970.15,1019.20,1017.45,979.75,,1019.20,,,1671142,1670300891.70,58264,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,4014,INE725A01022,NAVA,EQ,,,,,NAVA LIMITED,1063.00,1064.95,1016.75,1027.10,1024.10,1059.40,,1027.05,,,243890,250623536.35,14910,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,14672,INE048G01026,NAVINFLUOR,EQ,,,,,NAVIN FLUORINE INT. LTD,3480.00,3602.00,3480.00,3583.00,3585.00,3507.90,,3583.00,,,146051,521641630.70,21164,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,4693,INE810G01011,SHYAMMETL,EQ,,,,,SHYAM METALICS AND ENGY L,839.70,842.50,815.45,818.00,815.50,834.60,,817.95,,,150716,124099010.30,11313,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,7838,INF277K015R5,NETF,EQ,,,,,TATAAML - NETF,260.40,260.40,256.59,258.65,258.56,257.18,,258.65,,,2854,737158.36,262,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,18151,INE395N01027,TVSSCS,EQ,,,,,TVS SUPPLY CHAIN SOL L,177.07,179.80,176.12,178.01,178.05,176.93,,178.00,,,456781,81518211.55,9270,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,25877,INE195Y01010,SECURCRED,BZ,,,,,SECUR CREDENTIALS LIMITED,3.22,3.22,3.22,3.22,3.22,3.16,,3.20,,,43690,140681.80,79,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,1235.00,1264.25,1223.15,1256.30,1244.60,1242.55,,1256.20,,,106490,132750142.90,14409,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,6600,INE949P01018,GENUSPAPER,EQ,,,,,GENUS P&B LIMITED,22.10,24.90,21.80,24.02,24.00,22.17,,24.02,,,1806402,42846477.21,5771,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,27170,IN0020240142,709GS2074,GS,,,,,GOI LOAN   7.09% 2074,100.00,100.21,100.00,100.21,100.21,101.00,,100.21,,,200,20021.00,2,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,3202,IN0020210012,563GS2026,GS,,,,,GOI LOAN  5.63% 2026,99.25,99.25,99.25,99.25,99.25,99.25,,103.40,,,1,99.25,1,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,19731,INE517F01014,GPPL,EQ,,,,,GUJARAT PIPAVAV PORT LTD,187.60,188.21,185.13,187.53,187.51,187.57,,187.55,,,448731,83870544.39,9871,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,19698,INE262A01018,HMT,BZ,,,,,HMT LTD -,63.50,65.60,61.50,65.46,65.60,62.48,,65.43,,,21199,1357999.20,211,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,22475,INE0QEI01011,KONSTELEC,ST,,,,,KONSTELEC ENGINEERS LTD,112.00,113.50,111.00,113.45,113.45,114.55,,113.45,,,22000,2477250.00,19,F1,1000,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,13976,INE483C01032,TANLA,EQ,,,,,TANLA PLATFORMS LIMITED,701.55,714.30,693.50,707.65,708.00,701.55,,707.70,,,389264,274520266.75,17421,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,24173,INE0S9101013,WINNY,SM,,,,,WINNY IMMIGRA & EDU SER L,246.00,246.00,246.00,246.00,246.00,246.00,,246.00,,,1000,246000.00,2,F1,500,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,22837,INE583D07430,1075UCL25,N9,,,,,SEC RE NCD 10.75% SR II,1041.48,1041.48,1041.48,1041.48,1041.48,1041.39,,1041.48,,,3,3124.44,1,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,22385,IN0020200161,SGBAUG28V,GB,,,,,2.50%GOLDBONDS2028SR-V,8001.01,8060.00,8001.01,8048.92,8060.00,8061.40,,8048.92,,,956,7683838.41,111,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,13061,INE466L01038,360ONE,EQ,,,,,360 ONE WAM LIMITED,1115.00,1150.00,1094.00,1144.60,1146.00,1115.05,,1144.60,,,410493,461590138.25,35517,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,10901,INE0KT901015,AMEYA,ST,,,,,AMEYA PRECISION ENG LTD,112.95,112.95,112.95,112.95,112.95,115.25,,112.95,,,4000,451800.00,4,F1,1000,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,4822,INE021O01019,DODLA,EQ,,,,,DODLA DAIRY LIMITED,1210.45,1237.95,1210.45,1225.25,1221.15,1228.85,,1225.30,,,20765,25443018.95,4546,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,10948,INE655A01013,STCINDIA,EQ,,,,,THE STATE TRADING CORPN,157.00,161.90,154.29,158.86,158.01,156.64,,158.85,,,120636,19142355.04,2795,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,14019,INE484C01030,VEEDOL,EQ,,,,,VEEDOL CORPORATION LTD,1858.35,1899.50,1850.00,1873.65,1861.50,1858.35,,1873.60,,,10800,20157246.20,2273,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,20621,INE932A01024,PENIND,EQ,,,,,PENNAR INDUSTRIES LTD,209.00,222.45,208.67,219.17,219.10,208.67,,219.15,,,3468753,753890296.72,30985,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,3018,INE626A01014,SAURASHCEM,EQ,,,,,SAURASHTRA CEMENT LIMITED,112.51,115.39,112.28,113.12,113.95,112.50,,113.15,,,117541,13365155.87,2170,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,2829,INE930P01018,ANURAS,EQ,,,,,ANUPAM RASAYAN INDIA LTD,730.00,745.00,725.10,735.25,739.20,732.85,,735.25,,,39232,28662953.10,2552,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,25780,INE702C01027,APLAPOLLO,EQ,,,,,APL APOLLO TUBES LTD,1505.70,1512.90,1488.05,1506.85,1506.00,1516.40,,1506.85,,,554408,831196826.75,22946,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,703,INE303A01010,DICIND,EQ,,,,,DIC INDIA LIMITED,696.60,701.90,682.10,695.30,694.00,689.90,,695.30,,,1052,728105.50,161,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,5475,INE382Z01011,GRSE,EQ,,,,,GARDEN REACH SHIP&ENG LTD,1669.00,1720.65,1646.25,1662.40,1656.00,1679.25,,1662.40,,,744250,1249376155.45,47663,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,6964,INE0BJS01011,GOCOLORS,EQ,,,,,GO FASHION INDIA LTD,1129.90,1137.00,1112.75,1128.45,1134.20,1122.05,,1128.40,,,4040,4557626.85,1083,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,8182,INF247L01BK2,MOMOMENTUM,EQ,,,,,MOTILALAMC - MOMOMENTUM,69.50,70.20,68.82,69.99,70.20,69.50,,69.96,,,122175,8527795.37,1156,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,3066,INE630A01024,SESHAPAPER,EQ,,,,,SESHASAYEE PAPER & BOARDS,307.00,335.25,306.00,330.00,330.20,307.00,,329.95,,,195547,63958785.00,7059,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,14871,INE0N0Y01013,USK,EQ,,,,,UDAYSHIVAKUMAR INFRA LTD,51.01,52.58,49.05,50.51,51.94,51.56,,50.28,,,244977,12389915.47,2399,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,9431,INE369C01017,NORBTEAEXP,BE,,,,,NORBEN TEA &EXPORTS LTD,15.19,15.19,15.03,15.19,15.19,14.90,,15.41,,,2570,39035.10,13,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,24961,INE0PPK01015,ORIENTTECH,EQ,,,,,ORIENT TECHNOLOGIES LTD,398.40,405.00,396.00,399.80,399.90,398.45,,399.80,,,396663,159044751.60,11208,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,282.45,287.70,279.10,284.60,286.55,274.35,,284.60,,,2956,836879.70,174,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,35.50,36.78,35.50,36.37,35.82,36.27,,36.37,,,16705,605015.44,320,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,21623,INE346W01013,APEX,EQ,,,,,APEX FROZEN FOODS LIMITED,235.82,236.85,233.05,235.82,236.60,235.75,,235.80,,,29873,7018065.26,1215,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,8657,INE411Y01011,DIL,EQ,,,,,DEBOCK INDUSTRIES LIMITED,3.19,3.36,3.00,3.15,3.24,3.31,,3.15,,,34947192,109247706.16,11614,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,13323,INE0JHH01011,DOLLEX,SM,,,,,DOLLEX AGROTECH LIMITED,40.20,41.30,39.05,41.30,41.30,40.20,,41.30,,,36000,1434000.00,9,F1,4000,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,63.00,63.00,61.35,62.52,62.57,62.33,,62.52,,,4374066,272275752.66,50318,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,25036,INE0DHF01018,IPHL,ST,,,,,INDIAN PHOSPHATE LIMITED,83.75,83.75,79.65,80.05,80.00,83.80,,80.05,,,97200,7801260.00,58,F1,1200,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,555.95,557.45,541.00,542.95,543.70,551.65,,542.95,,,319403,174480341.90,12069,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,63.11,66.12,62.28,66.12,66.12,62.98,,66.13,,,61128869,3941628659.60,165159,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,25486,INE440L01017,TIJARIA,BE,,,,,TIJARIA POLYPIPES LTD,9.54,9.67,9.25,9.67,9.67,9.21,,9.67,,,18719,178190.23,101,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,79.10,79.90,78.30,79.05,79.00,78.84,,79.05,,,3111825,246122476.73,19525,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,24785,INE0YAL01017,PPSL,SM,,,,,PICTUREPOST STUDIOS LTD,30.40,31.05,30.40,30.60,30.60,30.75,,30.60,,,36000,1106850.00,10,F1,3000,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,24481,INE0P4701011,SAHAJSOLAR,ST,,,,,SAHAJ SOLAR LIMITED,526.75,526.75,520.00,526.75,526.75,501.70,,526.75,,,41600,21875780.00,142,F1,200,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,20784,INE413U07251,1050ISFL28,N5,,,,,SEC RE NCD 10.50% SR 6,1001.29,1001.29,991.00,997.74,997.65,994.90,,997.74,,,1719,1712124.50,17,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,609.00,625.00,591.15,618.70,617.80,605.10,,618.60,,,484140,296861245.10,16190,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,197.00,206.00,197.00,205.10,205.85,203.90,,205.10,,,20500,4140475.00,32,F1,500,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,718.00,720.00,694.00,700.00,699.05,710.00,,700.00,,,44008,30934939.45,3775,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,177.50,178.61,175.12,178.38,178.50,175.88,,178.38,,,566793,100697797.62,10195,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,283.45,292.40,275.05,288.60,292.40,277.29,,288.60,,,37611,10764028.15,1292,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,24.20,24.39,23.84,24.06,24.00,24.26,,24.06,,,2674154,64398518.93,7579,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1153.00,1162.45,1141.50,1147.90,1149.80,1152.15,,1147.90,,,25693,29476841.90,5856,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,19307,INE0PQ001012,VISHNUINFR,ST,,,,,VISHNUSURYA PROJ N INFR L,262.00,265.00,262.00,265.00,265.00,267.95,,265.00,,,1000,263500.00,2,F1,500,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,11779,INE543V01017,ACEINTEG,EQ,,,,,ACE INTEGRATED SOLU. LTD.,32.36,33.30,32.00,32.24,32.11,32.35,,32.24,,,84343,2736861.88,1930,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,811,INE499A01024,DCMSHRIRAM,EQ,,,,,DCM SHRIRAM LIMITED,1157.00,1169.95,1126.00,1138.40,1136.90,1153.50,,1138.40,,,107794,122400708.35,13185,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,25324,INE0Y4801011,EXCELLENT,SM,,,,,EXCELLENT WIRES N PACK L,65.50,65.50,65.50,65.50,65.50,62.20,,65.50,,,1600,104800.00,1,F1,1600,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,4838,INF109KC1KT9,LIQUIDIETF,EQ,,,,,ICICIPRAMC - ICICILIQ,1000.00,1000.01,999.99,999.99,1000.00,999.99,,999.99,,,782997,782996750.04,355,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,5220,INF769K01HI8,BFSI,EQ,,,,,MIRAEAMC - MAFSETF,25.00,25.00,24.46,24.65,24.65,24.58,,24.68,,,82454,2025163.31,1021,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,42.99,43.45,42.10,42.97,42.99,42.60,,42.97,,,7211314,308394628.74,22352,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,14001,INE965H01011,SITINET,BE,,,,,SITI NETWORKS LIMITED,0.91,0.91,0.90,0.91,0.91,0.90,,0.91,,,2114388,1922793.49,1693,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,4179,INE073D01013,SUNDRMBRAK,EQ,,,,,SUNDARAM BRAK LININGS LTD,851.00,867.90,823.00,846.70,843.00,827.65,,846.65,,,4073,3454597.50,528,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,11920,INE0L4K01016,VITAL,SM,,,,,VITAL CHEMTECH LIMITED,76.70,76.70,76.70,76.70,76.70,77.00,,76.70,,,1200,92040.00,1,F1,1200,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,14006,INE966H01019,ZEEMEDIA,BE,,,,,ZEE MEDIA CORPORATION LTD,19.21,19.87,19.21,19.87,19.87,18.93,,19.87,,,1633942,32432533.21,1000,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,7879,IN0020210236,SGBJAN30IX,GB,,,,,2.50%GOLDBONDS2030SR-IX,8011.00,8159.99,8011.00,8037.48,8030.03,8076.00,,8037.48,,,111,897764.94,32,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE (INDIA) LIMITED,1634.00,1752.00,1595.05,1736.20,1720.00,1619.25,,1736.20,,,2164946,3708524575.05,108459,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,10690,INF209KB15K4,NIFTYQLITY,EQ,,,,,BIRLASLAMC - NIFTYQLITY,22.70,22.70,21.73,21.98,21.90,21.84,,21.99,,,45862,1004468.07,886,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,11538,INF179KC1HV6,HDFCMOMENT,EQ,,,,,HDFCAMC - HDFCMOMENT,34.84,34.84,34.03,34.63,34.68,34.52,,34.63,,,211036,7280806.93,2060,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,5631,INE04LG01015,PAR,EQ,,,,,PAR DRUGS AND CHEM LTD,296.00,348.45,296.00,348.45,348.45,290.40,,348.45,,,1425815,474837941.80,21668,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,15.99,16.04,15.57,15.73,15.76,15.99,,15.73,,,5890787,93151061.32,12752,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,14894,INE483A01010,CENTRALBK,EQ,,,,,CENTRAL BANK OF INDIA,55.89,55.89,55.01,55.48,55.40,55.92,,55.48,,,2928603,162505476.88,13642,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,910,INE066A01021,EICHERMOT,EQ,,,,,EICHER MOTORS LTD,4838.05,4845.50,4693.55,4820.70,4824.95,4831.85,,4820.70,,,250521,1202519159.05,31210,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,25147,INE0RXB01022,JEYYAM,SM,,,,,JEYYAM GLOBAL FOODS LTD,53.90,54.00,53.40,53.40,53.40,53.15,,53.40,,,18000,968500.00,9,F1,2000,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,13310,INE878B01027,KEI,EQ,,,,,KEI INDUSTRIES LTD.,4313.20,4423.65,4244.00,4354.90,4351.95,4313.25,,4354.90,,,209077,908062460.55,32930,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,9377,INE0G1L01017,LEMERITE,ST,,,,,LE MERITE EXPORTS LIMITED,227.50,233.45,227.25,233.40,233.40,233.65,,233.40,,,11200,2591400.00,12,F1,800,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,8469,INE828O01033,MITCON,EQ,,,,,MITCON CON & ENG SER LTD,112.96,112.98,108.01,108.71,108.11,110.71,,108.71,,,72875,8009598.13,651,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,18392,INE0OIP01012,MONOPHARMA,SM,,,,,MONO PHARMACARE LIMITED,38.00,38.00,35.50,36.95,36.95,37.00,,36.95,,,18000,656700.00,9,F1,2000,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,3518,INE685A01028,TORNTPHARM,EQ,,,,,TORRENT PHARMACEUTICALS L,3301.00,3393.60,3301.00,3339.15,3337.90,3324.20,,3339.15,,,522794,1750558973.50,62145,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,25916,INE583D07513,1040UCL27B,N1,,,,,SEC RE NCD 10.40% SR III,1008.50,1008.99,1008.50,1008.99,1008.99,1005.00,,1007.00,,,30,30264.80,3,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,10770,INE136T01014,AHIMSA,ST,,,,,AHIMSA INDUSTRIES LTD.,61.95,61.95,61.95,61.95,61.95,60.75,,61.95,,,3000,185850.00,1,F1,3000,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,2328,INF457M01133,CPSEETF,EQ,,,,,CPSE ETF,93.13,93.13,90.11,91.54,91.60,91.63,,91.54,,,1132397,103489972.38,18068,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,202.04,203.30,197.51,198.31,198.24,201.36,,198.30,,,4473999,894301633.15,39398,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,16658,INE0A0S01010,SIGMA,EQ,,,,,SIGMA SOLVE LIMITED,348.90,400.00,344.05,382.30,378.00,348.90,,383.00,,,100448,38327848.15,6797,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,18883,INE002L01015,SJVN,EQ,,,,,SJVN LTD,114.50,115.27,113.61,113.81,113.65,114.89,,113.80,,,4666093,532580453.58,32187,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,2306,INE052T01013,BESTAGRO,EQ,,,,,BEST AGROLIFE LIMITED,613.00,626.85,613.00,620.45,620.00,613.35,,620.45,,,43796,27111550.45,2111,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,10350,INE718F01018,CSLFINANCE,EQ,,,,,CSL FINANCE LIMITED,318.00,323.55,312.95,321.80,320.00,314.35,,321.55,,,15244,4864053.50,1372,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,27213,INE0LLY01014,EIEL,EQ,,,,,ENVIRO INFRA ENGINEERS L,209.00,225.00,208.10,222.67,221.76,207.07,,222.65,,,20833739,4537990738.51,160840,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,24949,IN0020240118,709GS2054,GS,,,,,GOI LOAN  7.09% 2054,105.00,105.00,102.00,102.00,102.00,101.95,,102.00,,,402,41010.05,4,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,17092,INE0O7P01015,GREENCHEF,SM,,,,,GREENCHEF APPLIANCES LTD,74.85,74.85,72.60,73.05,73.15,74.95,,73.05,,,16800,1232480.00,21,F1,800,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,18558,INE0N5H01017,JIWANRAM,SM,,,,,JIWANRAM SHEODUTTRA IND L,15.40,15.40,15.40,15.40,15.40,14.70,,15.40,,,6000,92400.00,1,F1,6000,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,3807,INE505Y01010,VINEETLAB,EQ,,,,,VINEET LABORATORIES LTD,52.94,53.38,52.44,52.64,52.82,53.08,,52.63,,,5069,267038.77,203,F1,1,,,,,
2024-12-02,2024-12-02,CM,NSE,STK,14853,INE800H01010,OMAXE,EQ,,,,,OMAXE LIMITED,99.99,102.39,98.79,102.07,102.00,98.79,,102.07,,,137203,13862652.04,1804,F1,1,,,,,
