TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-02-26,2024-02-26,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,34.09,34.19,33.62,34.07,34.08,34.09,,34.07,,,170077,5801671.09,957,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1191.00,1216.15,1162.45,1169.80,1168.00,1180.65,,1169.80,,,88121,104769975.10,9008,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,263.00,269.85,258.00,259.05,258.00,263.00,,259.05,,,20000,5301425.00,38,F1,500,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,22.90,25.55,21.75,25.45,25.55,21.30,,25.45,,,8074962,197545004.65,20842,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,171.10,172.60,167.05,168.60,169.00,171.10,,168.60,,,126878,21604728.00,4832,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,13528,INE776C01039,GMRINFRA,EQ,,,,,GMR AIRPORTS INFRA LTD,88.80,89.60,87.10,87.65,87.50,88.35,,87.65,,,39761640,3514731792.35,69311,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,68.85,71.00,67.05,69.15,69.10,68.50,,69.15,,,315720,21741564.10,2371,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,350.00,369.00,350.00,360.10,360.10,374.55,,360.10,,,2100,758460.00,7,F1,300,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,834.75,863.40,828.80,836.80,834.60,838.40,,836.80,,,439984,371491557.15,49638,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,208.85,209.45,203.95,204.80,205.00,208.20,,204.80,,,101099,20897337.55,4176,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,235.50,238.90,229.00,231.45,231.40,235.40,,231.45,,,11960,2792977.60,472,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,13.00,13.00,13.00,13.00,13.00,13.25,,13.00,,,84090,1093170.00,351,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,2180.50,2196.00,2152.00,2156.85,2163.95,2181.95,,2156.85,,,50704,109816003.05,13220,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,181,INE610C01014,ARENTERP,EQ,,,,,RAJDARSHAN INDUSTRIES LTD,48.50,50.00,46.15,48.05,48.20,48.50,,48.05,,,8074,389261.75,137,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,531.65,531.65,524.15,527.60,529.00,527.75,,527.60,,,328270,173020374.95,4756,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,643.45,661.45,643.00,659.15,659.00,642.30,,659.15,,,3011803,1971981211.05,62229,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,10.00,10.25,9.90,10.00,10.05,10.05,,10.00,,,110371,1106706.95,614,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,967.25,969.95,940.00,955.70,950.10,960.10,,955.70,,,52558,50152138.80,6347,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,142.35,146.65,141.00,141.60,141.10,142.80,,141.60,,,8588,1231965.80,325,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,4288,INE804I078Y8,ECLFINANCE,NJ,,,,,SEC RED NCD 9.43% SR. VI,970.00,970.00,970.00,970.00,970.00,975.00,,970.00,,,20,19400.00,2,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,4292,INE804I079Y6,ECLFINANCE,NK,,,,,SEC RED NCD 9.85% SR. VII,971.00,990.00,971.00,988.00,988.00,990.00,,988.00,,,40,39198.00,6,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,7975,INE804IA7014,ECLFINANCE,NR,,,,,SEC RED NCD 10.15% SR. VI,1001.20,1006.00,1001.20,1005.00,1005.00,1009.80,,1005.00,,,120,120508.50,10,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,51.75,51.75,50.70,51.35,51.10,51.20,,51.35,,,23910,1226397.95,279,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,162.00,164.60,161.15,162.30,162.15,162.65,,162.30,,,1187384,192937580.80,13816,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,787.10,787.35,768.00,771.30,771.10,786.55,,771.30,,,1209173,939137224.05,25602,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,7184,IN0020160068,706GS2046,GS,,,,,GOI LOAN 7.06% 2046,99.90,99.90,99.90,99.90,99.90,99.50,,99.90,,,300,29970.00,1,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,35.00,35.90,33.00,33.30,33.00,34.40,,33.30,,,90216,3101520.85,576,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,11.15,11.15,11.15,11.15,11.15,11.35,,11.15,,,7804,87014.60,28,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,282.75,285.95,279.60,283.15,280.85,281.50,,283.15,,,143951,40711051.00,4741,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,3699,INE287Z01012,GAYAHWS,BE,,,,,GAYATRI HIGHWAYS LIMITED,1.35,1.40,1.35,1.35,1.35,1.40,,1.35,,,549463,742635.15,314,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,230.70,237.45,228.05,231.90,232.20,228.75,,231.90,,,15858772,3707573027.55,102512,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,20929,INE349X01015,JALAN,SM,,,,,JALAN TRANSOLU. INDIA LTD,7.00,7.20,6.85,6.90,6.90,7.20,,6.90,,,123000,865500.00,36,F1,3000,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,353.20,355.95,350.55,354.30,355.00,350.10,,354.30,,,1128952,398768271.75,12745,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,660.65,669.00,656.05,657.55,657.90,668.35,,657.55,,,44215,29138604.90,3005,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,893.00,909.00,883.05,891.45,894.00,856.25,,891.45,,,50700,45330480.00,162,F1,300,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,19492,INE0PXD01014,PLADAINFO,SM,,,,,PLADA INFOTECH SERVICES L,39.40,39.40,37.60,38.75,38.75,37.60,,38.75,,,18000,693450.00,6,F1,3000,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,11871,INE111B01023,63MOONS,BE,,,,,63 MOONS TECHNOLOGIES LTD,514.00,525.00,488.25,497.10,499.00,510.70,,497.10,,,125779,63699785.05,4591,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,228.20,231.30,224.60,225.30,225.25,226.20,,225.30,,,3448696,782978731.75,31506,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,124.50,131.40,121.85,125.50,125.10,123.35,,125.50,,,208454,26353783.40,2520,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,82.90,83.35,80.35,80.65,80.90,82.60,,80.65,,,2120114,172171742.40,14914,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,3465.95,3575.15,3442.10,3493.30,3451.15,3414.75,,3493.30,,,14333,50313463.30,4090,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1518.80,1536.00,1483.10,1487.40,1490.00,1517.25,,1487.40,,,444996,670752140.60,21276,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1246.65,1260.85,1225.00,1234.60,1226.00,1240.50,,1234.60,,,35391,43924292.00,4619,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,13660.05,13810.00,13275.00,13678.90,13810.00,13673.85,,13678.90,,,2690,36751423.25,551,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,6296.80,6457.90,6250.00,6311.40,6285.05,6296.80,,6311.40,,,92679,587511124.95,24493,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,626.00,626.00,610.50,612.25,611.00,624.80,,612.25,,,33944,20934375.85,3335,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,54.30,54.30,52.50,52.91,53.00,52.73,,52.91,,,44933,2379467.06,1193,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,273.20,283.00,270.10,276.95,276.00,275.95,,276.95,,,10729,2954775.15,428,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,11371,INE224M01013,BGLOBAL,BZ,,,,,BHARATIYA GLOBAL INFO LTD,4.25,4.25,4.25,4.25,4.25,4.05,,4.25,,,17178,73006.50,42,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,175.05,176.77,173.95,174.89,176.77,175.31,,174.89,,,2228,389477.89,59,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,265.00,266.80,260.00,262.15,263.00,265.25,,262.15,,,70712,18595215.65,5041,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,255.00,264.90,251.25,253.45,255.90,254.70,,253.45,,,9126385,2351084301.70,86445,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,9409,INE542C01019,NKIND,BE,,,,,NKINDUSTRIES LTD,60.65,60.65,60.65,60.65,60.65,61.85,,60.65,,,5,303.25,1,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,5.25,5.55,5.10,5.55,5.55,5.30,,5.55,,,478813,2626526.60,432,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,6194.00,6200.00,6175.00,6197.73,6199.99,6194.00,,6197.73,,,741,4579967.77,74,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,6868,IN0020030022,613GS2028,GS,,,,,GOI LOAN 6.13% 2028,100.55,100.55,100.55,100.55,100.55,100.55,,100.55,,,3,301.65,1,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1995.00,1997.40,1901.05,1910.05,1919.95,1987.45,,1910.05,,,32282,62508505.85,5424,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,71.99,71.99,71.11,71.50,71.46,71.40,,71.50,,,20178,1442077.57,262,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,11641,INE802W01023,BOHRAIND,BE,,,,,BOHRA INDUSTRIES LIMITED,23.10,23.75,21.95,22.65,22.50,23.10,,22.65,,,23876,547899.55,114,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,15155,INE925C01016,MADHAV,BE,,,,,MADHAV MARBLE & GRANITE,58.00,58.00,56.00,56.90,57.00,56.30,,56.90,,,4833,273341.35,54,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1146.55,1185.15,1100.30,1130.50,1131.85,1169.15,,1130.50,,,191751,220925437.15,13751,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,5309,INE00D001018,REXPIPES,SM,,,,,REX PIPES AND CABLES LTD,71.20,72.15,70.25,72.15,72.15,68.75,,72.15,,,14000,1003300.00,7,F1,2000,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,22521,INF789F1AZE6,NIF5GETF,EQ,,,,,UTIAMC - NIF5GETF,56.52,56.52,55.20,55.23,55.23,55.36,,55.23,,,8533,472728.48,88,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,1364.95,1386.90,1358.55,1375.15,1376.40,1366.10,,1375.15,,,354755,487180576.30,23063,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,1688.00,1688.00,1628.00,1664.40,1651.20,1672.20,,1664.40,,,90005,149558265.15,8287,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,1599.85,1599.95,1560.00,1565.35,1571.40,1604.80,,1565.35,,,86550,135850647.15,5239,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,322.65,328.00,318.10,319.50,320.00,321.20,,319.50,,,24536,7877791.30,1748,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,6.16,6.22,6.11,6.19,6.20,6.16,,6.19,,,868541,5379282.97,3624,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,4037,INE218C01016,AUSOMENT,EQ,,,,,AUSOM ENTERPRISE LIMITED,97.50,97.50,92.10,94.15,96.95,94.35,,94.15,,,17441,1657100.50,347,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,8827,INE652Z01017,AVROIND,EQ,,,,,AVRO INDIA LIMITED,127.80,152.60,127.80,152.60,152.60,127.20,,152.60,,,323434,48379269.10,3735,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,10115,INE558D01021,CORALFINAC,BE,,,,,CORAL INDIA FIN & HOUS LT,57.00,57.00,55.35,56.30,56.65,54.65,,56.30,,,41463,2337988.35,302,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,5867,INE548Z01017,LAGNAM,BE,,,,,LAGNAM SPINTEX LIMITED,130.50,130.50,125.05,126.35,126.00,126.60,,126.35,,,18187,2297502.45,152,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,446.40,450.45,425.10,431.35,431.65,447.25,,431.35,,,1075761,472599504.85,26860,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,17050,INE952A01022,HINDNATGLS,BE,,,,,HIND NATL GLASS & IND LTD,21.10,21.10,21.10,21.10,21.10,22.20,,21.10,,,9185,193803.50,25,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,6858,INE506Z01015,DHRUV,EQ,,,,,DHRUV CONSULTANCY SER LTD,84.95,93.00,83.85,93.00,93.00,84.55,,93.00,,,391320,35419802.00,2499,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,666,INE403Y01018,INNOVANA,SM,,,,,INNOVANA THINKLABS LTD.,609.50,647.00,602.00,611.30,613.85,599.50,,611.30,,,5800,3564110.00,28,F1,200,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,72.00,72.50,71.25,71.70,71.90,72.60,,71.70,,,36000,2592800.00,18,F1,2000,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,109.50,109.50,108.16,108.74,108.75,109.41,,108.74,,,33963,3692366.12,811,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,7482,INE824Q01011,MANAKSTEEL,BE,,,,,MANAKSIA STEELS LTD,75.60,77.00,72.65,74.20,75.00,75.60,,74.20,,,81939,6123851.25,671,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,13687,INE748A01016,MBECL,BE,,,,,MCNALLY BH. ENG. CO.LTD,6.05,6.05,6.05,6.05,6.05,5.80,,6.05,,,150630,911311.50,57,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,8657,INE411Y01011,DIL,EQ,,,,,DEBOCK INDUSTRIES LIMITED,9.45,9.45,8.90,9.00,9.10,9.30,,9.00,,,3224509,29176894.05,4010,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,13323,INE0JHH01011,DOLLEX,SM,,,,,DOLLEX AGROTECH LIMITED,49.00,50.00,46.00,47.80,47.95,48.00,,47.80,,,72000,3423600.00,18,F1,4000,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,103.75,103.75,101.00,101.65,101.25,103.80,,101.65,,,3092795,314629433.75,22390,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,326.75,336.00,316.15,320.65,321.95,323.20,,320.65,,,8847,2940140.40,331,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,729,IN0020170133,SGBDEC25XI,GB,,,,,2.50%GOLDBONDS 2025 SR-XI,6225.00,6225.00,6200.00,6200.00,6200.00,6225.00,,6200.00,,,9,55852.02,6,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,384.70,385.25,380.50,384.65,384.00,384.70,,384.65,,,245399,94071670.50,12447,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,12021,INE040H01021,SUZLON,BE,,,,,SUZLON ENERGY LIMITED,45.75,45.75,43.35,43.75,44.10,44.90,,43.75,,,30050547,1329727522.40,111644,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,25482,INE440L01017,TIJARIA,EQ,,,,,TIJARIA POLYPIPES LTD,9.55,9.55,9.55,9.55,9.55,9.10,,9.55,,,63559,606988.45,68,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,13550,INE737W01013,AKASH,BE,,,,,AKASH INFRA-PROJECTS LTD,36.50,36.95,35.00,36.75,36.75,35.65,,36.75,,,24577,884275.40,181,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,21623,INE346W01013,APEX,EQ,,,,,APEX FROZEN FOODS LIMITED,229.90,231.65,226.70,227.60,227.90,230.80,,227.60,,,72832,16647742.15,4286,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,16845,INE201J01017,LGBFORGE,EQ,,,,,LGB FORGE LIMITED,12.35,12.35,11.70,11.90,11.90,12.15,,11.90,,,283945,3420024.20,1085,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,9431,INE369C01017,NORBTEAEXP,BE,,,,,NORBEN TEA &EXPORTS LTD,11.60,11.60,11.60,11.60,11.60,11.05,,11.60,,,3723,43186.80,14,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,9027,INE098201036,VCL,BE,,,,,VAXTEX COTFAB LIMITED,1.35,1.40,1.35,1.40,1.40,1.35,,1.40,,,537625,741295.95,300,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,540.00,543.45,511.10,514.00,515.00,539.05,,514.00,,,168194,88287287.25,13608,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,3010,INF846K01Y96,AXISTECETF,EQ,,,,,AXISAMC - AXISTECETF,404.47,404.47,393.30,395.88,396.29,400.53,,395.88,,,4202,1661426.16,139,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,37.35,37.60,36.35,36.45,36.45,37.30,,36.45,,,9533316,350946939.05,20399,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,18967,INE542Z01010,KAPSTON,EQ,,,,,KAPSTON SERVICES LIMITED,250.25,260.00,249.25,257.60,258.25,249.05,,257.60,,,3639,933628.20,358,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,2202,INE831A01028,MIRCELECTR,EQ,,,,,MIRC ELECTRONICS LTD,27.80,27.80,26.75,27.00,27.35,27.65,,27.00,,,594834,16172272.80,1968,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,1143,INF204KB18W4,SDL24BEES,EQ,,,,,NIPPON INDIA- NIMFXX,119.26,119.45,119.25,119.44,119.44,119.17,,119.44,,,1515,180738.83,23,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,195.60,198.00,190.80,194.90,194.00,195.60,,194.90,,,331184,64612593.55,6545,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,3432,INE192A01025,TATACONSUM,EQ,,,,,TATA CONSUMER PRODUCT LTD,1159.00,1182.80,1149.45,1177.10,1178.00,1160.30,,1177.10,,,1292210,1509129775.80,64641,F1,1,,,,,
2024-02-26,2024-02-26,CM,NSE,STK,21428,INF277KA1984,TATSILV,EQ,,,,,TATAAML-TATSILV,6.98,7.03,6.97,6.98,6.98,6.97,,6.98,,,195040,1365341.58,1092,F1,1,,,,,
